dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3638,23.7575,40.8128,1.1144
cuda,Background_Matting,4,1.1337,112.2957,27.1592,1.0207
cuda,LearningToPaint,96,1.1357,10.2838,10.2350,0.8613
cuda,Super_SloMo,6,1.1596,68.6259,25.4687,1.2709
cuda,alexnet,128,1.1753,8.3017,4.3475,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5292,35.6522,42.2089,1.1685
cuda,dcgan,32,0.9596,2.2488,3.6146,0.8240
cuda,demucs,4,1.0009,53.5210,2.4324,0.7929
cuda,densenet121,4,1.2074,52.5103,64.2468,0.9094
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1844,2.9828,4.3752,0.7885
cuda,fastNLP_Bert,6,1.4337,39.1962,34.0022,1.1710
cuda,functorch_dp_cifar10,64,1.5379,6.9297,12.3758,0.4312
cuda,hf_Albert,8,2.2980,29.8092,24.0734,1.5721
cuda,hf_Bart,4,1.6766,36.1213,38.7370,0.8977
cuda,hf_Bert,4,1.8533,23.8468,26.9458,0.9380
cuda,hf_Bert_large,4,1.5871,53.8751,49.2041,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4310,22.0726,20.0915,0.9859
cuda,hf_GPT2,4,1.8233,26.9596,26.2577,1.0709
cuda,hf_GPT2_large,4,1.7363,121.0502,70.9352,1.0552
cuda,hf_Longformer,2,1.4011,85.1770,82.4300,0.7922
cuda,hf_Reformer,4,1.1804,70.0817,18.3329,0.9117
cuda,hf_T5,8,1.8698,93.6534,35.9433,1.2482
cuda,hf_T5_large,2,2.1627,108.1402,145.3683,0.9910
cuda,lennard_jones,1000,1.0277,1.5528,2.6750,0.9985
cuda,mnasnet1_0,32,1.2303,19.1099,26.3409,0.7740
cuda,mobilenet_v2,96,1.4419,33.4480,25.5179,1.1491
cuda,mobilenet_v3_large,32,1.2989,21.4889,56.7694,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0175,10.1865,4.1191,0.7505
cuda,phlippe_densenet,128,1.1300,21.9588,25.3421,1.0013
cuda,phlippe_resnet,128,1.1823,8.6050,9.4358,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8140,7.6066,11.1023,0.8738
cuda,pytorch_stargan,16,1.2892,11.5898,48.6915,0.8874
cuda,pytorch_struct,200,1.2783,3.7776,19.2305,0.7339
cuda,pytorch_unet,1,1.3222,30.2747,12.7198,0.9706
cuda,resnet152,32,1.0724,60.3075,65.7691,0.9367
cuda,resnet18,16,1.0184,11.2836,13.4408,0.6121
cuda,resnet50,32,1.1085,26.3914,26.4153,0.8841
cuda,resnext50_32x4d,8,1.0921,19.2187,25.2692,0.7703
cuda,shufflenet_v2_x1_0,128,1.2985,26.5570,26.1897,1.0448
cuda,soft_actor_critic,256,0.9792,1.5352,3.7224,0.8508
cuda,speech_transformer,32,1.5870,39.3272,33.6571,0.9269
cuda,squeezenet1_1,32,1.4239,7.4113,7.1305,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6578,81.5482,164.0035,1.1252
cuda,timm_efficientnet,32,1.2576,29.6545,67.1556,1.2358
cuda,timm_nfnet,128,1.5217,80.3572,30.6575,1.0497
cuda,timm_regnet,32,1.0422,58.1864,52.7642,1.0273
cuda,timm_resnest,32,1.6163,14.5971,58.4631,1.0233
cuda,timm_vision_transformer,8,1.5728,19.8434,40.3436,0.7647
cuda,timm_vision_transformer_large,8,1.1297,164.1274,84.7691,0.8228
cuda,timm_vovnet,32,1.0531,25.6699,23.5745,0.8830
cuda,tts_angular,64,1.0014,6.5729,2.5235,0.8944
cuda,vgg16,64,1.2465,53.1222,4.9776,0.8789
cuda,yolov3,16,1.2522,54.4863,41.7768,0.9777
