dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8478,191.2112,13.5945,0.8518
cuda,beit_base_patch16_224,64,0.9617,140.8713,8.5910,0.8936
cuda,botnet26t_256,128,0.8485,122.4494,6.2088,0.8583
cuda,cait_m36_384,4,0.9376,179.2673,31.3102,0.8486
cuda,coat_lite_mini,128,0.9897,117.3928,8.0065,0.9154
cuda,convit_base,64,0.9947,182.8840,8.7641,0.8273
cuda,convmixer_768_32,32,0.9534,311.3162,8.0402,0.9788
cuda,convnext_base,64,0.9882,123.4799,12.6033,0.8923
cuda,crossvit_9_240,128,0.9864,111.0449,13.1746,0.8662
cuda,cspdarknet53,64,0.7816,116.0864,10.8229,0.8245
cuda,deit_base_distilled_patch16_224,64,0.9877,95.8405,7.1371,0.8931
cuda,dla102,128,0.8042,222.7288,15.5883,0.8992
cuda,dm_nfnet_f0,128,0.9908,132.3142,10.6899,0.8697
cuda,dpn107,32,0.7856,135.6731,20.1198,0.8614
cuda,eca_botnext26ts_256,128,0.7255,151.6415,6.9109,0.7668
cuda,eca_halonext26ts,128,0.7324,155.4745,7.2414,0.7714
cuda,ese_vovnet19b_dw,128,0.8373,78.7273,4.6415,0.8529
cuda,fbnetc_100,128,0.7410,113.3327,10.0886,0.8468
cuda,fbnetv3_b,128,0.7641,151.4126,18.2586,0.7805
cuda,gernet_l,128,0.7896,95.7346,9.2100,0.8283
cuda,ghostnet_100,128,0.7586,122.3730,15.5400,0.8662
cuda,gluon_inception_v3,128,0.8516,191.8239,13.8688,0.8518
cuda,gluon_xception65,32,0.8062,121.6438,18.3557,0.8663
cuda,gmixer_24_224,128,0.8736,137.4410,13.0024,0.9593
cuda,gmlp_s16_224,128,0.9880,138.1863,11.9867,0.9655
cuda,hrnet_w18,128,0.6438,450.8152,40.8526,0.9174
cuda,inception_v3,128,0.8508,190.4071,13.6241,0.8518
cuda,jx_nest_base,32,0.9864,120.7631,14.2480,0.8685
cuda,lcnet_050,128,0.7314,41.8748,5.2774,0.7554
cuda,mixer_b16_224,128,0.9940,119.6928,6.4642,0.9344
cuda,mixnet_l,128,0.8165,224.3332,15.7696,0.8422
cuda,mnasnet_100,128,0.7453,89.9404,7.8902,0.8679
cuda,mobilenetv2_100,128,0.7291,88.4713,8.3963,0.7633
cuda,mobilenetv3_large_100,128,0.7629,82.8749,8.8271,0.8393
cuda,mobilevit_s,64,0.7412,118.3461,11.4734,0.7645
cuda,nfnet_l0,128,0.8034,131.9171,10.5743,0.7991
cuda,pit_b_224,64,0.9923,156.0272,8.0182,0.7837
cuda,pnasnet5large,16,0.9055,227.0512,27.8044,0.9933
cuda,poolformer_m36,64,0.9916,150.5513,12.3477,0.9238
cuda,regnety_002,128,0.7752,53.7453,8.6936,0.7874
cuda,repvgg_a2,128,0.7523,100.0712,9.0574,0.7551
cuda,res2net101_26w_4s,64,0.7536,133.5667,27.8156,0.8885
cuda,res2net50_14w_8s,128,0.7740,189.0206,24.8205,0.8975
cuda,res2next50,128,0.8138,170.7671,13.3599,0.8990
cuda,resmlp_12_224,128,0.9902,68.9825,4.9160,0.9381
cuda,resnest101e,64,0.8452,195.1101,25.9937,0.9700
cuda,rexnet_100,128,0.7210,122.1258,11.3208,0.7836
cuda,sebotnet33ts_256,64,0.7685,104.6384,7.4669,0.7113
cuda,selecsls42b,128,0.7988,78.7069,6.1034,0.8539
cuda,spnasnet_100,128,0.7411,98.1207,9.9747,0.8790
cuda,swin_base_patch4_window7_224,64,0.9289,159.5844,19.7446,0.8919
cuda,swsl_resnext101_32x16d,32,0.8109,147.1580,15.4616,0.8061
cuda,tf_efficientnet_b0,128,0.6880,127.3058,10.8016,0.7671
cuda,tf_mixnet_l,128,0.8227,232.6919,16.5252,0.8535
cuda,tinynet_a,128,0.6737,106.6769,12.4491,0.7854
cuda,tnt_s_patch16_224,128,0.9948,365.7594,16.4609,0.9664
cuda,twins_pcpvt_base,64,0.9008,135.7557,23.4904,0.9046
cuda,visformer_small,128,0.9345,105.3846,6.1990,0.9039
cuda,vit_base_patch16_224,64,0.9918,122.0167,6.8680,0.8924
cuda,volo_d1_224,64,0.9712,138.6563,11.6838,0.9332
cuda,xcit_large_24_p8_224,5,0.7748,154.7342,28.3675,0.8044
