dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8015,68.6840,10.9520,0.7602
cuda,Background_Matting,4,0.1365,933.3740,12.1249,0.6438
cuda,LearningToPaint,96,0.7365,15.5383,3.0515,0.6778
cuda,Super_SloMo,6,0.1770,449.0412,9.6592,0.7960
cuda,alexnet,128,0.9582,10.2215,0.7055,0.6913
cuda,attention_is_all_you_need_pytorch,256,0.8867,60.4601,10.3804,0.8857
cuda,dcgan,32,0.6536,3.2065,0.6519,0.6965
cuda,demucs,4,0.9685,55.0198,0.9952,0.7927
cuda,densenet121,4,0.6545,93.5281,19.4749,0.8037
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8544,4.9729,0.7816,0.9944
cuda,drq,1,0.7091,4.7521,0.9289,0.7230
cuda,fastNLP_Bert,6,0.8541,65.9322,10.3822,0.8158
cuda,functorch_dp_cifar10,64,0.8452,12.2912,2.2580,0.6777
cuda,hf_Albert,8,0.9486,72.4583,8.4142,0.9293
cuda,hf_Bart,4,0.7912,71.8592,13.3407,0.7407
cuda,hf_Bert,4,0.7930,60.0457,10.3585,0.7678
cuda,hf_Bert_large,4,0.8345,101.3379,20.6741,0.7684
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9200,34.1491,5.2541,0.8107
cuda,hf_GPT2,4,0.9686,50.9531,9.2022,0.7980
cuda,hf_GPT2_large,4,0.9621,218.3414,27.6692,0.7707
cuda,hf_Longformer,2,0.6472,185.4596,27.7916,0.7336
cuda,hf_Reformer,4,0.9830,84.1972,4.1286,0.9097
cuda,hf_T5,8,0.8507,206.2297,11.8378,0.9177
cuda,hf_T5_large,2,0.8340,270.7183,48.2208,0.7280
cuda,lennard_jones,1000,0.7166,2.2485,0.5191,0.9990
cuda,mnasnet1_0,32,0.6913,33.3851,7.2608,0.8479
cuda,mobilenet_v2,96,0.7512,63.8292,7.6510,0.7627
cuda,mobilenet_v3_large,32,0.7422,37.2181,8.0250,0.8219
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8936,11.6035,0.6768,0.6876
cuda,phlippe_densenet,128,0.6981,34.5791,7.6183,0.8513
cuda,phlippe_resnet,128,0.6889,13.7226,2.9159,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8601,15.9561,3.0471,0.7643
cuda,pytorch_stargan,16,0.7951,18.8300,3.3916,0.9251
cuda,pytorch_struct,200,0.7339,6.3302,1.2668,0.5036
cuda,pytorch_unet,1,0.2030,197.2141,4.5051,0.6981
cuda,resnet152,32,0.6813,95.8561,22.6821,0.8392
cuda,resnet18,16,0.6676,13.6232,2.9482,0.6967
cuda,resnet50,32,0.7237,36.9042,7.5900,0.8174
cuda,resnext50_32x4d,8,0.6105,34.0082,7.6394,0.7703
cuda,shufflenet_v2_x1_0,128,0.7358,46.0760,8.3460,0.8656
cuda,soft_actor_critic,256,0.6871,2.2585,0.5164,0.7792
cuda,speech_transformer,32,0.7719,78.7700,13.0711,0.8067
cuda,squeezenet1_1,32,0.9112,11.3626,1.6081,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6306,208.4113,40.6815,0.8167
cuda,timm_efficientnet,32,0.6668,54.4658,10.6673,0.7615
cuda,timm_nfnet,128,0.9903,122.8804,10.6473,0.8358
cuda,timm_regnet,32,0.7981,74.7503,12.1292,0.8158
cuda,timm_resnest,32,0.8288,28.4273,4.0179,0.8583
cuda,timm_vision_transformer,8,0.7910,37.3390,7.1103,0.7756
cuda,timm_vision_transformer_large,8,0.9559,194.2085,23.4788,0.6758
cuda,timm_vovnet,32,0.7256,37.2681,6.4825,0.7244
cuda,tts_angular,64,0.8988,7.1468,0.4283,0.8944
cuda,vgg16,64,0.9844,67.1114,1.0696,0.6673
cuda,yolov3,16,0.7761,87.9820,11.3893,0.7848
