dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_Reformer,4,0.9894,82.7195,5.2112,0.7855,1.5092,1.9213,490,45,98,10
cuda,hf_T5,8,0.8135,223.6053,10.6209,0.9409,19.2917,20.5037,795,1,4,3
cuda,hf_T5_large,2,0.8627,229.3635,46.4064,0.8482,17.3599,20.4663,2883,1,4,3
cuda,lennard_jones,1000,0.8315,1.4235,0.3847,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7790,32.9353,5.0209,0.9076,1.5441,1.7013,152,1,5,4
cuda,mobilenet_v2,96,0.8425,82.3597,5.3559,0.7666,7.7626,10.1260,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8544,169.2552,10.6715,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8215,36.6151,5.6732,0.8882,1.6498,1.8575,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9659,8.8653,0.5165,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.7976,31.2082,5.4481,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7640,10.7282,2.0694,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0069,12.3404,2.2192,0.8961,0.5067,0.5655,91,1,5,4
cuda,pytorch_stargan,16,0.9485,24.8262,2.5877,1.0123,1.1983,1.1837,56,1,5,4
cuda,pytorch_struct,200,0.7387,5.1243,0.9024,0.5171,0.7118,1.3767,41,1,5,4
cuda,pytorch_unet,1,0.2732,213.1769,3.6812,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8222,101.1541,15.8284,0.9114,6.2629,6.8716,515,1,5,4
cuda,resnet18,16,0.7925,11.6484,2.0756,0.8029,0.5313,0.6617,69,1,5,4
cuda,resnet50,32,0.8746,43.5697,5.3412,0.8699,3.0555,3.5123,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8300,108.1082,10.2619,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7476,30.7369,5.3933,0.8893,1.2856,1.4457,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7826,44.3879,5.9674,0.9151,2.8606,3.1260,271,1,5,4
cuda,soft_actor_critic,256,0.6761,2.3119,0.4386,0.9689,0.0329,0.0339,17,2,4,3
cuda,speech_transformer,32,0.8837,59.7506,9.9388,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,0.9818,9.3367,1.1061,0.8269,0.7671,0.9277,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7010,53.0959,7.8689,0.7904,3.0660,3.8791,362,1,5,4
cuda,timm_nfnet,128,0.9897,195.5125,8.9265,0.8889,13.2213,14.8736,615,1,5,4
cuda,timm_regnet,32,0.8737,105.1172,9.4775,0.8657,6.6292,7.6579,520,1,5,4
cuda,timm_resnest,32,0.8808,35.2338,2.8866,0.9223,2.3733,2.5734,148,1,5,4
cuda,timm_vision_transformer,32,0.9828,30.3884,5.1027,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8169,45.9002,5.2069,0.7572,2.7041,3.5710,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9511,9.8852,0.3385,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9996,107.2332,0.6991,0.6745,6.5743,9.7474,40,1,5,4
cuda,yolov3,16,0.8488,117.0715,8.4930,0.8556,7.7357,9.0409,262,1,5,4
