dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,226.4144,1.6487,0.9901
cuda,beit_base_patch16_224,64,0.9997,128.4638,1.1194,0.9966
cuda,botnet26t_256,128,0.9856,152.1067,1.3226,0.9915
cuda,cait_m36_384,4,0.9999,216.5870,3.0773,0.9994
cuda,coat_lite_mini,128,1.0000,191.5376,0.9873,1.0049
cuda,convit_base,64,0.9996,196.5311,1.0164,0.9977
cuda,convmixer_768_32,32,0.9998,365.5190,1.1923,0.9986
cuda,convnext_base,64,0.9999,263.4223,1.3075,0.9975
cuda,crossvit_9_240,128,0.9994,98.5346,1.4560,0.9884
cuda,cspdarknet53,64,0.9576,130.2617,2.3503,0.9954
cuda,deit_base_distilled_patch16_224,64,0.9992,119.9334,0.8392,0.9964
cuda,dla102,128,1.0000,269.3141,1.8574,0.9831
cuda,dm_nfnet_f0,128,0.9996,206.4582,2.0779,0.9358
cuda,dpn107,32,0.9577,191.2176,4.1123,0.9985
cuda,eca_botnext26ts_256,128,0.9866,163.2595,1.4312,0.9938
cuda,eca_halonext26ts,128,0.9865,169.3125,1.5426,0.9937
cuda,ese_vovnet19b_dw,128,0.9792,99.4720,0.9423,0.9923
cuda,fbnetc_100,128,0.9667,123.2577,2.1452,0.9891
cuda,fbnetv3_b,128,0.9653,162.4651,3.3013,0.9932
cuda,gernet_l,128,0.9744,165.0981,2.0599,0.9884
cuda,ghostnet_100,128,0.9989,114.6493,2.9308,0.9865
cuda,gluon_inception_v3,128,0.9999,226.6021,1.6548,0.9901
cuda,gluon_xception65,32,0.9997,182.4850,1.9358,0.9975
cuda,gmixer_24_224,128,0.9999,146.2070,1.1757,0.9951
cuda,gmlp_s16_224,128,0.9998,152.0474,1.0484,0.9959
cuda,hrnet_w18,128,0.9997,417.0123,5.9802,0.9954
cuda,inception_v3,128,0.9999,226.3080,1.6550,0.9901
cuda,jx_nest_base,32,0.9996,121.4851,1.7399,1.0002
cuda,lcnet_050,128,0.9546,38.3613,0.9921,0.9672
cuda,mixer_b16_224,128,0.9995,158.4355,0.5849,0.9952
cuda,mixnet_l,128,0.9850,247.2583,3.1311,0.9951
cuda,mnasnet_100,128,0.9662,98.5574,1.6903,0.9877
cuda,mobilenetv2_100,128,0.9663,97.5542,1.6952,0.9925
cuda,mobilenetv3_large_100,128,0.9655,85.4982,1.6470,0.9876
cuda,mobilevit_s,64,0.9793,116.9618,1.7316,0.9959
cuda,nfnet_l0,128,0.9997,176.1399,1.8470,0.9930
cuda,pit_b_224,64,1.0001,158.5437,0.9764,0.9968
cuda,pnasnet5large,16,0.9996,289.8318,4.5764,1.0690
cuda,poolformer_m36,64,0.9997,174.3892,1.7049,0.9980
cuda,regnety_002,128,0.9772,53.2190,1.6691,0.9717
cuda,repvgg_a2,128,0.9641,127.1747,2.0778,0.9867
cuda,res2net101_26w_4s,64,0.9998,151.7414,3.0914,0.9968
cuda,res2net50_14w_8s,128,0.9997,229.1836,2.6877,0.9952
cuda,res2next50,128,0.9998,206.8381,1.6311,0.9951
cuda,resmlp_12_224,128,0.9998,71.2048,0.5726,0.9893
cuda,resnest101e,64,0.9997,230.1756,3.3554,0.9971
cuda,rexnet_100,128,0.9726,119.1234,1.9739,0.9935
cuda,sebotnet33ts_256,64,0.9760,114.3312,1.7565,0.9952
cuda,selecsls42b,128,0.9998,89.5894,0.7501,0.9883
cuda,spnasnet_100,128,0.9619,105.7566,2.0822,0.9890
cuda,swin_base_patch4_window7_224,64,0.9998,237.2429,2.7191,0.9976
cuda,swsl_resnext101_32x16d,32,1.0000,219.4842,1.7895,0.9991
cuda,tf_efficientnet_b0,128,0.9768,133.8590,1.9201,0.9935
cuda,tf_mixnet_l,128,0.9853,256.6645,3.5605,0.9953
cuda,tinynet_a,128,0.9660,109.8721,2.2475,0.9942
cuda,tnt_s_patch16_224,128,0.9999,469.9219,1.6862,0.9960
cuda,twins_pcpvt_base,64,0.9998,137.1629,2.2543,0.9976
cuda,visformer_small,128,0.9998,128.1511,0.9005,0.9943
cuda,vit_base_patch16_224,64,0.9996,119.1827,0.7959,0.9963
cuda,volo_d1_224,64,0.9998,153.5018,1.3316,0.9960
cuda,xcit_large_24_p8_224,5,1.0016,135.7189,2.9153,0.9981
