dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,adv_inception_v3,128,1.683569
cuda,beit_base_patch16_224,64,1.193533
cuda,botnet26t_256,128,1.369430
cuda,cait_m36_384,4,3.277170
cuda,coat_lite_mini,128,1.071970
cuda,convit_base,64,1.157802
cuda,convmixer_768_32,32,1.222846
cuda,convnext_base,64,1.474531
cuda,crossvit_9_240,128,1.563591
cuda,cspdarknet53,64,2.411401
cuda,deit_base_distilled_patch16_224,64,0.903043
cuda,dla102,128,1.924271
cuda,dm_nfnet_f0,128,2.154949
cuda,dpn107,32,4.200322
cuda,eca_botnext26ts_256,128,1.455308
cuda,eca_halonext26ts,128,1.572652
cuda,ese_vovnet19b_dw,128,0.991707
cuda,fbnetc_100,128,2.191065
cuda,fbnetv3_b,128,3.461788
cuda,gernet_l,128,2.085346
cuda,ghostnet_100,128,2.993921
cuda,gluon_inception_v3,128,1.690808
cuda,gluon_xception65,32,2.102423
cuda,gmixer_24_224,128,1.355457
cuda,gmlp_s16_224,128,1.210117
cuda,hrnet_w18,128,6.150868
cuda,inception_v3,128,1.693873
cuda,jx_nest_base,32,1.872021
cuda,lcnet_050,128,1.047854
cuda,mixer_b16_224,128,0.678692
cuda,mixnet_l,128,3.188848
cuda,mnasnet_100,128,1.758982
cuda,mobilenetv2_100,128,1.789136
cuda,mobilenetv3_large_100,128,1.729432
cuda,mobilevit_s,64,1.824858
cuda,nfnet_l0,128,1.897289
cuda,pit_b_224,64,1.026972
cuda,pnasnet5large,16,4.856719
cuda,poolformer_m36,64,1.819507
cuda,regnety_002,128,1.678398
cuda,repvgg_a2,128,2.075309
cuda,res2net101_26w_4s,64,3.230642
cuda,res2net50_14w_8s,128,2.760684
cuda,res2next50,128,1.690166
cuda,resmlp_12_224,128,0.658121
cuda,resnest101e,64,3.462176
cuda,rexnet_100,128,2.052100
cuda,sebotnet33ts_256,64,1.799907
cuda,selecsls42b,128,0.788671
cuda,spnasnet_100,128,2.136007
cuda,swin_base_patch4_window7_224,64,2.851906
cuda,swsl_resnext101_32x16d,32,1.874906
cuda,tf_efficientnet_b0,128,2.003967
cuda,tf_mixnet_l,128,3.631451
cuda,tinynet_a,128,2.336089
cuda,tnt_s_patch16_224,128,1.787028
cuda,twins_pcpvt_base,64,2.429003
cuda,visformer_small,128,0.956477
cuda,vit_base_patch16_224,64,0.886792
cuda,volo_d1_224,64,1.420141
cuda,xcit_large_24_p8_224,5,3.049672
