dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2695,178.3884,39.4213,0.9137
cuda,beit_base_patch16_224,64,1.1136,115.6586,19.4560,1.1850
cuda,botnet26t_256,128,1.2258,122.4067,34.7883,0.8604
cuda,cait_m36_384,4,1.2473,174.0945,61.3860,1.1801
cuda,coat_lite_mini,128,1.3547,141.4444,57.8338,0.9450
cuda,convit_base,64,1.2137,161.9962,27.4114,0.7449
cuda,convmixer_768_32,32,1.0567,346.2458,25.5406,0.9847
cuda,convnext_base,64,1.0538,249.7880,41.6595,1.0436
cuda,crossvit_9_240,128,1.3240,74.5266,35.2528,0.6942
cuda,cspdarknet53,64,1.1759,106.0728,26.0272,0.9468
cuda,deit_base_distilled_patch16_224,64,1.0934,110.1803,19.3613,1.1876
cuda,dla102,128,1.3290,202.5573,36.3971,0.9632
cuda,dm_nfnet_f0,128,1.4311,143.7774,26.8174,0.9595
cuda,dpn107,32,1.1582,157.8634,46.0260,0.9056
cuda,eca_botnext26ts_256,128,1.2203,132.2740,38.1810,1.1377
cuda,eca_halonext26ts,128,1.2122,137.9527,52.8006,1.1375
cuda,ese_vovnet19b_dw,128,1.2062,80.7873,13.8152,0.9520
cuda,fbnetc_100,128,1.1990,99.4189,24.9166,0.9048
cuda,fbnetv3_b,128,1.2425,126.2113,40.8027,0.9926
cuda,gernet_l,128,1.0506,153.1435,20.5243,0.7927
cuda,ghostnet_100,128,1.7634,64.9793,37.3163,0.9852
cuda,gluon_inception_v3,128,1.2695,178.4213,38.9555,0.9136
cuda,gluon_xception65,32,1.0433,174.9524,41.8603,0.9419
cuda,gmixer_24_224,128,1.2801,114.4951,30.2123,1.5612
cuda,gmlp_s16_224,128,1.2615,120.5033,34.0945,0.9766
cuda,hrnet_w18,128,1.2990,320.6747,140.3309,0.9379
cuda,inception_v3,128,1.2707,178.3183,39.1073,0.9137
cuda,jx_nest_base,32,1.2640,96.1657,53.1667,1.0504
cuda,lcnet_050,128,1.5661,23.3866,15.6088,0.9151
cuda,mixer_b16_224,128,1.0874,146.2255,19.4229,1.4373
cuda,mixnet_l,128,1.1437,212.9536,32.3744,0.9065
cuda,mnasnet_100,128,1.2187,78.1890,20.7795,0.9324
cuda,mobilenetv2_100,128,1.2700,74.2814,21.4791,1.1751
cuda,mobilenetv3_large_100,128,1.2864,64.1791,22.2097,0.9407
cuda,mobilevit_s,64,1.1339,100.9618,78.9418,1.1792
cuda,nfnet_l0,128,1.3821,127.1341,23.2278,1.2587
cuda,pit_b_224,64,1.1890,133.4195,19.1375,0.9578
cuda,pnasnet5large,16,1.1646,248.3202,83.3115,1.1875
cuda,poolformer_m36,64,1.1220,155.6470,44.4535,1.4584
cuda,regnety_002,128,1.4433,36.5821,19.4965,0.8616
cuda,repvgg_a2,128,1.1284,108.6071,20.5480,0.7683
cuda,res2net101_26w_4s,64,1.1544,131.6380,64.1778,0.9284
cuda,res2net50_14w_8s,128,1.2816,179.1799,61.4306,0.8821
cuda,res2next50,128,1.2531,164.8500,33.2529,0.9077
cuda,resmlp_12_224,128,0.9470,75.3241,19.2072,1.0130
cuda,resnest101e,64,1.2454,185.2560,64.4044,1.0032
cuda,rexnet_100,128,1.1603,99.8932,29.6153,1.2618
cuda,sebotnet33ts_256,64,1.2323,90.5123,45.6608,0.8189
cuda,selecsls42b,128,1.2148,73.8036,18.7825,0.8990
cuda,spnasnet_100,128,1.1905,85.5736,24.5301,0.9381
cuda,swin_base_patch4_window7_224,64,1.1385,208.5402,74.8317,1.0789
cuda,swsl_resnext101_32x16d,32,1.0674,205.7253,35.0622,0.8930
cuda,tf_efficientnet_b0,128,1.2156,107.6395,24.9775,1.2058
cuda,tf_mixnet_l,128,1.1567,218.7714,33.4065,0.9764
cuda,tinynet_a,128,1.1528,92.2120,28.4912,1.3509
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1841,115.8619,78.3905,1.3000
cuda,visformer_small,128,1.0136,126.6588,21.1058,1.1899
cuda,vit_base_patch16_224,64,1.0874,110.0412,17.9849,1.1948
cuda,volo_d1_224,64,1.3741,111.7297,34.1905,1.1010
cuda,xcit_large_24_p8_224,5,1.3727,103.2727,75.2171,1.1155
