dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1051,23.0983,25.7066,1.0905
cuda,Background_Matting,4,1.0389,179.6589,19.3961,1.0393
cuda,LearningToPaint,96,1.0428,15.1609,7.5848,0.9130
cuda,Super_SloMo,6,1.1522,102.0224,19.3132,1.3409
cuda,alexnet,128,1.1631,10.7335,3.2919,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0503,68.7116,42.7563,0.6781
cuda,dcgan,32,0.9640,2.7968,2.6333,0.8874
cuda,demucs,4,0.9995,77.5855,0.2106,0.9886
cuda,densenet121,4,1.0838,62.9412,48.0145,1.0000
cuda,dlrm,1024,1.2505,171.1794,2.6171,0.8152
cuda,drq,1,1.0861,2.9457,3.2328,0.8778
cuda,fastNLP_Bert,6,1.4114,42.3250,24.5764,1.2146
cuda,functorch_dp_cifar10,64,1.2420,9.4932,12.2935,0.4214
cuda,hf_Albert,8,1.6384,45.8693,17.1592,1.2076
cuda,hf_Bart,4,1.1971,46.0266,28.3173,1.1284
cuda,hf_Bert,4,1.1828,33.0448,17.8437,1.0334
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1799,32.9654,10.8623,0.9565
cuda,hf_GPT2,4,1.4998,33.5244,17.0443,1.1698
cuda,hf_GPT2_large,4,1.4732,163.4568,45.0830,1.1831
cuda,hf_Longformer,2,1.6605,83.1153,162.8122,0.9975
cuda,hf_Reformer,4,1.1405,73.2260,15.5885,1.0026
cuda,hf_T5,8,1.5322,119.4310,27.6393,1.1504
cuda,hf_T5_large,2,1.6405,123.4524,106.1571,0.9220
cuda,lennard_jones,1000,0.9096,1.2630,1.7260,0.9991
cuda,mnasnet1_0,32,1.0583,27.1027,20.7807,0.8658
cuda,mobilenet_v2,96,1.3227,53.9172,18.5986,1.2832
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1591,27.7044,51.7835,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8833,9.6567,3.0058,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5369,10.9478,8.3701,0.9986
cuda,pytorch_stargan,16,1.2074,20.0316,48.9333,1.0703
cuda,pytorch_struct,200,1.1266,3.3969,18.2878,0.4335
cuda,pytorch_unet,1,1.1692,49.9961,9.5920,1.1050
cuda,resnet152,32,1.0358,88.6663,48.0074,0.9671
cuda,resnet18,16,1.0378,11.7374,11.3027,0.7048
cuda,resnet50,32,1.0625,37.2363,19.4880,0.9342
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0054,27.6730,19.1503,0.8350
cuda,shufflenet_v2_x1_0,128,1.1790,31.6564,20.3735,1.1066
cuda,soft_actor_critic,256,0.9110,1.1780,2.7618,0.9991
cuda,speech_transformer,32,1.4111,36.1571,23.5716,1.0448
cuda,squeezenet1_1,32,1.2983,9.8869,4.6413,1.1864
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4145,101.5682,124.3198,1.1435
cuda,timm_efficientnet,32,1.1232,38.6084,59.5702,1.3920
cuda,timm_nfnet,128,1.3866,148.7467,24.8419,1.2192
cuda,timm_regnet,32,1.0598,92.3115,43.9457,1.0770
cuda,timm_resnest,32,1.3898,22.7971,55.7492,1.0022
cuda,timm_vision_transformer,8,1.3964,18.0744,30.4510,0.9227
cuda,timm_vision_transformer_large,8,1.0346,190.7338,48.5627,1.1400
cuda,timm_vovnet,32,0.9889,39.0448,19.1289,0.9525
cuda,tts_angular,64,1.0103,9.3471,1.6864,0.9884
cuda,vgg16,64,1.1660,91.1322,3.6026,0.9553
cuda,yolov3,16,1.1470,89.2271,27.4234,1.1042
