dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0650,25.0939,68.3855,1.1717
cuda,Background_Matting,4,1.2607,100.0508,65.4616,1.0481
cuda,LearningToPaint,96,1.0621,10.4562,45.4541,0.7463
cuda,Super_SloMo,6,1.2255,65.0623,40.3466,1.2222
cuda,alexnet,128,1.1723,8.3887,15.8217,0.9377
cuda,attention_is_all_you_need_pytorch,256,1.4648,36.7192,77.4200,1.1482
cuda,dcgan,32,0.8786,2.4053,7.6637,0.9998
cuda,demucs,4,1.0367,51.9202,28.9293,0.9976
cuda,densenet121,4,1.0473,47.8585,130.9138,0.8039
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.0524,3.1335,8.7393,0.9687
cuda,fastNLP_Bert,6,1.4295,36.0252,49.8133,1.1593
cuda,functorch_dp_cifar10,64,1.3575,7.4301,56.2419,0.4424
cuda,hf_Albert,8,2.2310,31.1879,53.0274,1.2623
cuda,hf_Bart,4,1.4210,39.3149,61.0774,1.0083
cuda,hf_Bert,4,1.4888,26.9167,49.8316,1.0266
cuda,hf_Bert_large,4,1.4809,55.8683,81.9089,1.0726
cuda,hf_BigBird,2,1.6660,110.5501,133.0715,1.1423
cuda,hf_DistilBert,8,1.4302,22.0267,30.9484,1.0233
cuda,hf_GPT2,4,1.7093,28.9767,36.0569,1.1566
cuda,hf_GPT2_large,4,1.6732,124.8952,90.8448,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1549,71.0142,35.5966,0.9261
cuda,hf_T5,8,1.8973,95.6514,61.6675,1.2280
cuda,hf_T5_large,2,1.9314,115.6053,188.8546,1.1672
cuda,lennard_jones,1000,0.9388,1.6213,6.1429,1.0001
cuda,mnasnet1_0,32,1.0993,19.5555,111.2782,0.7773
cuda,mobilenet_v2,96,1.4943,31.5003,134.4227,1.1013
cuda,mobilenet_v3_large,32,1.1812,22.0346,139.8941,0.8716
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0168,10.0511,9.9133,0.9711
cuda,phlippe_densenet,128,0.9987,22.8539,171.0432,0.8659
cuda,phlippe_resnet,128,1.0127,8.8376,32.5446,0.3395
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7274,7.5434,37.1312,0.6004
cuda,pytorch_stargan,16,1.2151,11.9861,46.3822,0.8893
cuda,pytorch_struct,200,1.1081,4.1656,20.8389,0.7358
cuda,pytorch_unet,1,1.4069,28.3722,61.0281,0.9308
cuda,resnet152,32,1.0190,61.0683,98.3256,0.9414
cuda,resnet18,16,1.0114,8.7641,44.8956,0.6159
cuda,resnet50,32,1.0764,24.4128,63.5632,0.8829
cuda,resnext50_32x4d,8,0.9794,19.4342,50.9127,0.7715
cuda,shufflenet_v2_x1_0,128,1.2026,24.6681,80.2470,0.9581
cuda,soft_actor_critic,256,0.8449,1.7386,6.7116,0.9996
cuda,speech_transformer,32,1.5773,35.4491,81.9144,0.8690
cuda,squeezenet1_1,32,1.3232,7.5557,23.6482,0.9087
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4451,90.2244,264.3927,0.9954
cuda,timm_efficientnet,32,1.1569,30.2852,142.0990,1.0060
cuda,timm_nfnet,128,1.4922,79.5045,68.9630,1.0726
cuda,timm_regnet,32,1.0322,55.7174,68.7775,0.9533
cuda,timm_resnest,32,1.6148,14.9182,101.2008,0.9617
cuda,timm_vision_transformer,32,1.3185,20.7740,51.2967,0.8835
cuda,timm_vision_transformer_large,32,1.0623,436.9926,126.8133,0.9724
cuda,timm_vovnet,32,0.9750,26.7185,62.3673,0.8869
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0205,6.2220,5.5806,0.9973
cuda,vgg16,64,1.2630,52.5776,16.6453,0.9889
cuda,yolov3,16,1.1889,57.8122,116.5703,1.0367
