dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,159.9762,3.9237,1.0000
cuda,beit_base_patch16_224,64,0.9971,101.6689,2.7313,0.9999
cuda,botnet26t_256,128,0.9738,102.2042,2.2934,1.0000
cuda,cait_m36_384,4,0.9948,168.3320,8.7579,0.9998
cuda,coat_lite_mini,128,0.9969,112.7409,2.3825,1.0445
cuda,convit_base,64,0.9983,163.3226,2.5570,1.0000
cuda,convmixer_768_32,32,0.9987,300.9894,1.6044,1.0000
cuda,convnext_base,64,0.9838,124.6332,4.3195,1.0052
cuda,crossvit_9_240,128,0.9906,82.5544,3.8103,0.9990
cuda,cspdarknet53,64,0.9347,95.3512,4.2057,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9963,85.2027,2.2550,0.9995
cuda,dla102,128,0.9958,173.0997,4.1727,0.9708
cuda,dm_nfnet_f0,128,0.9879,128.8046,4.3683,0.9808
cuda,dpn107,32,0.9344,114.7586,6.9953,0.9995
cuda,eca_botnext26ts_256,128,0.9729,109.2536,2.4161,1.0000
cuda,eca_halonext26ts,128,0.9755,112.8884,2.4670,1.0000
cuda,ese_vovnet19b_dw,128,0.9585,64.8933,1.8743,1.0004
cuda,fbnetc_100,128,0.9500,83.3474,3.5013,1.0000
cuda,fbnetv3_b,128,0.9512,116.1443,5.8661,1.0006
cuda,gernet_l,128,0.9377,78.1749,3.6044,1.0000
cuda,ghostnet_100,128,0.9923,91.6001,5.4680,1.0000
cuda,gluon_inception_v3,128,0.9962,160.8358,3.9089,1.0000
cuda,gluon_xception65,32,0.9922,99.8319,5.1440,0.9998
cuda,gmixer_24_224,128,0.9953,118.5630,3.7204,1.0014
cuda,gmlp_s16_224,128,0.9940,138.3150,3.6060,1.0015
cuda,hrnet_w18,128,0.9928,283.1761,8.6780,0.9999
cuda,inception_v3,128,0.9963,159.5197,3.8988,1.0000
cuda,jx_nest_base,32,0.9867,101.9146,4.4826,1.0006
cuda,lcnet_050,128,0.9429,31.9457,1.6769,1.0008
cuda,mixer_b16_224,128,0.9975,117.0451,1.8643,1.0000
cuda,mixnet_l,128,0.9763,183.1806,6.1655,1.0001
cuda,mnasnet_100,128,0.9492,64.5951,2.8286,1.0001
cuda,mobilenetv2_100,128,0.9507,65.9214,2.8897,1.0001
cuda,mobilenetv3_large_100,128,0.9510,61.7318,2.9283,1.0010
cuda,mobilevit_s,64,0.9632,85.1775,3.7206,1.0001
cuda,nfnet_l0,128,0.9903,113.7439,3.8214,1.0005
cuda,pit_b_224,64,0.9953,118.7137,2.4574,1.0005
cuda,pnasnet5large,16,0.9865,201.4796,7.6048,1.0602
cuda,poolformer_m36,64,0.9868,146.8826,5.1441,1.0014
cuda,regnety_002,128,0.9523,41.1975,3.3811,0.9991
cuda,repvgg_a2,128,0.9386,78.0980,3.4757,1.0006
cuda,res2net101_26w_4s,64,0.9973,97.9232,6.7752,1.0002
cuda,res2net50_14w_8s,128,0.9990,140.8382,5.8626,1.0002
cuda,res2next50,128,0.9988,125.8651,3.3350,1.0003
cuda,resmlp_12_224,128,0.9926,53.6059,1.9512,0.9999
cuda,resnest101e,64,0.9947,165.1637,7.4092,0.9998
cuda,rexnet_100,128,0.9546,80.4543,3.9660,1.0004
cuda,sebotnet33ts_256,64,0.9593,80.8987,3.1187,1.0000
cuda,selecsls42b,128,0.9983,60.2727,1.5392,1.0006
cuda,spnasnet_100,128,0.9438,70.7087,3.4337,1.0000
cuda,swin_base_patch4_window7_224,64,0.9910,147.5696,6.0324,1.0010
cuda,swsl_resnext101_32x16d,32,0.9978,119.0053,3.9940,1.0001
cuda,tf_efficientnet_b0,128,0.9605,85.2607,3.5133,1.0000
cuda,tf_mixnet_l,128,0.9760,191.4537,6.5960,0.9997
cuda,tinynet_a,128,0.9483,73.9787,4.0186,0.9998
cuda,tnt_s_patch16_224,128,0.9990,324.6101,4.4097,1.0000
cuda,twins_pcpvt_base,64,0.9976,114.5017,6.7515,1.0001
cuda,visformer_small,128,0.9963,91.4888,1.9745,1.0005
cuda,vit_base_patch16_224,64,0.9963,87.0977,2.1428,1.0001
cuda,volo_d1_224,64,0.9942,121.2442,3.3977,1.0010
cuda,xcit_large_24_p8_224,5,0.9945,121.7321,8.0680,0.9989
