dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4907,106.8407,164.4829,1.0171
cuda,beit_base_patch16_224,64,1.2679,80.0078,37.6162,0.9890
cuda,botnet26t_256,128,1.4221,69.9979,93.7129,0.9779
cuda,cait_m36_384,4,1.3893,120.4158,119.5307,0.9890
cuda,coat_lite_mini,128,1.9361,58.1641,91.5685,1.0202
cuda,convit_base,64,1.5781,103.3568,51.7863,1.1570
cuda,convmixer_768_32,32,1.0085,298.1007,34.6818,0.9854
cuda,convnext_base,64,1.4894,82.1225,80.2014,1.0389
cuda,crossvit_9_240,128,1.6373,49.9326,92.5685,1.0034
cuda,cspdarknet53,64,1.2447,71.5741,98.6302,1.0328
cuda,deit_base_distilled_patch16_224,64,1.2534,67.7475,46.1189,0.9528
cuda,dla102,128,1.5585,110.6483,94.7480,1.0325
cuda,dm_nfnet_f0,128,1.4432,87.7677,71.5946,1.0933
cuda,dpn107,32,1.1586,92.8684,94.4341,0.9642
cuda,eca_botnext26ts_256,128,1.4305,74.2363,100.6857,1.0072
cuda,eca_halonext26ts,128,1.2892,85.5783,113.7405,1.0022
cuda,ese_vovnet19b_dw,128,1.3705,45.3934,80.4714,1.0042
cuda,fbnetc_100,128,1.3948,56.8510,143.8654,0.9535
cuda,fbnetv3_b,128,1.3314,82.8170,175.2173,0.9793
cuda,gernet_l,128,1.0751,68.2861,83.7471,0.9706
cuda,ghostnet_100,128,1.5906,57.0733,246.8127,0.9770
cuda,gluon_inception_v3,128,1.4977,107.1210,161.2528,1.0171
cuda,gluon_xception65,32,1.0891,90.9776,87.4844,0.9705
cuda,gmixer_24_224,128,1.6895,69.8779,52.4058,1.1596
cuda,gmlp_s16_224,128,1.8385,74.8264,60.2915,1.2049
cuda,hrnet_w18,128,1.3638,205.3716,236.7644,0.9900
cuda,inception_v3,128,1.4855,107.0141,163.2336,1.0171
cuda,jx_nest_base,32,1.3496,74.5045,88.1728,0.9604
cuda,lcnet_050,128,1.4603,20.6297,105.7962,0.8840
cuda,mixer_b16_224,128,1.2841,90.9352,34.8430,0.9948
cuda,mixnet_l,128,1.1850,150.7151,161.8406,0.9902
cuda,mnasnet_100,128,1.5188,40.3830,127.6245,0.9403
cuda,mobilenetv2_100,128,1.4374,43.5876,135.5893,1.1179
cuda,mobilenetv3_large_100,128,1.4528,40.3633,168.0668,0.9361
cuda,mobilevit_s,64,1.4419,56.8556,169.5544,1.0057
cuda,nfnet_l0,128,1.4455,77.6697,78.4126,1.0044
cuda,pit_b_224,64,1.4394,82.0530,51.6850,1.0242
cuda,pnasnet5large,16,0.9398,212.0080,155.6271,1.2836
cuda,poolformer_m36,64,1.3191,109.8679,97.2632,1.1922
cuda,regnety_002,128,1.2903,30.5066,111.9114,0.8966
cuda,repvgg_a2,128,1.1069,66.2243,62.8289,0.9611
cuda,res2net101_26w_4s,64,1.0772,91.6807,144.3297,0.9483
cuda,res2net50_14w_8s,128,1.3729,102.5556,118.0074,0.9607
cuda,res2next50,128,1.3756,91.4906,88.6925,0.9547
cuda,resmlp_12_224,128,1.2487,42.6149,47.2451,1.0351
cuda,resnest101e,64,1.4073,116.6537,159.6263,1.0876
cuda,rexnet_100,128,1.3443,57.0118,301.0531,1.0457
cuda,sebotnet33ts_256,64,1.5420,50.0804,109.1735,1.1115
cuda,selecsls42b,128,1.4234,42.2494,94.6149,0.9664
cuda,spnasnet_100,128,1.4421,46.3168,143.4808,0.9451
cuda,swin_base_patch4_window7_224,64,1.6040,91.1415,111.9481,0.9045
cuda,swsl_resnext101_32x16d,32,1.0364,114.5861,57.8089,0.9786
cuda,tf_efficientnet_b0,128,1.3955,58.7038,155.6826,1.0728
cuda,tf_mixnet_l,128,1.1930,156.9154,162.4457,1.0675
cuda,tinynet_a,128,1.2668,55.4117,163.3920,1.0721
cuda,tnt_s_patch16_224,128,3.0366,106.7726,73.9808,1.0506
cuda,twins_pcpvt_base,64,1.6251,69.9085,153.8736,1.0539
cuda,visformer_small,128,1.1789,77.3450,68.7825,1.0194
cuda,vit_base_patch16_224,64,1.2418,69.8688,41.6052,0.9550
cuda,volo_d1_224,64,1.6649,72.4996,83.3466,0.9727
cuda,xcit_large_24_p8_224,5,1.4926,79.8338,131.2683,0.9732
