dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9935,52.2191,3.3332,1.0016
cuda,Background_Matting,4,0.9987,126.5028,1.9848,1.0196
cuda,LearningToPaint,96,0.9933,11.1015,0.9154,0.9955
cuda,Super_SloMo,6,0.9975,79.7420,2.0362,1.0111
cuda,alexnet,128,0.9992,9.8648,0.3055,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9921,53.9735,2.9314,1.0033
cuda,dcgan,32,0.9638,2.1419,0.2926,1.0000
cuda,demucs,4,0.9988,53.5460,0.8110,0.9976
cuda,densenet121,4,0.9888,51.4577,4.9103,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9873,3.9744,0.3258,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9950,3.3051,0.4699,1.0000
cuda,fastNLP_Bert,6,0.9861,52.4333,3.5370,1.0003
cuda,functorch_dp_cifar10,64,0.9951,10.0996,0.7593,1.0000
cuda,hf_Albert,8,0.9974,68.4647,2.2431,0.9999
cuda,hf_Bart,4,0.9932,56.0661,6.9849,0.9846
cuda,hf_Bert,4,1.0053,39.6231,4.4225,0.9995
cuda,hf_Bert_large,4,0.9962,82.5312,8.9486,1.0000
cuda,hf_BigBird,2,0.9794,187.9832,10.9854,0.9845
cuda,hf_DistilBert,8,0.9885,31.9082,1.6503,0.9993
cuda,hf_GPT2,4,0.9901,48.7498,3.2024,1.0000
cuda,hf_GPT2_large,4,0.9829,213.0528,10.5442,0.9999
cuda,hf_Longformer,2,0.9173,120.9090,9.4833,0.8943
cuda,hf_Reformer,4,0.9965,82.3817,2.4743,0.9237
cuda,hf_T5,8,0.9963,180.2318,4.5108,0.9816
cuda,hf_T5_large,2,0.9937,224.3712,18.8754,0.9872
cuda,lennard_jones,1000,0.9581,1.5431,0.2651,1.0000
cuda,mnasnet1_0,32,0.9925,21.7255,1.9307,1.0022
cuda,mobilenet_v2,96,0.9969,47.2034,1.9470,1.0009
cuda,mobilenet_v3_large,32,0.9997,25.8665,2.1425,1.0000
cuda,moco,32,0.9847,48.6976,25.1842,1.0039
cuda,nvidia_deeprecommender,256,0.9986,10.2331,0.3196,1.0000
cuda,phlippe_densenet,128,0.9889,22.7491,2.0588,1.0000
cuda,phlippe_resnet,128,0.9899,8.9761,0.8887,1.0043
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9853,13.0072,0.8236,1.0000
cuda,pytorch_stargan,16,0.9954,14.7877,0.8142,0.9976
cuda,pytorch_struct,200,0.9726,4.7083,0.4813,1.0000
cuda,pytorch_unet,1,0.9966,40.0435,1.0450,0.9998
cuda,resnet152,32,0.9964,62.7841,5.7177,1.0041
cuda,resnet18,16,0.9948,8.7068,0.8736,1.0064
cuda,resnet50,32,0.9945,25.8405,1.9727,1.0014
cuda,resnext50_32x4d,8,0.9940,19.2751,2.0346,1.0000
cuda,shufflenet_v2_x1_0,128,0.9990,30.0723,2.2008,0.9995
cuda,soft_actor_critic,256,0.9639,1.4855,0.3131,1.0000
cuda,speech_transformer,32,0.9903,56.4140,4.0177,0.9954
cuda,squeezenet1_1,32,0.9879,9.9713,0.6326,1.0029
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9525,137.8080,22.0216,1.0331
cuda,timm_efficientnet,32,0.9459,36.5873,3.4757,0.9990
cuda,timm_nfnet,128,0.9866,120.2160,4.4848,0.9135
cuda,timm_regnet,32,0.9277,62.3137,4.7244,1.0006
cuda,timm_resnest,32,0.9916,24.3950,1.2244,1.0020
cuda,timm_vision_transformer,32,0.9907,27.8318,2.1066,0.9998
cuda,timm_vision_transformer_large,32,0.9980,464.8817,6.4350,0.9998
cuda,timm_vovnet,32,0.8789,29.2377,2.5539,1.0024
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9810,6.2867,0.2661,0.9973
cuda,vgg16,64,0.9996,66.4470,0.4022,1.0003
cuda,yolov3,16,0.9963,69.0282,3.4618,1.0000
