dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3985,116.0314,41.6567,1.0257
cuda,beit_base_patch16_224,64,1.2739,106.7056,20.0573,1.0835
cuda,botnet26t_256,128,1.2750,81.4019,36.1511,0.9952
cuda,cait_m36_384,4,1.4562,115.4808,66.6680,0.9908
cuda,coat_lite_mini,128,1.6934,68.5182,62.0099,1.0191
cuda,convit_base,64,1.3266,137.1980,29.1615,1.1930
cuda,convmixer_768_32,32,1.0428,285.8987,27.4423,0.9866
cuda,convnext_base,64,1.2956,94.2996,63.4306,1.0479
cuda,crossvit_9_240,128,1.4159,77.3872,38.0918,1.1090
cuda,cspdarknet53,64,1.2739,71.3146,28.2517,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2686,74.8523,22.4461,1.0479
cuda,dla102,128,1.4943,119.8017,40.3054,1.0322
cuda,dm_nfnet_f0,128,1.4615,89.9402,26.9640,1.0826
cuda,dpn107,32,1.1678,94.1926,49.7045,0.9653
cuda,eca_botnext26ts_256,128,1.2347,89.0657,41.0261,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3344,49.4738,15.0694,1.0698
cuda,fbnetc_100,128,1.3095,64.2152,27.4985,0.9913
cuda,fbnetv3_b,128,1.2988,89.6674,45.6232,1.0455
cuda,gernet_l,128,1.0408,72.6508,22.1673,0.9876
cuda,ghostnet_100,128,1.5554,62.4778,41.1809,1.0734
cuda,gluon_inception_v3,128,1.4057,116.0144,42.1941,1.0257
cuda,gluon_xception65,32,1.0760,91.3456,45.2201,0.9716
cuda,gmixer_24_224,128,1.5165,79.4323,34.3958,1.3972
cuda,gmlp_s16_224,128,1.5323,89.2536,37.0158,1.3469
cuda,hrnet_w18,128,1.2532,242.2035,151.8581,1.0044
cuda,inception_v3,128,1.3959,115.9057,41.4879,1.0257
cuda,jx_nest_base,32,1.4012,85.4331,61.3943,0.9875
cuda,lcnet_050,128,1.4590,22.8056,16.2759,0.9464
cuda,mixer_b16_224,128,1.3074,90.9072,21.2208,0.9949
cuda,mixnet_l,128,1.1544,159.1035,36.2338,1.0240
cuda,mnasnet_100,128,1.4108,47.4921,22.0199,0.9835
cuda,mobilenetv2_100,128,1.3549,47.6136,23.1075,1.1546
cuda,mobilenetv3_large_100,128,1.3350,47.2931,24.7157,1.0323
cuda,mobilevit_s,64,1.3276,66.2391,68.5460,1.3139
cuda,nfnet_l0,128,1.4920,70.7492,25.1724,1.2218
cuda,pit_b_224,64,1.3178,118.0706,21.1066,1.2445
cuda,pnasnet5large,16,1.1827,189.5085,91.7719,1.3090
cuda,poolformer_m36,64,1.2728,117.4030,45.5357,1.4472
cuda,regnety_002,128,1.3263,39.7555,22.0059,1.0091
cuda,repvgg_a2,128,1.1193,67.4419,21.9770,0.9927
cuda,res2net101_26w_4s,64,1.1162,110.7524,70.0325,0.9748
cuda,res2net50_14w_8s,128,1.2455,117.5086,64.1149,0.9740
cuda,res2next50,128,1.2901,107.5131,35.3358,0.9677
cuda,resmlp_12_224,128,1.4300,47.9361,20.6519,1.0355
cuda,resnest101e,64,1.3657,120.0169,75.2526,1.1521
cuda,rexnet_100,128,1.2198,72.1467,32.7993,1.4183
cuda,sebotnet33ts_256,64,1.1828,68.0982,48.8282,1.2040
cuda,selecsls42b,128,1.3604,46.2109,19.8213,0.9988
cuda,spnasnet_100,128,1.3023,55.8666,26.7898,0.9850
cuda,swin_base_patch4_window7_224,64,1.4758,100.2192,74.7103,0.9424
cuda,swsl_resnext101_32x16d,32,1.0166,116.5132,38.3354,0.9793
cuda,tf_efficientnet_b0,128,1.3022,67.3670,27.5628,1.3588
cuda,tf_mixnet_l,128,1.1649,164.4972,37.2254,1.1050
cuda,tinynet_a,128,1.1817,62.2541,31.1286,1.5107
cuda,tnt_s_patch16_224,128,2.0220,179.8666,37.0932,1.1674
cuda,twins_pcpvt_base,64,1.6610,77.6062,119.5909,1.0878
cuda,visformer_small,128,1.1209,87.4310,22.6613,1.3825
cuda,vit_base_patch16_224,64,1.1880,102.0344,21.3073,1.0490
cuda,volo_d1_224,64,1.5916,84.7230,38.1617,1.1459
cuda,xcit_large_24_p8_224,5,1.6950,78.6537,76.2931,0.9781
