dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8496,191.4130,9.6598,0.8624
cuda,beit_base_patch16_224,64,0.9743,139.7309,6.1021,0.9307
cuda,botnet26t_256,128,0.8515,121.9435,4.7755,0.8642
cuda,cait_m36_384,4,0.9410,186.6013,22.4130,0.9133
cuda,coat_lite_mini,128,0.9959,116.5128,5.6981,0.9206
cuda,convit_base,64,0.9981,182.5389,6.3309,0.8481
cuda,convmixer_768_32,32,0.9549,311.9921,7.2209,0.9796
cuda,convnext_base,64,0.9969,122.2894,7.4104,0.9236
cuda,crossvit_9_240,128,0.9949,110.2372,9.3734,0.8703
cuda,cspdarknet53,64,0.7861,115.3974,8.4401,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9947,95.3948,4.9469,0.9314
cuda,dla102,128,0.8092,220.7277,11.0039,0.9114
cuda,dm_nfnet_f0,128,0.9963,131.4771,7.6297,0.8988
cuda,dpn107,32,0.8110,133.9519,14.7474,0.9078
cuda,eca_botnext26ts_256,128,0.7268,151.8048,5.6301,0.7698
cuda,eca_halonext26ts,128,0.7350,155.3116,5.7085,0.7745
cuda,ese_vovnet19b_dw,128,0.8392,78.5916,3.5010,0.8570
cuda,fbnetc_100,128,0.7426,113.0427,7.4806,0.8515
cuda,fbnetv3_b,128,0.7877,150.2001,13.3760,0.7849
cuda,gernet_l,128,0.7942,95.1335,6.8233,0.8482
cuda,ghostnet_100,128,0.7870,121.7582,11.1016,0.8711
cuda,gluon_inception_v3,128,0.8569,190.7677,9.5348,0.8624
cuda,gluon_xception65,32,0.8111,121.6124,12.9614,0.8843
cuda,gmixer_24_224,128,0.8797,136.5935,8.7199,0.9705
cuda,gmlp_s16_224,128,0.9951,137.2842,7.8484,0.9715
cuda,hrnet_w18,128,0.7937,380.9927,35.2200,0.9180
cuda,inception_v3,128,0.8555,189.3143,9.6153,0.8624
cuda,jx_nest_base,32,0.9948,120.1894,9.9931,0.8926
cuda,lcnet_050,128,0.7786,41.4972,3.8126,0.7584
cuda,mixer_b16_224,128,0.9979,119.2955,3.8920,0.9569
cuda,mixnet_l,128,0.8188,224.2199,11.5947,0.8446
cuda,mnasnet_100,128,0.7500,89.2744,5.9176,0.8720
cuda,mobilenetv2_100,128,0.7365,87.6061,6.3692,0.7650
cuda,mobilenetv3_large_100,128,0.7690,81.9565,6.3104,0.8436
cuda,mobilevit_s,64,0.7464,117.8421,8.4745,0.7664
cuda,nfnet_l0,128,0.8061,130.2944,7.7611,0.8153
cuda,pit_b_224,64,0.9965,156.1400,5.7360,0.8010
cuda,pnasnet5large,16,0.8827,250.8324,24.9791,0.9913
cuda,poolformer_m36,64,0.9988,149.4168,7.5961,0.9421
cuda,regnety_002,128,0.8134,64.4275,6.1826,0.7942
cuda,repvgg_a2,128,0.7573,99.5910,6.5812,0.7769
cuda,res2net101_26w_4s,64,0.7860,153.8944,19.3752,0.9145
cuda,res2net50_14w_8s,128,0.7812,187.2916,17.9861,0.9069
cuda,res2next50,128,0.8191,169.3598,9.8210,0.9100
cuda,resmlp_12_224,128,0.9967,68.6854,3.2102,0.9505
cuda,resnest101e,64,0.8496,192.6829,18.5314,0.9892
cuda,rexnet_100,128,0.7252,121.6241,8.4390,0.7858
cuda,sebotnet33ts_256,64,0.7691,104.8346,6.9444,0.7111
cuda,selecsls42b,128,0.8049,78.0571,4.3053,0.8816
cuda,spnasnet_100,128,0.7445,97.7536,7.3493,0.8820
cuda,swin_base_patch4_window7_224,64,0.9596,154.1296,14.1222,0.9193
cuda,swsl_resnext101_32x16d,32,0.8177,145.0345,10.5861,0.8692
cuda,tf_efficientnet_b0,128,0.6913,126.9888,8.4698,0.7691
cuda,tf_mixnet_l,128,0.8272,231.6963,12.3910,0.8557
cuda,tinynet_a,128,0.7107,110.5047,9.2161,0.7883
cuda,tnt_s_patch16_224,128,0.9975,364.7089,11.8173,0.9729
cuda,twins_pcpvt_base,64,0.9060,139.4566,16.1904,0.9237
cuda,visformer_small,128,0.9402,104.4416,5.1599,0.9241
cuda,vit_base_patch16_224,64,0.9961,121.7622,4.9558,0.9315
cuda,volo_d1_224,64,0.9749,138.5825,8.3939,0.9467
cuda,xcit_large_24_p8_224,5,0.8266,155.1567,19.0114,0.8867
