dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,162.5589,1.8071,0.9824
cuda,beit_base_patch16_224,64,0.9999,135.9700,1.3898,0.9950
cuda,botnet26t_256,128,0.9782,106.1419,1.4122,0.9848
cuda,cait_m36_384,4,1.0000,168.0952,3.6636,1.0003
cuda,coat_lite_mini,128,0.9999,116.1603,1.2424,1.0337
cuda,convit_base,64,0.9997,182.0697,1.2525,0.9967
cuda,convmixer_768_32,32,1.0001,298.2109,1.3872,0.9982
cuda,convnext_base,64,0.9996,122.3900,1.6420,1.0011
cuda,crossvit_9_240,128,0.9999,110.0184,1.8978,0.9854
cuda,cspdarknet53,64,0.9432,96.3073,2.5491,0.9913
cuda,deit_base_distilled_patch16_224,64,1.0000,94.7922,0.9755,0.9943
cuda,dla102,128,0.9997,179.0936,2.0938,0.9694
cuda,dm_nfnet_f0,128,0.9993,131.3352,2.3493,0.9726
cuda,dpn107,32,0.9509,117.0724,4.2055,0.9986
cuda,eca_botnext26ts_256,128,0.9792,112.2880,1.4862,0.9886
cuda,eca_halonext26ts,128,0.9800,116.2098,1.5985,0.9885
cuda,ese_vovnet19b_dw,128,0.9690,68.0695,1.0252,0.9857
cuda,fbnetc_100,128,0.9529,88.1495,2.2259,0.9811
cuda,fbnetv3_b,128,0.9479,122.4006,3.6939,0.9874
cuda,gernet_l,128,0.9445,80.0048,2.1715,0.9788
cuda,ghostnet_100,128,1.0051,94.9891,3.4217,0.9727
cuda,gluon_inception_v3,128,0.9988,163.5543,1.8725,0.9824
cuda,gluon_xception65,32,0.9993,98.5079,2.2880,0.9954
cuda,gmixer_24_224,128,0.9997,120.3006,1.5745,0.9932
cuda,gmlp_s16_224,128,0.9997,136.8934,1.4366,0.9937
cuda,hrnet_w18,128,1.0025,299.4652,6.7232,0.9912
cuda,inception_v3,128,1.0001,162.2676,1.9107,0.9824
cuda,jx_nest_base,32,0.9996,119.5377,2.0225,0.9986
cuda,lcnet_050,128,0.9678,33.7413,1.0719,0.9435
cuda,mixer_b16_224,128,0.9996,118.8837,0.7962,0.9919
cuda,mixnet_l,128,0.9797,187.4212,3.4254,0.9906
cuda,mnasnet_100,128,0.9523,70.4407,1.7846,0.9784
cuda,mobilenetv2_100,128,0.9504,67.8495,1.8385,0.9868
cuda,mobilenetv3_large_100,128,0.9544,66.0800,1.7837,0.9784
cuda,mobilevit_s,64,0.9733,90.5541,2.1599,0.9929
cuda,nfnet_l0,128,0.9991,105.4115,1.9152,0.9882
cuda,pit_b_224,64,0.9997,155.6805,1.1228,0.9970
cuda,pnasnet5large,16,1.0062,219.1137,5.0217,1.0588
cuda,poolformer_m36,64,0.9999,149.8633,1.7900,0.9978
cuda,regnety_002,128,0.9765,54.1178,1.7713,0.9498
cuda,repvgg_a2,128,0.9410,80.1348,2.2181,0.9761
cuda,res2net101_26w_4s,64,1.0029,117.8130,3.5047,0.9937
cuda,res2net50_14w_8s,128,0.9996,146.2451,3.0315,0.9906
cuda,res2next50,128,0.9989,139.2554,1.7662,0.9911
cuda,resmlp_12_224,128,0.9996,68.5335,0.6917,0.9825
cuda,resnest101e,64,0.9987,164.7896,3.7346,0.9949
cuda,rexnet_100,128,0.9640,91.3147,2.1682,0.9894
cuda,sebotnet33ts_256,64,0.9661,83.4417,1.9411,0.9927
cuda,selecsls42b,128,0.9996,62.9234,0.8485,0.9804
cuda,spnasnet_100,128,0.9464,76.8500,2.2355,0.9805
cuda,swin_base_patch4_window7_224,64,1.0002,147.9545,3.1571,0.9964
cuda,swsl_resnext101_32x16d,32,0.9998,118.5807,2.0097,0.9981
cuda,tf_efficientnet_b0,128,0.9651,90.7491,2.0516,0.9878
cuda,tf_mixnet_l,128,0.9803,195.5236,3.8816,0.9905
cuda,tinynet_a,128,0.9728,75.9437,2.3598,0.9886
cuda,tnt_s_patch16_224,128,0.9997,364.0435,1.9856,0.9946
cuda,twins_pcpvt_base,64,1.0065,131.7625,3.0976,0.9959
cuda,visformer_small,128,0.9995,98.2080,0.9695,0.9890
cuda,vit_base_patch16_224,64,0.9997,121.4086,1.0339,0.9949
cuda,volo_d1_224,64,0.9999,135.0719,1.4957,0.9960
cuda,xcit_large_24_p8_224,5,0.9996,129.2278,3.4766,0.9975
