dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,31.360237,29.613256,16.137619,5.699166,20.270806,10.866122,4.584952,0.878169,1.277690,11.312225
cuda,beit_base_patch16_224,64,13.498802,12.205669,6.053193,1.763836,9.655036,3.598152,1.498102,0.247032,1.131214,1.796638,6.587925
cuda,botnet26t_256,128,18.414459,17.016837,11.625284,3.183542,15.049104,6.667552,2.434526,0.172286,5.564313,10.686827,12.250382
cuda,cait_m36_384,4,39.922690,35.817332,13.504773,6.302058,25.847197,13.027144,5.443379,1.863683,6.042357,7.850533,25.319060
cuda,coat_lite_mini,128,14.553296,13.381836,7.357122,2.436186,15.522043,6.895738,2.498474,0.222994,10.839593,36.820866,21.532444
cuda,convit_base,64,14.620630,13.379834,6.467554,2.167880,12.610194,4.954046,2.353808,0.284580,4.307332,5.990659,12.907363
cuda,convmixer_768_32,32,18.388492,17.102975,7.237736,3.789378,9.123476,3.632618,1.596991,0.340098,3.994575,9.812161,3.003586
cuda,convnext_base,64,17.466421,15.881638,7.632332,3.513146,16.562190,7.516356,2.907833,0.520748,11.247650,33.632694,23.827619
cuda,crossvit_9_240,128,18.791593,16.967157,7.152861,2.958200,14.327536,6.635399,2.631967,0.400843,8.248967,9.243338,18.519364
cuda,cspdarknet53,64,22.041076,19.446745,9.596159,3.961108,11.599593,5.138723,2.211993,0.442319,0.671130,6.784115
cuda,deit_base_distilled_patch16_224,64,11.522543,10.555259,5.128002,1.600832,11.505152,3.564279,1.418343,0.225577,2.507769,2.614585,10.566032
cuda,dla102,128,31.446282,29.402022,14.038308,5.556656,16.827473,9.266299,3.278363,0.710275,1.233693,10.132502
cuda,dm_nfnet_f0,128,17.375478,15.281394,6.159568,3.499538,11.384712,5.278028,1.818056,0.280341,1.403081,10.507123,0.655645
cuda,dpn107,32,35.871766,31.584948,13.963016,5.806180,18.453639,9.192978,3.550246,0.605981,3.838478,14.767918,2.574208
cuda,eca_botnext26ts_256,128,19.560325,18.120414,12.098497,3.651960,16.211206,7.038113,2.893955,0.191427,11.933733,13.552173,19.790904
cuda,ese_vovnet19b_dw,128,11.113342,10.163358,6.335824,1.805563,8.330627,3.595774,1.416817,0.150222,0.545243,4.403766
cuda,fbnetc_100,128,21.597921,19.378397,10.571675,3.612847,11.926103,5.340242,2.294341,0.408660,0.843691,6.169188
cuda,fbnetv3_b,128,34.937583,31.224851,14.696372,6.209087,18.196744,9.569801,3.617092,0.878801,1.256523,11.212817
cuda,gernet_l,128,17.528997,15.430037,7.472452,3.071690,8.524239,3.610890,1.631172,0.300767,0.733140,4.974172
cuda,ghostnet_100,128,30.436376,27.024934,14.163845,5.076918,18.756940,9.301229,3.812317,0.674331,1.088600,10.948963
cuda,gluon_inception_v3,128,32.606116,30.801470,16.570399,5.922502,21.033097,11.355397,4.607353,0.886805,1.709357,12.305465
cuda,gluon_xception65,32,34.304407,32.015764,13.632998,6.251818,15.992759,8.739238,2.928195,0.800581,3.717704,12.594790,2.432191
cuda,gmixer_24_224,128,18.613359,16.979734,7.657777,2.822618,13.205287,5.771786,2.293589,0.383663,4.602097,7.542189,13.107912
cuda,gmlp_s16_224,128,18.776886,17.274628,7.887364,3.213092,14.205070,6.010026,2.472381,0.425520,5.503877,9.508732,15.176676
cuda,hrnet_w18,128,121.490138,114.592562,64.594252,28.064585,67.047184,38.599973,14.678795,8.748158,6.527905,37.761453
cuda,inception_v3,128,32.345761,30.514677,16.583284,5.889384,20.866454,11.155749,4.659658,0.920892,1.343427,11.717977
cuda,jx_nest_base,32,24.356017,22.339758,11.339274,4.196294,22.148542,11.038857,3.914480,0.645602,11.404367,21.600600,26.583400
cuda,lcnet_050,128,12.503120,11.495075,6.457412,2.036828,7.919228,3.290964,1.390532,0.174288,0.511807,4.080211
cuda,mixer_b16_224,128,10.588132,9.852973,5.360374,1.540440,7.943924,2.010843,0.958082,0.147590,3.879334,6.241651,8.069663
cuda,mixnet_l,128,27.662843,24.192463,12.142220,4.135550,16.382006,7.811799,3.368764,0.619045,1.114967,9.667014
cuda,mnasnet_100,128,17.692274,15.953310,8.848167,2.820148,10.430733,4.510407,1.893517,0.291465,0.699409,5.207439
cuda,mobilenetv2_100,128,19.076001,17.237162,9.289775,3.076647,10.459739,4.749134,1.903263,0.310483,0.705168,5.069448
