dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3034,25.2130,31.2257,1.1775
cuda,Background_Matting,4,1.0970,121.9881,22.7857,1.0428
cuda,LearningToPaint,96,1.0478,15.2117,9.1378,0.9251
cuda,Super_SloMo,6,1.2080,66.0096,22.0836,1.3238
cuda,alexnet,128,1.2079,8.0924,3.7104,1.0772
cuda,attention_is_all_you_need_pytorch,256,1.5802,34.5664,32.0543,1.1953
cuda,dcgan,32,0.9669,3.4538,2.9600,1.0248
cuda,demucs,4,1.0013,56.9051,0.2639,0.9844
cuda,densenet121,4,1.1283,70.7544,54.6975,1.0075
cuda,dlrm,1024,1.2570,4.5624,3.1543,0.9991
cuda,drq,1,1.1619,3.4882,3.8904,1.0059
cuda,fastNLP_Bert,6,1.4936,37.9196,27.1859,1.1797
cuda,functorch_dp_cifar10,64,1.3719,10.8301,13.3908,0.4516
cuda,hf_Albert,8,2.3148,29.6996,20.3473,1.5716
cuda,hf_Bart,4,1.7118,35.3233,31.8622,1.0127
cuda,hf_Bert,4,1.7988,25.0210,19.6027,0.9692
cuda,hf_Bert_large,4,1.6694,51.9216,36.4865,1.0040
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5001,21.1238,12.9798,0.9666
cuda,hf_GPT2,4,1.9091,26.0595,20.3587,1.1435
cuda,hf_GPT2_large,4,1.8434,113.8216,56.2396,1.1800
cuda,hf_Longformer,2,1.4483,83.1827,69.1872,1.0248
cuda,hf_Reformer,4,1.1799,70.2609,16.6855,1.0021
cuda,hf_T5,8,1.9651,89.1372,29.9833,1.2551
cuda,hf_T5_large,2,2.1624,108.1388,116.2387,1.1812
cuda,lennard_jones,1000,1.0418,1.5710,1.9991,0.9993
cuda,mnasnet1_0,32,1.0442,29.3326,23.5351,0.7744
cuda,mobilenet_v2,96,1.3175,37.3440,21.8495,1.1533
cuda,mobilenet_v3_large,32,1.1922,30.9987,52.7612,0.8217
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0301,10.0676,3.4173,0.7506
cuda,phlippe_resnet,128,0.9793,14.6354,8.3579,0.9869
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6333,11.6760,9.6868,1.0719
cuda,pytorch_stargan,16,1.3194,12.3985,46.9312,0.8889
cuda,pytorch_struct,200,1.2652,3.8809,18.9957,0.7357
cuda,pytorch_unet,1,1.3353,30.0689,11.2405,1.0876
cuda,resnet152,32,1.0640,87.9741,56.5224,0.9400
cuda,resnet18,16,0.9982,13.1735,12.4683,0.6123
cuda,resnet50,32,1.1106,30.5920,22.1086,0.8849
cuda,resnext50_32x4d,8,1.0400,29.2155,21.6941,0.7724
cuda,shufflenet_v2_x1_0,128,1.1896,34.7592,23.0064,1.0491
cuda,soft_actor_critic,256,1.0211,1.4682,3.0915,1.0439
cuda,speech_transformer,32,1.5435,41.4814,26.7939,1.1070
cuda,squeezenet1_1,32,1.2710,12.0298,5.7049,1.0638
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4436,131.1645,139.2280,1.1191
cuda,timm_efficientnet,32,1.1837,39.6532,63.2163,1.2392
cuda,timm_nfnet,128,1.4615,89.6577,26.1359,1.0826
cuda,timm_regnet,32,1.1644,61.7282,48.1659,1.0356
cuda,timm_resnest,32,1.4812,16.6611,55.9898,1.0260
cuda,timm_vision_transformer,8,1.5459,20.4225,33.5990,0.7648
cuda,timm_vision_transformer_large,8,1.1440,162.2402,64.8242,1.0166
cuda,timm_vovnet,32,1.0435,30.7929,20.7152,0.8856
cuda,tts_angular,64,0.9996,6.4149,1.7645,1.0014
cuda,vgg16,64,1.2556,52.6454,4.2604,1.0861
cuda,yolov3,16,1.2277,56.2829,31.6283,1.0473
