dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,9.556180,7.683341
cuda,beit_base_patch16_224,64,6.061195,4.605550
cuda,botnet26t_256,128,4.677878,3.209919
cuda,cait_m36_384,4,22.212314,18.082846
cuda,coat_lite_mini,128,5.738591,4.464013
cuda,convit_base,64,6.406741,5.062016
cuda,convmixer_768_32,32,7.194596,5.760935
cuda,convnext_base,64,7.513730,5.780292
cuda,crossvit_9_240,128,9.459163,7.506211
cuda,cspdarknet53,64,8.384653,5.758485
cuda,deit_base_distilled_patch16_224,64,5.046209,3.951108
cuda,dla102,128,10.891059,8.748904
cuda,dm_nfnet_f0,128,7.658252,5.437094
cuda,dpn107,32,14.750929,10.426553
cuda,eca_botnext26ts_256,128,5.415891,3.853925
cuda,eca_halonext26ts,128,5.536914,3.945741
cuda,ese_vovnet19b_dw,128,3.425204,2.346319
cuda,fbnetc_100,128,7.417121,5.026814
cuda,fbnetv3_b,128,13.166417,9.328562
cuda,gernet_l,128,6.745231,4.520434
cuda,ghostnet_100,128,10.999030,7.637611
cuda,gluon_inception_v3,128,9.454739,7.602214
cuda,gluon_xception65,32,12.947914,10.500676
cuda,gmixer_24_224,128,8.753623,7.044837
cuda,gmlp_s16_224,128,7.985500,6.439929
cuda,hrnet_w18,128,34.878877,28.068285
cuda,inception_v3,128,9.542388,7.660615
cuda,jx_nest_base,32,9.926070,7.835648
cuda,lcnet_050,128,3.788219,2.681889
cuda,mixer_b16_224,128,3.930229,3.079387
cuda,mixnet_l,128,11.519027,8.070713
cuda,mnasnet_100,128,5.847743,3.986192
cuda,mobilenetv2_100,128,6.312814,4.365014
cuda,mobilenetv3_large_100,128,6.261883,4.435190
cuda,mobilevit_s,64,8.386177,6.266866
cuda,nfnet_l0,128,7.674739,5.681146
cuda,pit_b_224,64,5.779184,4.538546
cuda,pnasnet5large,16,24.936982,19.707968
cuda,poolformer_m36,64,7.703861,5.838327
cuda,regnety_002,128,6.145962,4.346440
cuda,repvgg_a2,128,6.512689,4.336179
cuda,res2net101_26w_4s,64,19.229916,15.699905
cuda,res2net50_14w_8s,128,17.841971,14.756732
cuda,res2next50,128,9.714653,7.814487
cuda,resmlp_12_224,128,3.257672,2.483081
cuda,resnest101e,64,18.462974,14.521086
cuda,rexnet_100,128,8.340371,6.109024
cuda,sebotnet33ts_256,64,6.827581,4.908794
cuda,selecsls42b,128,4.246542,3.350923
cuda,spnasnet_100,128,7.301415,4.915422
cuda,swin_base_patch4_window7_224,64,14.157760,10.769184
cuda,swsl_resnext101_32x16d,32,10.534871,8.439980
cuda,tf_efficientnet_b0,128,8.341975,6.089862
cuda,tf_mixnet_l,128,12.293905,8.084720
cuda,tinynet_a,128,9.123888,6.670071
cuda,tnt_s_patch16_224,128,12.019446,9.674917
cuda,twins_pcpvt_base,64,16.214187,13.103228
cuda,visformer_small,128,5.144425,3.990212
cuda,vit_base_patch16_224,64,5.011504,3.927251
cuda,volo_d1_224,64,8.458949,6.790251
cuda,xcit_large_24_p8_224,5,18.950097,15.399582
