dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0084,47.0841,1.4629,1.0000
cuda,Background_Matting,4,1.0004,186.8754,0.7463,0.9996
cuda,LearningToPaint,96,1.0006,15.9328,0.4553,0.9444
cuda,Super_SloMo,6,0.9998,117.8652,1.0666,1.0033
cuda,alexnet,128,0.9994,12.3903,0.1645,0.9541
cuda,attention_is_all_you_need_pytorch,256,0.9996,74.5800,1.2645,0.9481
cuda,dcgan,32,0.9686,2.7557,0.1825,0.9747
cuda,demucs,4,0.9993,77.8800,0.3203,0.9871
cuda,densenet121,4,1.0002,66.9271,2.1550,0.9966
cuda,dlrm,1024,0.9935,4.5713,0.2711,0.9993
cuda,drq,1,1.0048,3.2066,0.3144,0.9853
cuda,fastNLP_Bert,6,0.9983,60.8964,1.5155,1.0002
cuda,functorch_dp_cifar10,64,0.9986,11.6992,0.3096,0.9957
cuda,hf_Albert,8,1.0009,75.3756,1.2484,1.0000
cuda,hf_Bart,4,1.0117,55.5322,1.7612,1.0000
cuda,hf_Bert,4,1.0281,38.5139,1.5184,1.0000
cuda,hf_Bert_large,4,1.0011,93.4108,2.9665,1.0000
cuda,hf_BigBird,2,0.9486,198.6660,3.5307,0.9020
cuda,hf_DistilBert,8,0.9999,39.1230,0.6835,1.0000
cuda,hf_GPT2,4,1.0185,52.3755,1.6446,1.0000
cuda,hf_GPT2_large,4,0.9997,241.4649,4.9186,1.0000
cuda,hf_Longformer,2,0.9189,152.0558,6.2492,1.0000
cuda,hf_Reformer,4,0.9982,84.0122,1.6881,0.9996
cuda,hf_T5,8,1.0013,183.6369,2.3458,1.0000
cuda,hf_T5_large,2,1.0238,194.2168,10.6554,1.0000
cuda,lennard_jones,1000,0.9442,1.2271,0.1502,0.9995
cuda,mnasnet1_0,32,0.9998,28.7896,0.8310,0.9880
cuda,mobilenet_v2,96,0.9986,71.8504,0.8157,0.9933
cuda,mobilenet_v2_quantized_qat,96,0.9782,153.1412,1.4083,0.9963
cuda,mobilenet_v3_large,32,1.0037,30.9094,0.9081,0.9901
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9984,8.5811,0.1969,0.7282
cuda,phlippe_resnet,128,1.0014,11.5007,0.4309,0.9905
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9985,16.8234,0.4215,0.9985
cuda,pytorch_stargan,16,0.9981,24.4548,0.4310,0.9974
cuda,pytorch_struct,200,0.9850,3.9188,0.2624,1.0000
cuda,pytorch_unet,1,0.9994,58.7120,0.4719,0.9982
cuda,resnet152,32,1.0011,91.2259,2.4128,0.9973
cuda,resnet18,16,1.0011,11.8842,0.4271,0.9834
cuda,resnet50,32,0.9988,39.0486,0.8905,0.9952
cuda,resnet50_quantized_qat,32,1.0027,96.1869,1.2564,0.9966
cuda,resnext50_32x4d,8,1.0015,26.6592,0.9165,0.9955
cuda,shufflenet_v2_x1_0,128,0.9998,37.2389,0.9679,0.9739
cuda,soft_actor_critic,256,0.9553,1.1243,0.2211,0.9997
cuda,speech_transformer,32,0.9913,49.8176,1.7681,1.0001
cuda,squeezenet1_1,32,0.9915,12.5721,0.2407,0.9757
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9853,139.5440,9.7041,1.0104
cuda,timm_efficientnet,32,0.9563,44.5841,1.8268,0.9936
cuda,timm_nfnet,128,1.0007,206.0581,2.0450,0.9368
cuda,timm_regnet,32,0.9656,101.5737,2.2846,0.9978
cuda,timm_resnest,32,0.9989,31.6285,0.6140,0.9929
cuda,timm_vision_transformer,8,1.0039,24.0878,0.8527,0.9943
cuda,timm_vision_transformer_large,8,0.9997,197.9394,2.4138,1.0023
cuda,timm_vovnet,32,0.9101,42.6437,1.4167,0.9947
cuda,tts_angular,64,0.9844,10.5342,0.1960,0.9886
cuda,vgg16,64,0.9998,106.2956,0.1868,0.9940
cuda,yolov3,16,1.0002,102.8090,1.6214,0.9954
