dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1704,22.9197,26.9783,0.8060
cuda,Background_Matting,4,1.0412,179.4610,20.6444,0.9103
cuda,LearningToPaint,96,1.2462,13.4069,8.4394,0.6946
cuda,Super_SloMo,6,1.1635,101.5045,20.4367,1.1180
cuda,alexnet,128,1.1105,11.1570,3.7418,0.8372
cuda,attention_is_all_you_need_pytorch,256,1.0633,69.1346,44.0646,0.4756
cuda,dcgan,32,1.5041,1.9734,2.9923,0.8324
cuda,demucs,4,0.9998,77.7843,0.2104,0.9871
cuda,densenet121,4,3.4073,20.6275,50.1165,0.8592
cuda,dlrm,1024,1.5634,2.7962,3.0747,0.9535
cuda,drq,1,1.5965,2.6800,4.1571,0.6886
cuda,fastNLP_Bert,6,1.4039,42.9195,26.4578,0.8848
cuda,functorch_dp_cifar10,64,3.4793,3.5223,12.5845,0.4032
cuda,hf_Albert,8,1.6495,45.8278,18.2844,0.8139
cuda,hf_Bart,4,1.1835,47.3791,29.7928,0.8200
cuda,hf_Bert,4,1.1791,33.7126,18.6451,0.7179
cuda,hf_Bert_large,4,1.1594,81.1034,35.5649,0.7400
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1604,33.7832,11.8429,0.7029
cuda,hf_GPT2,4,1.4620,34.8245,17.9996,0.9677
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6561,84.2827,104.5175,0.3694
cuda,hf_Reformer,4,1.1375,73.8253,19.0251,0.5760
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6208,126.6382,109.0863,0.8371
cuda,lennard_jones,1000,1.4224,0.8975,2.0551,0.5645
cuda,mnasnet1_0,32,1.3128,22.0355,21.6532,0.8550
cuda,mobilenet_v2,96,1.3200,54.5677,20.3609,1.1761
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.7513,18.3891,53.0591,0.8739
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7980,10.7356,3.4696,0.6394
cuda,phlippe_resnet,128,2.0464,5.7751,7.8135,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.9277,9.1328,8.7010,0.9081
cuda,pytorch_stargan,16,1.2312,19.8366,47.2320,0.8997
cuda,pytorch_struct,200,1.7186,2.3635,18.5773,0.7009
cuda,pytorch_unet,1,1.1756,50.0063,10.3420,0.9104
cuda,resnet152,32,1.2190,81.2977,50.7473,0.9048
cuda,resnet18,16,1.6089,7.6085,11.9797,0.6941
cuda,resnet50,32,1.1081,35.3681,21.0460,0.8552
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.7398,15.8794,20.3230,0.8464
cuda,shufflenet_v2_x1_0,128,1.4109,26.6491,21.5709,1.0448
cuda,soft_actor_critic,256,1.2378,0.9388,3.5426,0.6760
cuda,speech_transformer,32,1.3937,37.5038,25.2023,0.9614
cuda,squeezenet1_1,32,1.8115,7.2177,5.1156,1.0828
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.3579,43.0869,130.8407,1.1856
cuda,timm_efficientnet,32,1.2510,34.4043,62.3841,1.3101
cuda,timm_nfnet,128,1.4219,145.1364,26.1103,1.0186
cuda,timm_regnet,32,1.0699,91.4623,44.8593,0.9409
cuda,timm_resnest,32,1.3696,23.0845,56.4527,0.9086
cuda,timm_vision_transformer,8,2.4977,10.2734,31.6113,0.8223
cuda,timm_vision_transformer_large,8,1.0120,196.0746,50.4711,0.7696
cuda,timm_vovnet,32,0.9605,40.4398,19.9105,0.7565
cuda,tts_angular,64,1.0037,9.3904,1.9670,0.9840
cuda,vgg16,64,1.1630,91.6423,3.9263,0.6733
cuda,yolov3,16,1.1428,89.8732,28.9665,0.9203
