dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.327397,12.913179,6.358868,2.047748,8.580578,3.230638,1.312174,0.262421,0.000013,8.142312,4.366874
cuda,Background_Matting,4,14.189359,13.335047,7.089222,2.664130,10.155957,5.099870,2.515199,0.264391,0.507530,6.333645
cuda,LearningToPaint,96,6.329382,5.941066,3.265678,0.977128,3.863226,1.237147,0.589462,0.089277,0.279805,1.893568
cuda,Super_SloMo,6,14.561840,13.446550,7.593006,2.682461,10.274829,5.362695,2.034807,0.116771,0.383202,5.829282
cuda,alexnet,128,1.959797,1.883608,1.590094,0.202137,2.776254,0.702475,0.247096,0.012872,0.172987,1.567750
cuda,attention_is_all_you_need_pytorch,256,29.650386,28.423433,21.601959,2.004938,24.129743,3.706357,1.815839,0.301744,0.585661,8.985467,5.228709
cuda,dcgan,32,2.002300,1.912445,1.445595,0.178374,2.009793,0.177503,0.076745,0.011740,0.110738,0.861413
cuda,demucs,4,0.224712
cuda,densenet121,4,36.996747,34.877723,17.913831,6.499240,22.950924,13.286546,4.243450,0.828015,0.910770,12.705154
cuda,dlrm,1024,1.637389,1.468889,1.074937,0.149150,2.009957,0.332219,0.100784,0.013895,0.117663,1.209135
cuda,drq,1,2.325112,2.150722,1.775155,0.113913,2.779328,0.113426,0.059017,0.013083,0.381574,1.507688
cuda,fastNLP_Bert,6,15.331830,13.845895,8.139964,1.776708,11.583404,3.267704,1.335482,0.251673,0.785844,4.225215,6.098928
cuda,functorch_dp_cifar10,64,5.387566,5.172308,2.943570,1.076903,5.442023,1.914153,0.624594,0.060958,3.476966,7.093042,3.292173
cuda,hf_Albert,8,10.046703,8.781138,3.481254,1.761359,6.904814,2.904478,1.051062,0.141134,3.039555,8.303771,2.596851
cuda,hf_Bart,4,18.682634,17.007550,9.274993,2.628073,13.357457,4.185761,1.712428,0.360642,2.823285,3.522590,9.652304
cuda,hf_Bert,4,12.988060,11.526021,5.845161,1.756660,8.765779,2.585130,1.511073,0.245242,0.690947,5.456393,0.375337
cuda,hf_Bert_large,4,26.006548,23.041139,11.788421,3.587024,16.007573,5.937543,2.377420,0.623616,1.139872,9.127437,0.359549
cuda,hf_DistilBert,8,6.592916,5.962059,3.030475,0.929566,5.033415,1.596826,0.655950,0.115083,2.190685,5.168486,1.848828
cuda,hf_GPT2,4,11.557399,9.989265,4.564499,2.004092,6.581141,2.465734,1.177106,0.214676,2.187200,6.291670,1.855166
