dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pnasnet5large,16,0.9814,296.5383,142.3537,1.2139,18.7672,15.4607,954,1,4,3
cuda,poolformer_m36,64,1.1702,146.2449,82.4839,0.8195,16.2545,19.8338,695,1,5,4
cuda,regnety_002,128,1.1829,37.9902,98.0179,0.8013,2.7264,3.4024,364,1,5,4
cuda,repvgg_a2,128,1.1257,107.5677,55.7495,0.7788,5.5460,7.1215,393,1,5,4
cuda,res2net101_26w_4s,64,1.1463,132.0545,131.8486,0.9164,11.1593,12.1771,803,1,5,4
cuda,res2net50_14w_8s,128,1.3043,163.4338,104.5443,0.9054,15.6502,17.2864,699,1,5,4
cuda,res2next50,128,1.1955,210.9466,76.6139,0.9014,16.1121,17.8755,395,1,5,4
cuda,resmlp_12_224,128,0.9073,70.4111,35.6412,0.9691,7.1518,7.3799,199,1,5,4
cuda,resnest101e,64,1.2209,204.7223,139.7751,0.9562,17.3046,18.0964,1018,1,5,4
cuda,rexnet_100,128,1.2081,93.9021,270.0056,1.0166,12.0861,11.8888,400,1,5,4
cuda,sebotnet33ts_256,64,1.3140,85.0631,107.6156,0.8393,10.4679,12.4724,461,2,5,4
cuda,selecsls42b,128,1.2073,76.1532,84.8786,0.9761,6.8900,7.0588,132,1,5,4
cuda,spnasnet_100,128,1.1765,83.9410,130.7107,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1662,201.3301,98.7503,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0599,204.6849,51.4653,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2471,103.1365,140.1078,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1603,218.6379,144.9127,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1781,88.1856,144.7709,1.0278,9.3704,9.1171,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7106,274.1671,54.1533,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2553,107.0501,113.8573,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0466,121.9298,55.4507,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0813,110.5337,27.3464,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3525,112.7275,61.4682,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2683,105.2446,103.6510,0.9329,10.0775,10.8020,1191,1,5,4
