dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,1.9150,24.7798,56.5345,0.9130,2.9107,3.1879,538,1,5,4
cuda,Background_Matting,4,1.0630,172.7307,58.8209,0.9123,11.5193,12.6270,183,1,5,4
cuda,LearningToPaint,96,1.1230,12.1695,42.6835,0.6387,0.9477,1.4838,71,1,5,4
cuda,Super_SloMo,6,1.1386,104.4545,35.3207,1.3192,6.3301,4.7985,374,1,5,4
cuda,alexnet,128,1.0699,11.4731,15.1493,0.8346,1.6078,1.9264,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,1.0415,69.4608,64.5218,0.7913,4.7293,5.9764,548,1,5,4
cuda,dcgan,32,1.2204,1.5339,7.8119,0.8287,0.0788,0.0951,13,1,5,4
cuda,demucs,4,1.0282,72.9977,28.1482,0.7555,5.1786,6.8545,83,4,7,5
cuda,densenet121,4,2.4432,21.3976,120.2970,0.7092,0.6922,0.9759,431,1,5,4
cuda,dlrm,1024,1.5829,2.2861,6.8087,0.9522,4.3721,4.5915,36,1,4,3
cuda,drq,1,1.5262,1.5296,8.8069,0.6493,0.0588,0.0906,30,2,4,3
cuda,fastNLP_Bert,6,1.3794,43.6356,40.3619,1.1054,5.3672,4.8553,445,6,9,6
cuda,functorch_dp_cifar10,64,2.4209,3.2831,52.7242,0.3989,0.1866,0.4678,69,1,5,4
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,1.6322,45.9238,32.1339,0.9347,6.5757,7.0353,436,1,4,3
cuda,hf_Bart,4,1.1867,46.4727,46.2909,0.7998,5.7607,7.2030,642,9,15,7
cuda,hf_Bert,4,1.1505,34.1397,30.7213,0.9344,4.1537,4.4453,367,1,4,3
cuda,hf_Bert_large,4,1.1473,80.3946,47.5950,0.9322,9.5187,10.2108,715,1,4,3
cuda,hf_BigBird,2,2.2266,86.6629,120.9922,0.6821,6.1191,8.9711,2905,64,60,8
cuda,hf_DistilBert,8,1.1266,34.6631,25.3423,0.8317,4.3259,5.2016,203,1,4,3
cuda,hf_GPT2,4,1.3393,37.5495,33.8855,0.9095,5.7904,6.3669,635,1,4,3
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5571,89.2400,136.4660,0.3707,5.5763,15.0434,1710,159,130,9
cuda,hf_Reformer,4,1.1048,74.1719,40.8156,0.3861,1.5087,3.9077,490,45,98,10
cuda,hf_T5,8,1.3666,133.9273,39.5812,0.8700,19.2917,22.1736,795,1,4,3
cuda,hf_T5_large,2,1.4716,134.9520,137.1146,0.8219,17.3599,21.1214,2883,1,4,3
cuda,lennard_jones,1000,1.3399,0.8814,5.5321,0.5322,0.0184,0.0345,9,1,5,4
cuda,mnasnet1_0,32,1.2402,20.7424,103.1870,0.8108,1.5412,1.9008,152,1,5,4
cuda,mobilenet_v2,96,1.3526,51.3440,124.9497,1.1499,7.7576,6.7461,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5001,17.5965,129.8054,0.8414,1.6498,1.9608,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7988,10.7152,8.1056,0.6651,3.2850,4.9394,13,1,5,4
cuda,phlippe_densenet,128,1.7743,14.9226,155.8988,0.8562,1.3470,1.5734,186,1,5,4
cuda,phlippe_resnet,128,1.5540,5.6765,27.1563,0.4452,0.2265,0.5088,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5048,8.1589,29.5552,0.6939,0.5091,0.7336,91,1,5,4
cuda,pytorch_stargan,16,1.2094,19.4232,43.0148,0.8997,1.1983,1.3319,56,1,5,4
cuda,pytorch_struct,200,1.3209,2.9083,22.2810,0.7259,0.7118,0.9806,41,1,5,4
cuda,pytorch_unet,1,1.1809,49.3356,48.6822,0.8501,3.5526,4.1790,71,1,5,4
cuda,resnet152,32,1.0434,79.7524,89.0575,0.8860,6.2630,7.0691,515,1,5,4
cuda,resnet18,16,1.2430,7.4737,39.8129,0.6278,0.5302,0.8445,69,1,5,4
cuda,resnet50,32,1.1157,34.0986,57.3453,0.8411,3.0606,3.6387,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3310,15.8915,45.7285,0.8170,1.2823,1.5695,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.3362,24.9139,75.8962,0.9672,2.8612,2.9583,271,1,5,4
cuda,soft_actor_critic,256,1.0877,1.1740,7.2009,0.6192,0.0329,0.0532,17,2,4,3
cuda,speech_transformer,32,1.4846,36.2554,69.2531,0.8395,1.1026,1.3135,767,9,14,6
cuda,squeezenet1_1,32,1.3798,7.0645,21.7819,0.8135,0.7692,0.9455,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1227,32.4345,136.4308,0.9840,3.0662,3.1159,362,1,5,4
cuda,timm_nfnet,128,1.4217,136.0481,64.7219,0.8734,13.2213,15.1383,615,1,5,4
cuda,timm_regnet,32,1.0465,87.9060,64.8766,0.8630,6.6295,7.6818,520,1,5,4
cuda,timm_resnest,32,1.3400,23.1598,93.5038,0.8693,2.3016,2.6475,148,1,5,4
cuda,timm_vision_transformer,32,1.0951,26.6816,39.0762,0.8846,2.5476,2.8801,373,1,5,4
cuda,timm_vovnet,32,0.9459,39.7983,58.8663,0.7515,2.7041,3.5984,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9948,9.4428,5.6957,0.9848,0.3909,0.3969,2,1,6,5
cuda,vgg16,64,1.1547,93.1107,15.1057,0.6712,6.5739,9.7949,40,1,5,4
cuda,yolov3,16,1.1469,86.5955,108.1890,0.9276,7.7353,8.3387,262,1,5,4
