dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.9974,224.1580,3.7889,1.0002,13.3513,13.3492,313,1,5,4
cuda,beit_base_patch16_224,64,0.9967,128.8170,2.5677,1.0000,10.9279,10.9279,468,1,5,4
cuda,botnet26t_256,128,0.9818,149.6225,2.3010,1.0000,11.6626,11.6621,336,1,5,4
cuda,cait_m36_384,4,0.9960,217.0043,8.3484,1.0001,19.3864,19.3838,1341,1,5,4
cuda,coat_lite_mini,128,0.9982,193.2507,2.1806,1.0111,11.9063,11.7757,459,1,5,4
cuda,convit_base,64,0.9982,196.2318,2.4068,1.0000,15.4685,15.4685,497,1,5,4
cuda,convmixer_768_32,32,0.9989,356.5398,1.4779,1.0000,13.4369,13.4369,230,1,4,3
cuda,convnext_base,64,0.9925,273.4549,4.2454,1.0001,15.7574,15.7553,494,1,5,4
cuda,crossvit_9_240,128,0.9914,95.1938,3.6334,1.0001,7.4529,7.4520,599,1,5,4
cuda,cspdarknet53,64,0.9501,129.7060,4.3185,1.0000,10.7665,10.7665,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,0.9975,120.3528,1.9975,1.0005,10.0788,10.0736,376,1,5,4
cuda,dla102,128,0.9971,250.7146,4.0940,0.9831,18.3716,18.6878,415,1,5,4
cuda,dm_nfnet_f0,128,0.9920,196.7263,4.4283,0.9113,13.2235,14.5110,615,1,5,4
cuda,dpn107,32,0.9588,192.8544,7.3578,1.0001,11.4042,11.4028,742,1,5,4
cuda,eca_botnext26ts_256,128,0.9855,195.7885,2.4066,1.0000,16.0020,16.0020,366,1,5,4
cuda,ese_vovnet19b_dw,128,0.9731,99.2136,1.7288,0.9999,9.8990,9.8999,157,2,5,4
cuda,fbnetc_100,128,0.9658,120.8930,3.5526,0.9999,7.0842,7.0851,380,2,5,4
cuda,fbnetv3_b,128,0.9634,160.4163,5.9880,1.0000,12.4385,12.4385,606,1,5,4
cuda,gernet_l,128,0.9643,141.7272,3.6819,1.0000,8.4638,8.4638,405,1,5,4
cuda,ghostnet_100,128,0.9933,110.4366,5.4713,1.0005,5.5373,5.5347,324,1,5,4
cuda,gluon_inception_v3,128,0.9973,223.7499,3.8415,1.0002,13.3513,13.3492,313,1,5,4
cuda,gluon_xception65,32,0.9958,181.1348,4.9546,1.0000,13.9207,13.9212,352,1,5,4
cuda,gmixer_24_224,128,0.9959,145.7156,3.4632,1.0000,15.4324,15.4319,631,1,5,4
cuda,gmlp_s16_224,128,0.9952,163.1369,3.4397,1.0000,18.4390,18.4390,487,1,5,4
cuda,hrnet_w18,128,0.9945,375.4413,8.5768,0.9997,16.7721,16.7773,1369,1,4,3
cuda,inception_v3,128,0.9974,223.6949,3.8444,1.0002,13.3513,13.3492,313,1,5,4
cuda,jx_nest_base,32,0.9887,121.3686,4.6176,1.0020,10.3838,10.3628,858,1,5,4
cuda,lcnet_050,128,0.9503,37.0642,1.6987,1.0004,2.3656,2.3646,164,1,5,4
cuda,mixer_b16_224,128,0.9989,159.7168,1.7354,1.0000,15.9932,15.9932,223,1,5,4
cuda,mixnet_l,128,0.9825,248.8882,6.2207,1.0000,15.1814,15.1814,673,1,5,4
