
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9960,3.6238,7.0295
cuda,LearningToPaint,96,1.1524,6.8644,1.3193
cuda,Super_SloMo,6,0.9987,1.7647,5.8114
cuda,alexnet,128,0.9994,1.4806,4.3601
cuda,attention_is_all_you_need_pytorch,256,1.0045,2.5282,7.2888
cuda,dcgan,32,1.0415,0.4966,0.2011
cuda,demucs,4,1.0020,1.0771,17.6417
cuda,densenet121,4,1.0517,5.5846,0.7613
cuda,dlrm,2048,1.0039,0.8036,16.2088
cuda,drq,1,1.0865,2.2328,0.2225
cuda,fastNLP_Bert,6,0.9974,3.0594,8.7504
cuda,hf_Albert,8,0.9994,1.7696,8.1466
cuda,hf_Bart,4,1.0144,2.7023,13.9143
cuda,hf_Bert,4,1.0384,2.5076,9.3750
cuda,hf_BigBird,2,1.0017,70.3140,13.0849
cuda,hf_DistilBert,8,1.0009,1.4251,7.9515
cuda,hf_GPT2,4,1.0139,2.1260,12.6355
cuda,hf_Longformer,2,0.9643,24.3385,12.3213
cuda,hf_Reformer,4,1.0073,6.6834,1.8350
cuda,hf_T5,8,0.9996,3.8695,19.9418
cuda,mnasnet1_0,32,1.0878,12.8858,1.0317
cuda,mobilenet_v2,96,1.0720,12.3502,4.1349
cuda,mobilenet_v3_large,32,1.0701,9.6851,1.2054
cuda,moco,32,1.0641,25.2138,3.8298
cuda,nvidia_deeprecommender,256,1.0043,220.6081,14.8097
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0396,1.8238,0.9096
cuda,pytorch_stargan,16,1.0207,1.6447,1.0840
cuda,pytorch_struct,200,1.0699,4.8310,0.8366
cuda,pytorch_unet,1,0.9988,1.2060,2.9830
cuda,resnet18,16,1.1003,1.2167,0.9406
cuda,resnet50,32,1.0928,2.0576,3.0153
cuda,resnext50_32x4d,8,1.1232,2.0891,1.9881
cuda,shufflenet_v2_x1_0,128,1.0788,6.1001,1.7034
cuda,soft_actor_critic,256,1.1604,1.3291,0.0802
cuda,speech_transformer,32,1.0821,15.7401,3.2768
cuda,squeezenet1_1,32,1.0403,1.2933,0.5513
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0206,15.4333,1.3630
cuda,timm_efficientnet,32,1.0881,26.2645,1.9432
cuda,timm_nfnet,128,0.9997,2.8476,11.1144
cuda,timm_regnet,32,1.0820,20.2708,7.4782
cuda,timm_resnest,32,1.0430,8.3529,2.0144
cuda,timm_vision_transformer,8,1.0083,12.2389,2.0044
cuda,timm_vovnet,32,1.0944,2.0203,2.6556
cuda,tts_angular,64,0.9806,1.8408,0.7749
cuda,vgg16,64,0.9996,1.4804,11.5197
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9168,12.5083,9.3543
