dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.598652,15.732740,7.950594,2.441012,10.859008,4.647236,1.738122,0.294500,10.785696,5.467443
cuda,Background_Matting,4,17.518193,15.310512,7.875902,2.857980,11.074092,5.373204,2.809341,0.255302,6.166979
cuda,LearningToPaint,96,7.496250,6.636916,3.604531,1.026637,4.434218,1.548477,0.627038,0.085595,1.908482
cuda,Super_SloMo,6,17.516118,15.374543,8.934313,3.052214,11.135438,5.418290,2.231338,0.147999,5.506209
cuda,alexnet,128,2.710214,2.513276,2.140002,0.187547,3.430265,0.774345,0.397256,0.016936,1.484915
cuda,attention_is_all_you_need_pytorch,256,20.439232,17.752509,9.381760,2.430312,12.432734,5.120366,1.960338,0.359360,11.560803,5.876651
cuda,dcgan,32,2.651886,2.467478,1.942026,0.199481,2.466042,0.209430,0.092771,0.014133,0.732312
cuda,demucs,4,2.406634,1.726248,1.524283,0.129723,1.388146,0.164841,0.081197,0.012942
cuda,densenet121,4,45.886528,39.720724,20.010334,8.097819,24.130275,13.856261,4.736799,0.754651,12.513274
cuda,dlrm,1024,1.659256,1.487157,1.061537,0.162309,2.007708,0.348107,0.115642,0.015093,1.116194
cuda,drq,1,3.057470,2.756483,2.328755,0.135128,3.266908,0.162553,0.090144,0.017166,1.083251
cuda,fastNLP_Bert,6,19.233001,15.909997,8.820427,2.145061,12.004335,4.146350,1.723735,0.290396,5.357603,5.443448
cuda,functorch_dp_cifar10,64,6.833706,6.184658,3.573121,1.228685,6.276925,2.444696,0.741069,0.069278,3.979470,0.571234
cuda,hf_Albert,8,11.563993,10.011260,4.380745,1.683921,7.754975,3.359227,1.180701,0.151832,3.969045,5.140112
cuda,hf_Bart,4,24.816710,20.992135,11.386132,3.006279,15.083860,5.481421,2.170632,0.416996,3.612719,7.097298
cuda,hf_Bert,4,16.580675,13.577267,6.500296,2.107675,9.351972,3.775945,1.859449,0.287199,1.891940,5.065547
cuda,hf_Bert_large,4,31.642376,24.903807,11.011101,4.302757,15.666548,7.746316,3.101357,0.723186,1.650090,9.464618
cuda,hf_DistilBert,8,9.911172,8.494511,4.892735,1.104182,6.861044,2.064357,1.113061,0.129386,4.802681,3.129251
cuda,hf_GPT2,4,17.682883,14.687134,8.172219,2.309590,10.212525,3.427922,1.548621,0.253796,4.029370,4.713973
cuda,hf_GPT2_large,4,46.871645,38.181005,18.816944,7.132716,23.755581,11.694615,4.467981,1.196481,2.830823,13.132754
cuda,hf_Longformer,2,60.746006,52.555882,31.947509,6.486755,39.438897,17.713212,5.619172,0.439441,4.408162,14.574573
cuda,hf_Reformer,4,12.936494,10.672510,8.567335,0.883389,9.227625,1.493243,0.684719,0.064133,3.587732,1.587364
cuda,hf_T5,8,20.262949,16.941498,8.363517,2.196965,11.509689,4.617468,1.789897,0.340117,5.879842,5.672603
cuda,hf_T5_large,2,79.228770,63.464218,28.862783,9.506067,40.576313,21.465409,6.825088,2.772797,25.054049,22.509812
cuda,lennard_jones,1000,1.869883,1.730351,1.488838,0.035998,2.035269,0.087920,0.042229,0.007767,0.587074
