dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.4027,3.7707,0.9826
cuda,beit_base_patch16_224,64,0.9949,129.5474,2.6695,0.9651
cuda,botnet26t_256,128,0.9832,152.3452,2.0540,0.9871
cuda,cait_m36_384,4,0.9891,220.2745,9.3396,0.9463
cuda,coat_lite_mini,128,0.9979,191.9792,1.9641,1.0007
cuda,convit_base,64,0.9969,197.3686,2.2399,0.9755
cuda,convmixer_768_32,32,0.9995,365.3394,1.3392,0.9986
cuda,convnext_base,64,0.9958,264.0527,4.1618,0.9757
cuda,crossvit_9_240,128,0.9923,99.3698,3.7088,0.9839
cuda,cspdarknet53,64,0.9546,131.4290,3.9353,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9956,120.5731,1.8561,0.9634
cuda,dla102,128,0.9967,270.4220,4.3320,0.9767
cuda,dm_nfnet_f0,128,0.9961,206.6504,4.0027,0.9190
cuda,dpn107,32,0.9516,192.6092,6.7005,0.9681
cuda,eca_botnext26ts_256,128,0.9840,163.4529,2.1796,0.9910
cuda,eca_halonext26ts,128,0.9845,169.3968,2.1922,0.9910
cuda,ese_vovnet19b_dw,128,0.9759,99.9971,1.5552,0.9894
cuda,fbnetc_100,128,0.9622,124.0381,3.5583,0.9861
cuda,fbnetv3_b,128,0.9594,163.9191,5.8826,0.9907
cuda,gernet_l,128,0.9703,165.7355,3.3334,0.9740
cuda,ghostnet_100,128,0.9927,115.6424,5.2189,0.9833
cuda,gluon_inception_v3,128,0.9963,227.5125,3.8394,0.9826
cuda,gluon_xception65,32,0.9933,183.9821,5.2657,0.9863
cuda,gmixer_24_224,128,0.9943,147.4632,3.4025,0.9884
cuda,gmlp_s16_224,128,0.9942,153.1646,3.5015,0.9916
cuda,hrnet_w18,128,0.9993,417.5581,6.6065,0.9966
cuda,inception_v3,128,0.9964,227.4823,3.8305,0.9826
cuda,jx_nest_base,32,0.9930,122.5758,4.3185,0.9748
cuda,lcnet_050,128,0.9474,38.7209,1.6498,0.9638
cuda,mixer_b16_224,128,0.9963,159.6746,1.6840,0.9806
cuda,mixnet_l,128,0.9809,248.9109,5.7999,0.9932
cuda,mnasnet_100,128,0.9615,99.3477,3.0782,0.9846
cuda,mobilenetv2_100,128,0.9612,98.2316,2.7760,0.9913
cuda,mobilenetv3_large_100,128,0.9588,86.3367,3.0088,0.9833
cuda,mobilevit_s,64,0.9749,117.7677,3.4475,0.9944
cuda,nfnet_l0,128,0.9966,177.0247,3.4200,0.9814
cuda,pit_b_224,64,0.9959,159.3154,2.1130,0.9735
cuda,pnasnet5large,16,0.9993,289.3377,5.0220,1.0692
cuda,poolformer_m36,64,0.9937,176.1160,4.5214,0.9846
cuda,regnety_002,128,0.9371,49.2313,3.0816,0.9690
cuda,repvgg_a2,128,0.9607,127.7138,3.4043,0.9662
cuda,res2net101_26w_4s,64,0.9902,154.1491,7.6870,0.9791
cuda,res2net50_14w_8s,128,0.9944,230.9583,6.6594,0.9894
cuda,res2next50,128,0.9963,207.9159,3.6142,0.9894
cuda,resmlp_12_224,128,0.9938,71.6964,1.5463,0.9807
cuda,resnest101e,64,0.9934,231.4768,7.8843,0.9859
cuda,rexnet_100,128,0.9679,120.0254,3.7345,0.9922
cuda,sebotnet33ts_256,64,0.9756,114.5935,1.8151,0.9952
cuda,selecsls42b,128,0.9942,90.1876,1.7453,0.9702
cuda,spnasnet_100,128,0.9566,106.5939,3.5868,0.9861
cuda,swin_base_patch4_window7_224,64,0.9954,238.4838,5.2856,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,220.6693,4.3605,0.9487
cuda,tf_efficientnet_b0,128,0.9717,134.8076,3.5261,0.9919
cuda,tf_mixnet_l,128,0.9811,258.3231,6.0529,0.9937
cuda,tinynet_a,128,0.9594,111.0991,4.0994,0.9914
cuda,tnt_s_patch16_224,128,0.9979,471.6671,4.4678,0.9908
cuda,twins_pcpvt_base,64,0.9896,138.9275,6.6670,0.9818
cuda,visformer_small,128,0.9964,128.8782,1.7385,0.9789
cuda,vit_base_patch16_224,64,0.9967,120.1698,1.8286,0.9619
cuda,volo_d1_224,64,0.9955,154.2862,3.2615,0.9842
cuda,xcit_large_24_p8_224,5,0.9864,137.8451,8.5850,0.9289
