dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.910028,5.879662
cuda,Background_Matting,4,6.988093,4.722948
cuda,LearningToPaint,96,2.785407,1.823342
cuda,Super_SloMo,6,6.821632,4.860363
cuda,alexnet,128,0.554037,0.246968
cuda,attention_is_all_you_need_pytorch,256,8.904786,6.022689
cuda,dcgan,32,0.582237,0.296773
cuda,demucs,4,0.980110,0.199056
cuda,densenet121,4,17.550435,12.173695
cuda,dlrm,1024,0.605415,0.313684
cuda,drq,1,0.766080,0.297719
cuda,fastNLP_Bert,6,8.339130,5.197186
cuda,functorch_dp_cifar10,64,1.908336,1.166506
cuda,hf_Albert,8,6.182489,4.477590
cuda,hf_Bart,4,10.362346,6.532356
cuda,hf_Bert,4,8.218510,5.134891
cuda,hf_Bert_large,4,16.489959,10.071906
cuda,hf_DistilBert,8,4.203683,2.489103
cuda,hf_GPT2,4,7.657789,4.873410
cuda,hf_GPT2_large,4,23.124178,14.323630
cuda,hf_Longformer,2,25.485579,17.242210
cuda,hf_Reformer,4,3.840338,1.526905
cuda,hf_T5,8,10.117104,6.716559
cuda,hf_T5_large,2,42.264092,26.539965
cuda,lennard_jones,1000,0.399699,0.153721
cuda,mnasnet1_0,32,6.990197,4.684172
cuda,mobilenet_v2,96,6.771001,4.641805
cuda,mobilenet_v2_quantized_qat,96,12.813858,10.088105
cuda,mobilenet_v3_large,32,7.100443,4.735948
cuda,nvidia_deeprecommender,256,0.526373,0.220965
cuda,phlippe_densenet,128,6.776969,4.546606
cuda,phlippe_resnet,128,2.574375,1.668107
cuda,pytorch_CycleGAN_and_pix2pix,1,2.567734,1.778404
cuda,pytorch_stargan,16,3.033039,2.176852
cuda,pytorch_struct,200,0.996737,0.541091
cuda,pytorch_unet,1,3.505762,2.316271
cuda,resnet152,32,20.471294,13.649797
cuda,resnet18,16,2.607890,1.698605
cuda,resnet50,32,6.716660,4.553244
cuda,resnet50_quantized_qat,32,12.452723,9.848399
cuda,resnext50_32x4d,8,6.680882,4.523021
cuda,shufflenet_v2_x1_0,128,7.546036,5.068224
cuda,soft_actor_critic,256,0.434232,0.138223
cuda,speech_transformer,32,10.230685,6.589713
cuda,squeezenet1_1,32,1.294691,0.665375
cuda,timm_efficientdet,1,35.389928,20.273959
cuda,timm_efficientnet,32,9.170530,5.589367
cuda,timm_nfnet,128,9.660897,5.711087
cuda,timm_regnet,32,10.740818,6.283233
cuda,timm_resnest,32,3.506382,2.252274
cuda,timm_vision_transformer,8,5.691830,3.693834
cuda,timm_vision_transformer_large,8,18.894544,12.117065
cuda,timm_vovnet,32,5.681525,3.362951
cuda,tts_angular,64,0.403762,0.092413
cuda,vgg16,64,0.872554,0.433334
cuda,yolov3,16,9.980215,6.457280
