dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2987,174.5435,42.5770,1.0560
cuda,beit_base_patch16_224,64,1.0986,117.7592,23.0444,1.2617
cuda,botnet26t_256,128,1.2693,118.1445,31.0989,0.9960
cuda,cait_m36_384,4,1.1038,197.3552,80.8265,1.2083
cuda,coat_lite_mini,128,1.3992,136.7933,67.6221,1.3557
cuda,convit_base,64,1.4343,137.3195,30.1910,0.8729
cuda,convmixer_768_32,32,1.0695,341.1875,24.8976,0.9986
cuda,convnext_base,64,1.0755,244.2926,43.4464,1.3860
cuda,crossvit_9_240,128,1.3081,75.2536,42.9287,0.9508
cuda,cspdarknet53,64,1.2346,101.7020,29.0913,1.0985
cuda,deit_base_distilled_patch16_224,64,1.0777,111.5780,22.6439,1.2750
cuda,dla102,128,1.3551,198.9553,41.9784,1.0355
cuda,dm_nfnet_f0,128,1.3891,148.4173,29.1851,1.2982
cuda,dpn107,32,1.1914,153.9512,52.6829,0.9646
cuda,eca_botnext26ts_256,128,1.2329,130.6320,36.5038,1.3006
cuda,eca_halonext26ts,128,1.2218,136.4066,50.2380,1.2733
cuda,ese_vovnet19b_dw,128,1.2346,78.9074,15.0404,1.0907
cuda,fbnetc_100,128,1.2501,95.5819,27.9089,0.9950
cuda,fbnetv3_b,128,1.2850,122.4451,47.1400,1.0500
cuda,gernet_l,128,1.0606,151.7474,23.4599,0.9798
cuda,ghostnet_100,128,1.7849,64.4361,42.2858,1.1238
cuda,gluon_inception_v3,128,1.2993,174.3245,43.3202,1.0560
cuda,gluon_xception65,32,1.0569,173.0637,49.2333,0.9862
cuda,gmixer_24_224,128,1.2510,117.2232,35.4034,1.6539
cuda,gmlp_s16_224,128,1.2500,121.6393,38.5953,1.0163
cuda,hrnet_w18,128,1.3131,318.4389,121.4196,1.0139
cuda,inception_v3,128,1.3007,174.2333,42.6306,1.0560
cuda,jx_nest_base,32,1.1782,103.0237,55.2033,1.2461
cuda,lcnet_050,128,1.6188,22.6708,16.6196,0.9648
cuda,mixer_b16_224,128,1.0786,148.2006,21.6569,1.5546
cuda,mixnet_l,128,1.1641,209.4670,39.4169,1.0599
cuda,mnasnet_100,128,1.2723,75.1004,23.4785,0.9901
cuda,mobilenetv2_100,128,1.3351,70.7658,23.9785,1.2820
cuda,mobilenetv3_large_100,128,1.3388,61.7677,25.2676,1.0388
cuda,mobilevit_s,64,1.1626,98.7422,87.3129,1.3626
cuda,nfnet_l0,128,1.3360,132.1534,28.5143,1.3808
cuda,pit_b_224,64,1.1681,135.8043,23.6420,1.2416
cuda,pnasnet5large,16,1.0515,276.2045,82.9616,1.3480
cuda,poolformer_m36,64,1.0948,159.5604,51.4528,1.4728
cuda,regnety_002,128,1.2748,36.0852,22.7931,1.0376
cuda,repvgg_a2,128,1.1565,106.0443,23.8714,0.9709
cuda,res2net101_26w_4s,64,1.1579,131.7033,73.3149,0.9993
cuda,res2net50_14w_8s,128,1.2972,177.3639,69.8735,1.0157
cuda,res2next50,128,1.2430,166.4048,37.0368,1.0103
cuda,resmlp_12_224,128,0.9085,78.4372,21.7377,1.2912
cuda,resnest101e,64,1.2332,186.8132,76.0124,1.1036
cuda,rexnet_100,128,1.2062,96.2449,33.7752,1.4743
cuda,sebotnet33ts_256,64,1.2749,87.6315,40.6944,1.1791
cuda,selecsls42b,128,1.2371,72.4418,20.3729,0.9909
cuda,spnasnet_100,128,1.2442,81.9504,27.4524,0.9910
cuda,swin_base_patch4_window7_224,64,1.1244,211.0863,83.5674,1.3174
cuda,swsl_resnext101_32x16d,32,1.0490,209.2988,40.3637,0.9488
cuda,tf_efficientnet_b0,128,1.2511,104.7746,28.8217,1.3805
cuda,tf_mixnet_l,128,1.1762,215.3658,39.7651,1.1433
cuda,tinynet_a,128,1.1849,89.8084,32.4765,1.5827
cuda,tnt_s_patch16_224,128,1.4998,313.8958,41.2497,0.8591
cuda,twins_pcpvt_base,64,1.1933,115.3962,80.8128,1.5481
cuda,visformer_small,128,0.9848,130.2709,27.2913,1.3357
cuda,vit_base_patch16_224,64,1.0681,112.4005,21.8083,1.2805
cuda,volo_d1_224,64,1.3528,113.5214,40.4532,1.2567
cuda,xcit_large_24_p8_224,5,1.3014,104.6360,84.2195,1.1910
