dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3052,173.6577,43.7032,0.9138
cuda,beit_base_patch16_224,64,1.0953,117.7191,23.7706,1.1929
cuda,botnet26t_256,128,1.2593,119.0891,31.8270,0.8605
cuda,cait_m36_384,4,1.0964,198.3771,82.1656,1.0800
cuda,coat_lite_mini,128,1.4060,136.0030,68.2506,0.9485
cuda,convit_base,64,1.4306,137.6152,31.4674,0.7405
cuda,convmixer_768_32,32,1.0665,342.4350,26.8668,0.9848
cuda,convnext_base,64,1.0752,244.5656,44.9638,1.0452
cuda,crossvit_9_240,128,1.3181,74.8327,43.6636,0.6932
cuda,cspdarknet53,64,1.2095,103.4026,29.9680,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0803,111.5502,22.8138,1.1969
cuda,dla102,128,1.3556,198.7377,43.1159,0.9639
cuda,dm_nfnet_f0,128,1.4223,144.5031,29.7450,1.0328
cuda,dpn107,32,1.1591,158.3080,53.9526,0.9066
cuda,eca_botnext26ts_256,128,1.2416,129.3674,37.7516,1.1387
cuda,eca_halonext26ts,128,1.2309,135.5688,51.3260,1.1383
cuda,ese_vovnet19b_dw,128,1.2251,79.6156,15.7882,0.9518
cuda,fbnetc_100,128,1.2217,97.6838,28.5274,0.9058
cuda,fbnetv3_b,128,1.2383,126.8969,48.5184,0.9951
cuda,gernet_l,128,1.0618,151.5144,23.9708,0.7913
cuda,ghostnet_100,128,1.7848,64.4618,43.3402,0.9872
cuda,gluon_inception_v3,128,1.3048,173.7425,44.2312,0.9138
cuda,gluon_xception65,32,1.0526,173.9519,51.4112,0.9410
cuda,gmixer_24_224,128,1.2539,117.0375,36.1738,1.5798
cuda,gmlp_s16_224,128,1.2560,121.2918,39.6767,1.0086
cuda,hrnet_w18,128,1.3183,316.7450,125.8354,0.9393
cuda,inception_v3,128,1.3041,173.8035,44.0375,0.9138
cuda,jx_nest_base,32,1.1825,102.8390,57.0370,1.0536
cuda,lcnet_050,128,1.5718,23.3369,17.4923,0.9119
cuda,mixer_b16_224,128,1.0776,148.3647,21.7004,1.4678
cuda,mixnet_l,128,1.1573,210.6271,39.8877,0.9067
cuda,mnasnet_100,128,1.2414,76.9799,23.7989,0.9331
cuda,mobilenetv2_100,128,1.3011,72.5386,24.6374,1.1759
cuda,mobilenetv3_large_100,128,1.3076,63.2523,26.3070,0.9424
cuda,mobilevit_s,64,1.1567,99.2530,88.0322,1.1804
cuda,nfnet_l0,128,1.3717,128.1514,28.4450,1.2991
cuda,pit_b_224,64,1.1686,135.7258,24.3260,0.9579
cuda,pnasnet5large,16,1.0374,279.5769,86.2842,1.2355
cuda,poolformer_m36,64,1.1017,158.7941,53.0522,1.4674
cuda,regnety_002,128,1.2569,36.6134,23.3208,0.8632
cuda,repvgg_a2,128,1.1384,107.8133,24.6391,0.7654
cuda,res2net101_26w_4s,64,1.1587,131.6087,75.5128,0.9297
cuda,res2net50_14w_8s,128,1.3086,175.3216,69.4103,0.8824
cuda,res2next50,128,1.2781,162.0526,38.9189,0.9075
cuda,resmlp_12_224,128,0.9112,78.4760,22.8429,1.2271
cuda,resnest101e,64,1.2564,182.9226,77.0306,1.0037
cuda,rexnet_100,128,1.1836,98.0212,34.7554,1.2642
cuda,sebotnet33ts_256,64,1.2587,88.7693,41.8032,0.9925
cuda,selecsls42b,128,1.2362,72.4560,21.0191,0.9028
cuda,spnasnet_100,128,1.2100,84.2225,28.1420,0.9386
cuda,swin_base_patch4_window7_224,64,1.1265,210.5981,84.4708,1.0974
cuda,swsl_resnext101_32x16d,32,1.0695,205.0991,41.7174,0.8671
cuda,tf_efficientnet_b0,128,1.2297,106.4312,29.6338,1.2070
cuda,tf_mixnet_l,128,1.1698,216.3279,40.9972,0.9767
cuda,tinynet_a,128,1.1572,92.0115,34.5430,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2061,114.2005,82.1397,1.3065
cuda,visformer_small,128,1.0155,126.5799,27.7313,1.1931
cuda,vit_base_patch16_224,64,1.0712,111.7593,22.1218,1.2037
cuda,volo_d1_224,64,1.3616,112.8248,41.7547,1.1239
cuda,xcit_large_24_p8_224,5,1.3021,104.5455,85.1581,1.0196
