dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.768734,15.890848,7.879101,2.477735,10.599009,4.537957,1.718048,0.291803,0.349722,10.592502,5.667231
cuda,Background_Matting,4,17.757377,15.541506,7.975449,2.925190,11.020858,5.387774,2.806944,0.254102,0.469415,6.561120
cuda,LearningToPaint,96,7.543766,6.682217,3.640367,1.020993,4.236490,1.311237,0.635097,0.085719,0.262172,1.927670
cuda,Super_SloMo,6,17.276337,15.381589,8.929134,2.870556,11.270598,5.595082,2.214221,0.146412,0.362241,5.837623
cuda,alexnet,128,2.693547,2.498675,2.126249,0.183722,3.282439,0.765388,0.272517,0.016762,0.137329,1.484705
cuda,attention_is_all_you_need_pytorch,256,20.394673,17.715358,9.417324,2.391478,12.408642,5.048660,1.921129,0.356806,0.608081,11.602288,6.122189
cuda,dcgan,32,2.697776,2.515527,1.990789,0.196234,2.533877,0.203279,0.090904,0.013802,0.115769,0.864564
cuda,demucs,4,2.417286,1.735020,1.532490,0.128072,1.397391,0.165694,0.082652,0.013123
cuda,densenet121,4,45.153072,39.972866,20.433200,7.589451,24.476051,14.220655,4.708756,0.742199,0.720123,12.663043
cuda,dlrm,1024,1.683621,1.512117,1.082639,0.160111,2.004419,0.346588,0.112922,0.014896,0.117214,1.206824
cuda,drq,1,3.153748,2.834681,2.392622,0.137555,3.329641,0.163385,0.086821,0.017098,0.372200,1.456566
cuda,fastNLP_Bert,6,18.920887,15.901175,8.834360,2.134586,12.065362,4.146696,1.720607,0.288488,0.722804,5.364587,6.204885
cuda,functorch_dp_cifar10,64,6.827441,6.174072,3.552359,1.210285,6.154289,2.276967,0.729828,0.072785,0.746354,4.606779,0.574022
cuda,hf_Albert,8,11.700295,10.134140,4.457717,1.675954,7.776155,3.330652,1.179205,0.151862,3.105302,3.605937,8.181566
cuda,hf_Bart,4,23.955058,20.234571,10.836919,3.013276,14.607751,5.047438,2.163230,0.418665,2.801355,3.591127,9.732492
cuda,hf_Bert,4,16.684097,13.650862,6.476915,2.107136,9.255580,3.734094,1.831285,0.290674,0.734036,1.874558,5.729473
cuda,hf_Bert_large,4,31.848685,25.404616,11.388764,4.287468,15.968028,8.135432,3.093713,0.712333,1.088685,1.635083,10.179439
