dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.595325,29.187087,15.079524,5.483605,18.681974,9.670034,4.450998,0.720101,9.295176
cuda,beit_base_patch16_224,64,15.292541,12.696996,6.684808,1.887759,10.227887,3.865779,1.703767,0.278559,2.412740,5.529399
cuda,botnet26t_256,128,18.390680,16.076496,10.411082,2.399226,13.461944,5.710175,2.169972,0.159940,7.314539,5.533496
cuda,cait_m36_384,4,49.915504,39.381602,18.287992,8.567254,28.959254,15.256116,6.804330,2.233581,11.654445,19.596624
cuda,coat_lite_mini,128,17.302434,15.179028,9.442344,2.975686,16.582825,7.280561,2.599397,0.252171,40.503606,10.214027
cuda,convit_base,64,16.968018,14.167210,7.357442,2.263240,12.455985,5.588451,2.150960,0.293202,6.199250,7.480084
cuda,convmixer_768_32,32,16.448595,15.156228,5.956661,2.986230,8.235290,3.209219,1.388569,0.281101,5.393601,3.113142
cuda,convnext_base,64,20.828124,16.349101,8.784012,3.899404,14.301457,6.035492,2.550013,0.570180,13.254092,9.761908
cuda,crossvit_9_240,128,21.776523,18.239949,8.903296,3.572566,15.446666,7.055155,2.821080,0.415046,11.078686,10.264436
cuda,cspdarknet53,64,23.767630,19.472931,9.236549,3.689565,10.927148,4.850571,2.211382,0.405481,5.532210
cuda,deit_base_distilled_patch16_224,64,13.375877,11.180521,6.104776,1.939104,9.991003,3.381798,1.543366,0.221324,3.495393,5.910738
cuda,dla102,128,33.513190,29.024427,13.245908,5.384507,15.658754,8.170389,3.305772,0.645626,8.384092
cuda,dm_nfnet_f0,128,21.377865,17.563295,8.082350,4.064972,11.668054,5.505592,2.352854,0.334304,8.198503
cuda,dpn107,32,40.253102,33.316963,14.837444,6.758790,17.541380,8.184367,3.699309,0.605989,10.157125,2.594332
cuda,eca_botnext26ts_256,128,19.060903,16.901217,10.794859,2.854757,14.312113,6.323821,2.281893,0.180692,11.138566,6.467955
cuda,eca_halonext26ts,128,21.583457,19.316422,12.996475,2.876630,20.341992,10.435377,3.695957,0.190288,18.546058,10.319915
cuda,ese_vovnet19b_dw,128,11.512122,9.936321,6.067580,1.672676,7.970006,3.400657,1.380839,0.138089,3.635731
cuda,fbnetc_100,128,22.938180,19.328326,10.224199,4.066080,11.118039,4.868756,2.198150,0.349995,5.099978
cuda,fbnetv3_b,128,38.409650,32.095853,15.459984,5.798125,17.627815,9.140771,3.584320,0.803614,9.087788
cuda,gernet_l,128,19.488767,16.116556,7.432351,2.867081,8.523533,3.160094,1.658389,0.273453,4.082153
cuda,ghostnet_100,128,33.461612,28.158078,14.519608,5.256915,17.902976,8.826451,3.745792,0.578495,9.108307
cuda,gluon_inception_v3,128,33.665053,29.763782,15.459225,5.508800,19.707871,9.714376,5.377861,0.720881,9.966396
cuda,gluon_xception65,32,39.145591,33.185463,14.233562,6.602901,15.111153,7.750931,3.021954,0.787944,7.765449,2.642667
cuda,gmixer_24_224,128,21.020185,17.144794,8.538802,2.874290,14.279938,6.221888,2.666307,0.424814,6.010075,8.756905
cuda,gmlp_s16_224,128,21.679533,17.764280,9.147831,3.037066,15.163523,6.853768,2.760760,0.413647,8.051306,9.203371
cuda,hrnet_w18,128,93.628520,86.772598,38.098678,16.609713,49.256637,28.973591,10.003684,6.141836,28.392553
cuda,inception_v3,128,33.686161,29.191956,15.159606,5.484754,18.763625,9.685922,4.453533,0.704772,9.302742
cuda,jx_nest_base,32,27.525437,22.871525,12.320996,3.954185,20.094073,10.205921,3.618565,0.619397,15.459851,12.421400
cuda,lcnet_050,128,13.422458,11.540439,6.590546,2.043370,7.731659,3.124525,1.335878,0.158210,3.261873
cuda,mixer_b16_224,128,12.184116,10.214884,5.806670,1.473289,8.715897,2.291317,1.278103,0.163952,5.228657,4.454916
cuda,mixnet_l,128,31.750844,25.805747,12.902937,5.086462,15.639452,6.920667,3.743806,0.627339,8.013511
cuda,mnasnet_100,128,19.244269,16.343920,8.965901,2.554317,10.424280,4.474453,1.838955,0.253792,4.323236
cuda,mobilenetv2_100,128,19.905830,16.999761,9.036027,2.862932,10.251186,4.665364,1.848177,0.271608,4.196498
cuda,mobilenetv3_large_100,128,20.243543,16.972867,9.217699,3.101704,10.973223,4.719022,2.097567,0.303494,5.173914
cuda,mobilevit_s,64,31.195654,27.300643,17.957338,4.471058,27.719607,14.354410,6.431008,0.389122,41.944011,14.375623
cuda,nfnet_l0,128,20.288346,16.273967,7.200861,3.161767,11.716359,5.275565,2.048179,0.328349,7.820850,0.705102
cuda,pit_b_224,64,14.594249,12.407285,6.721209,1.860074,10.313020,4.299048,1.760133,0.253490,3.683576,5.544436
cuda,pnasnet5large,16,60.447125,55.272275,23.774932,10.778481,32.828141,19.045126,7.326504,1.928869,20.265091,2.620331
cuda,poolformer_m36,64,33.770538,29.022505,16.156955,8.678728,25.126503,15.368755,5.249942,0.754476,17.885869
