dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9457,25.1596,34.6830,0.9704
cuda,Background_Matting,4,1.0575,171.9502,23.5478,1.0314
cuda,LearningToPaint,96,1.0889,12.9929,9.4029,0.9000
cuda,Super_SloMo,6,1.1213,104.2136,22.8383,1.3042
cuda,alexnet,128,1.1439,10.7232,4.1943,0.8324
cuda,attention_is_all_you_need_pytorch,256,1.0473,69.9063,37.7080,0.6480
cuda,dcgan,32,0.9161,2.4113,3.3903,0.8600
cuda,demucs,4,0.9995,75.8375,2.3604,0.8201
cuda,densenet121,4,1.1589,44.7083,58.4017,0.9538
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2450,2.9862,2.7721,1.0010
cuda,drq,1,1.0838,2.4106,4.1505,0.7776
cuda,fastNLP_Bert,6,1.3634,43.9446,29.8848,1.2712
cuda,functorch_dp_cifar10,64,1.3546,7.0983,11.3781,0.4214
cuda,hf_Albert,8,1.6283,46.2386,20.3206,1.3292
cuda,hf_Bart,4,1.2745,46.9231,35.4216,1.0473
cuda,hf_Bert,4,1.1609,34.0636,23.4515,1.0317
cuda,hf_Bert_large,4,1.1523,81.3570,42.5796,1.0303
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1472,34.1266,17.6502,1.0283
cuda,hf_GPT2,4,1.4334,35.2245,26.2366,1.1182
cuda,hf_GPT2_large,4,1.3897,173.3972,62.1307,1.1003
cuda,hf_Longformer,2,1.6463,83.8137,79.5535,0.7994
cuda,hf_Reformer,4,1.1434,73.4855,18.0360,0.8865
cuda,hf_T5,8,1.4080,130.2157,31.2785,1.1446
cuda,hf_T5_large,2,1.6262,126.1628,126.1811,0.9738
cuda,lennard_jones,1000,0.9303,1.3934,2.4621,0.9984
cuda,mnasnet1_0,32,1.1038,24.3185,24.4004,0.8699
cuda,mobilenet_v2,96,1.3725,51.7276,22.7965,1.2843
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2042,22.4218,55.3572,0.9023
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9659,8.8549,3.7767,0.7625
cuda,phlippe_densenet,128,1.1051,24.7533,23.3749,0.9974
cuda,phlippe_resnet,128,1.1267,8.5890,8.8953,0.9923
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3975,9.0638,10.0220,0.9304
cuda,pytorch_stargan,16,1.2285,19.1190,46.4793,1.0715
cuda,pytorch_struct,200,1.1338,3.5342,22.8241,0.7330
cuda,pytorch_unet,1,1.1654,50.3134,11.7306,0.9937
cuda,resnet152,32,1.0632,79.4513,58.9169,0.9582
cuda,resnet18,16,1.0375,8.9912,12.7259,0.7098
cuda,resnet50,32,1.1307,34.2518,23.8053,0.9350
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0605,19.5955,23.1145,0.8448
cuda,shufflenet_v2_x1_0,128,1.2023,30.7916,24.6236,1.1055
cuda,soft_actor_critic,256,0.9015,1.3690,3.6396,0.8510
cuda,speech_transformer,32,1.4104,36.8112,29.4186,0.8354
cuda,squeezenet1_1,32,1.3358,7.8579,6.5525,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0974,34.6657,64.7546,1.3997
cuda,timm_nfnet,128,1.4130,138.7296,28.2550,1.2963
cuda,timm_regnet,32,1.0656,86.8811,50.3776,1.0694
cuda,timm_resnest,32,1.3737,22.7259,57.6955,1.0149
cuda,timm_vision_transformer,8,1.4153,17.6235,35.9006,0.9216
cuda,timm_vision_transformer_large,8,1.0315,194.0964,60.5050,0.9321
cuda,timm_vovnet,32,1.0047,37.5401,21.3414,0.9513
cuda,tts_angular,64,1.0135,9.5516,2.5182,0.9106
cuda,vgg16,64,1.1672,90.9633,4.4039,0.9172
cuda,yolov3,16,1.1714,86.5377,37.3937,1.0610
