dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9548,48.7877,2.8505,0.8728
cuda,Background_Matting,4,0.9972,182.4457,2.1416,0.9923
cuda,LearningToPaint,96,0.9838,14.3799,0.9202,0.9021
cuda,Super_SloMo,6,0.9969,117.2769,1.8066,0.9786
cuda,alexnet,128,0.9692,12.6590,0.2854,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9700,75.3172,2.6703,0.9532
cuda,dcgan,32,0.9589,2.2408,0.2745,0.8601
cuda,demucs,4,0.9773,77.2960,0.7497,0.8203
cuda,densenet121,4,0.9190,52.9678,5.1844,0.9475
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9797,3.6640,0.2746,0.9995
cuda,drq,1,0.9006,2.6632,0.4550,0.7235
cuda,fastNLP_Bert,6,0.9845,60.8722,3.0709,0.9287
cuda,functorch_dp_cifar10,64,0.9087,9.0326,0.7369,0.7890
cuda,hf_Albert,8,0.9944,75.6648,1.5445,0.9929
cuda,hf_Bart,4,0.9873,56.2818,3.8334,0.9115
cuda,hf_Bert,4,1.0035,39.3515,3.0446,0.9033
cuda,hf_Bert_large,4,0.9841,95.2777,6.2870,0.8930
cuda,hf_BigBird,2,0.9400,201.5400,5.1247,0.9103
cuda,hf_DistilBert,8,0.9617,40.7054,1.4464,0.9387
cuda,hf_GPT2,4,0.9931,50.8286,2.6872,0.9203
cuda,hf_GPT2_large,4,0.9784,246.5861,8.6036,0.8945
cuda,hf_Longformer,2,0.9081,152.5382,8.2906,0.7283
cuda,hf_Reformer,4,0.9859,84.9084,2.2857,0.8841
cuda,hf_T5,8,0.9917,185.4314,3.5206,0.9876
cuda,hf_T5_large,2,1.0053,195.7282,15.4050,0.8546
cuda,lennard_jones,1000,0.8382,1.4018,0.2336,0.9988
cuda,mnasnet1_0,32,0.9829,27.0871,2.0789,0.9766
cuda,mobilenet_v2,96,0.9931,71.4499,2.0888,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9982,146.4331,2.5960,0.9977
cuda,mobilenet_v3_large,32,0.9858,26.5292,2.2786,0.9764
cuda,moco,32,0.9856,62.2015,25.8812,0.9707
cuda,nvidia_deeprecommender,256,0.8754,9.7602,0.2886,0.6968
cuda,phlippe_densenet,128,0.9820,25.5081,2.1455,0.9966
cuda,phlippe_resnet,128,0.9802,8.9242,0.8874,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9849,12.8652,0.7806,0.9093
cuda,pytorch_stargan,16,0.9923,23.7293,0.8155,0.9697
cuda,pytorch_struct,200,0.9126,4.1983,0.4476,0.9837
cuda,pytorch_unet,1,0.9958,58.7585,0.9769,0.9790
cuda,resnet152,32,0.9838,86.0409,7.0297,0.9587
cuda,resnet18,16,0.9819,9.3954,0.8937,0.8993
cuda,resnet50,32,0.9874,39.1288,2.1690,0.9613
cuda,resnet50_quantized_qat,32,0.9965,91.3311,2.5939,0.9806
cuda,resnext50_32x4d,8,0.9540,21.3691,2.1497,0.9143
cuda,shufflenet_v2_x1_0,128,0.9885,35.3908,2.3797,0.9705
cuda,soft_actor_critic,256,0.8715,1.2785,0.2829,0.8205
cuda,speech_transformer,32,0.9340,53.2021,3.6483,0.8597
cuda,squeezenet1_1,32,0.9809,9.7337,0.6155,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9250,124.1704,15.1633,0.9970
cuda,timm_efficientnet,32,0.9381,40.5503,3.6124,0.9864
cuda,timm_nfnet,128,0.9959,196.4693,3.6711,0.8918
cuda,timm_regnet,32,0.9550,97.6618,4.5699,0.9670
cuda,timm_resnest,32,0.9908,31.4597,1.2594,0.9748
cuda,timm_vision_transformer,8,0.9313,26.1333,1.9868,0.8870
cuda,timm_vision_transformer_large,8,0.9640,205.6786,6.6084,0.8126
cuda,timm_vovnet,32,0.8995,41.6314,2.3585,0.9598
cuda,tts_angular,64,0.9761,9.7622,0.3024,0.9106
cuda,vgg16,64,0.9920,107.0931,0.3922,0.9172
cuda,yolov3,16,0.9924,102.0846,3.4463,0.9569
