dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.621432,17.383887,7.410605,2.780902,10.938359,4.988335,2.039208,0.366096,0.339640,13.689353,6.785776
cuda,Background_Matting,4,18.644831,16.271486,7.879310,3.149141,11.408981,5.974981,3.103659,0.289796,0.448961,7.254364
cuda,LearningToPaint,96,7.534940,6.605350,3.153488,1.122612,3.858392,1.475929,0.716255,0.093585,0.308251,2.189787
cuda,Super_SloMo,6,18.460435,16.477482,8.773718,3.148060,11.710947,6.630866,2.545744,0.177416,0.361667,6.551541
cuda,alexnet,128,2.068414,1.850760,1.379925,0.195556,2.372596,0.874029,0.316871,0.020265,0.135974,1.332272
cuda,attention_is_all_you_need_pytorch,256,21.852160,18.904489,8.993415,2.698452,12.115094,5.298026,2.204839,0.443231,0.432531,14.235741,6.619688
cuda,dcgan,32,2.020982,1.831328,1.219207,0.219883,1.590074,0.240501,0.107235,0.016270,0.129042,0.730018
cuda,demucs,4,1.854743,1.114493,0.911404,0.129779,0.774713,0.169179,0.085850,0.012985
cuda,densenet121,4,48.641685,43.111302,20.985948,7.617291,26.412411,15.800450,5.252393,0.779902,0.781798,14.158715
cuda,dlrm,1024,1.370836,1.165241,0.598146,0.174275,1.307123,0.400446,0.144410,0.017507,0.122258,1.013661
cuda,drq,1,2.201914,1.866156,1.293876,0.147834,1.836616,0.231064,0.117498,0.020338,0.287893,0.988730
cuda,fastNLP_Bert,6,21.446436,18.004586,8.911629,2.409649,12.618386,4.933246,2.131493,0.363788,0.789174,5.820623,7.036932
cuda,functorch_dp_cifar10,64,6.907664,6.209002,3.309558,1.512661,5.774198,2.421215,0.843292,0.082904,0.840119,4.868446,0.658409
cuda,hf_Albert,8,14.106274,12.183936,4.563438,2.090617,7.599175,3.392592,1.327186,0.164159,3.253304,4.040951,8.472486
cuda,hf_Bart,4,25.918759,21.746629,9.764026,2.990213,14.012955,5.698314,2.506122,0.496548,3.211214,4.258236,10.611474
cuda,hf_Bert,4,18.643358,15.298791,6.402111,2.249094,9.574560,4.368480,1.897367,0.346365,0.792641,2.246912,6.334889
cuda,hf_Bert_large,4,37.434297,30.369917,12.600383,4.937198,17.563839,9.193999,3.697683,0.964343,1.027822,1.878479,11.175942
cuda,hf_DistilBert,8,11.142706,9.555907,4.836140,1.354522,6.642397,2.170669,1.034672,0.144548,2.168791,5.222482,5.392651
cuda,hf_GPT2,4,16.780484,13.870208,6.031818,2.321296,9.047178,3.873342,1.973540,0.296855,2.327327,3.680468,7.771976
cuda,hf_Longformer,2,58.853434,50.333905,29.021192,6.550788,36.816146,17.446762,6.188414,0.454253,16.715095,4.546972,31.439163
cuda,hf_Reformer,4,12.095051,9.801191,7.670552,0.894835,8.383058,1.486113,0.771136,0.071408,0.437123,3.081652,2.093163
cuda,hf_T5,8,22.123620,18.615100,8.452771,2.555938,12.479137,5.485701,2.064690,0.353821,2.772764,6.986087,9.495322
cuda,hf_T5_large,2,86.714124,70.540106,31.401288,11.057585,46.945133,26.246500,7.910027,2.888645,4.828257,26.056606,31.988706
cuda,lennard_jones,1000,1.248029,1.086400,0.732594,0.075513,1.038952,0.103624,0.063404,0.008644,0.102967,0.490469
cuda,mnasnet1_0,32,17.991482,15.861788,7.779804,2.689554,9.685138,4.265520,2.166898,0.257722,2.638876,7.541373,2.398312
cuda,mobilenet_v2,96,19.424211,17.263880,8.442819,2.862202,9.947768,4.688719,2.024176,0.296361,0.244505,4.740600
cuda,mobilenet_v3_large,32,19.817708,17.471013,8.244955,3.046562,10.955651,5.127167,2.121664,0.295787,30.605862,36.497526,30.337585
cuda,nvidia_deeprecommender,256,1.681232,1.465415,0.924313,0.137197,1.763787,0.163102,0.089164,0.012658,0.554550,1.539691,0.425895
cuda,phlippe_densenet,128,19.043796,16.812146,8.419721,2.869103,10.762861,5.173582,2.315510,0.287784,0.340235,5.867604
cuda,phlippe_resnet,128,6.931629,6.054159,2.957396,1.168713,3.474291,1.262481,0.688713,0.089990,0.168218,1.901522
cuda,pytorch_CycleGAN_and_pix2pix,1,6.968038,6.198373,2.786747,1.272418,4.618088,2.169878,0.867159,0.085774,0.195274,3.348868
cuda,pytorch_stargan,16,7.523349,6.723688,3.278113,1.141350,4.176942,1.442461,0.520897,0.072947,20.167258,39.584802,22.258481
cuda,pytorch_struct,200,2.253365,1.865051,0.946293,0.187553,2.053468,0.333546,0.183004,0.027771,15.503886,16.812800,15.370974
cuda,pytorch_unet,1,9.026960,7.970915,4.043068,1.346976,5.842303,2.519249,1.314977,0.106978,0.233935,3.443173
cuda,resnet152,32,49.842859,42.953301,17.663264,8.351132,19.814797,11.740138,4.442112,1.125218,3.307445,14.190551,2.476499
cuda,resnet18,16,7.820318,6.952010,3.821583,1.245459,4.865706,1.935902,0.828512,0.088746,2.611784,4.949339,2.426399
cuda,resnet50,32,17.538448,15.309481,6.850333,2.731613,8.644227,4.060266,1.754004,0.262923,2.701899,7.354523,2.493632
cuda,resnext50_32x4d,8,16.861771,14.620366,6.181018,2.559005,8.067648,3.786352,1.772317,0.242800,3.206592,7.778606,2.908540
cuda,shufflenet_v2_x1_0,128,19.878208,17.457954,8.198504,3.194431,10.294570,5.122700,2.896683,0.347435,0.361542,5.793837
cuda,soft_actor_critic,256,1.639031,1.439960,1.135440,0.068299,1.607626,0.089923,0.053830,0.008499,0.359744,0.907244
