dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9675,59.5237,3.2830,0.8564
cuda,Background_Matting,4,0.9964,128.1806,2.3792,0.9929
cuda,LearningToPaint,96,0.9863,11.6297,0.9895,0.8659
cuda,Super_SloMo,6,0.9948,80.1362,1.9875,0.9629
cuda,alexnet,128,0.9615,10.3508,0.3225,0.8058
cuda,attention_is_all_you_need_pytorch,256,0.9664,57.4065,2.9464,0.9393
cuda,dcgan,32,0.8991,2.3180,0.3033,0.8241
cuda,demucs,4,0.9695,55.3074,0.8184,0.7933
cuda,densenet121,4,0.9263,59.8597,5.5436,0.9096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9862,4.1844,0.3064,0.9995
cuda,drq,1,0.9208,3.7860,0.4762,0.7878
cuda,fastNLP_Bert,6,0.9844,57.3531,3.4571,0.9118
cuda,functorch_dp_cifar10,64,0.9302,11.4520,0.8410,0.7981
cuda,hf_Albert,8,0.9928,69.2359,1.9711,0.9924
cuda,hf_Bart,4,0.9587,59.9598,4.1931,0.8888
cuda,hf_Bert,4,0.9760,43.2395,3.4061,0.8765
cuda,hf_Bert_large,4,1.0040,84.8517,6.9463,0.8748
cuda,hf_BigBird,2,0.9380,206.5250,5.8366,0.8958
cuda,hf_DistilBert,8,0.9581,32.9165,1.6175,0.9199
cuda,hf_GPT2,4,1.0081,49.4681,2.8598,0.9012
cuda,hf_GPT2_large,4,0.9755,215.3221,9.1333,0.8782
cuda,hf_Longformer,2,0.9039,132.2776,8.5843,0.7528
cuda,hf_Reformer,4,0.9860,83.6097,2.3521,0.9102
cuda,hf_T5,8,0.9940,176.7776,3.6220,0.9834
cuda,hf_T5_large,2,1.0067,228.9248,16.0305,0.8431
cuda,lennard_jones,1000,0.8924,1.7951,0.2665,0.9994
cuda,mnasnet1_0,32,0.9796,23.5563,2.2294,0.9588
cuda,mobilenet_v2,96,0.9907,48.5266,2.2782,0.9819
cuda,mobilenet_v3_large,32,0.9874,28.1026,2.3853,0.9550
cuda,moco,32,0.9831,50.8360,25.5691,0.9444
cuda,nvidia_deeprecommender,256,0.8944,11.4975,0.3291,0.7346
cuda,phlippe_densenet,128,0.9846,24.9807,2.2864,0.9997
cuda,phlippe_resnet,128,0.9473,10.6881,0.9760,0.9760
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9504,14.4594,0.8834,0.8743
cuda,pytorch_stargan,16,0.9882,15.3260,0.8867,0.9464
cuda,pytorch_struct,200,0.9210,5.1694,0.4979,0.9844
cuda,pytorch_unet,1,0.9929,40.4505,1.0951,0.9630
cuda,resnet152,32,0.9806,66.6698,7.0208,0.9280
cuda,resnet18,16,0.9398,10.8297,1.0104,0.8690
cuda,resnet50,32,0.9852,27.2330,2.2737,0.9327
cuda,resnext50_32x4d,8,0.9129,22.6035,2.2606,0.8768
cuda,shufflenet_v2_x1_0,128,0.9876,36.9046,2.6070,0.9501
cuda,soft_actor_critic,256,0.9229,1.5950,0.3120,0.8612
cuda,speech_transformer,32,0.9470,64.7729,4.0824,0.8482
cuda,squeezenet1_1,32,0.9802,10.6570,0.6583,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9366,140.9558,15.5561,1.0001
cuda,timm_efficientnet,32,0.9352,38.5698,3.8094,0.9763
cuda,timm_nfnet,128,0.9934,122.4858,3.8702,0.8750
cuda,timm_regnet,32,0.9520,63.0565,4.7022,0.9409
cuda,timm_resnest,32,0.9878,24.0905,1.3237,0.9577
cuda,timm_vision_transformer,8,0.9502,36.2436,2.2642,0.8660
cuda,timm_vision_transformer_large,8,0.9630,193.0268,7.2601,0.8027
cuda,timm_vovnet,32,0.8940,30.1272,2.4448,0.9335
cuda,tts_angular,64,0.9500,6.7356,0.3354,0.8981
cuda,vgg16,64,0.9873,67.0275,0.4293,0.8882
cuda,yolov3,16,0.9882,69.2127,3.6806,0.9272
