dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7977,69.1759,10.8855,0.7608
cuda,Background_Matting,4,0.1365,935.6503,11.9612,0.6438
cuda,LearningToPaint,96,0.7337,15.8965,3.0400,0.6791
cuda,Super_SloMo,6,0.1770,450.2605,9.6341,0.7959
cuda,alexnet,128,0.9597,10.2196,0.7017,0.6920
cuda,attention_is_all_you_need_pytorch,256,0.8811,62.1813,10.5555,0.8854
cuda,dcgan,32,0.6546,3.2801,0.6726,0.6965
cuda,demucs,4,0.9700,55.5753,1.0194,0.7933
cuda,densenet121,4,0.6403,88.3268,19.3720,0.8021
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8623,4.9200,0.7661,0.9944
cuda,drq,1,0.7109,4.7529,0.9377,0.7521
cuda,fastNLP_Bert,6,0.8488,66.3369,10.4984,0.8166
cuda,functorch_dp_cifar10,64,0.8430,12.5658,2.2864,0.6905
cuda,hf_Albert,8,0.9502,72.2765,8.2993,0.9287
cuda,hf_Bart,4,0.7859,71.7256,13.0691,0.7415
cuda,hf_Bert,4,0.8046,53.1304,10.3882,0.7682
cuda,hf_Bert_large,4,0.8145,105.7331,21.1621,0.7687
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9202,34.2061,5.2807,0.8109
cuda,hf_GPT2,4,0.9663,51.6419,9.2343,0.7989
cuda,hf_GPT2_large,4,0.9639,219.4912,29.2965,0.7708
cuda,hf_Longformer,2,0.6398,187.3941,27.7844,0.7342
cuda,hf_Reformer,4,0.9834,83.7956,4.1127,0.9100
cuda,hf_T5,8,0.8520,206.2713,11.7540,0.9177
cuda,hf_T5_large,2,0.8443,272.3803,48.2448,0.7281
cuda,lennard_jones,1000,0.7050,2.6475,0.5439,0.9995
cuda,mnasnet1_0,32,0.6920,35.8474,7.3325,0.8514
cuda,mobilenet_v2,96,0.7508,63.9113,7.4985,0.7627
cuda,mobilenet_v3_large,32,0.7459,37.1621,8.1692,0.8241
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8925,11.5115,0.6814,0.6882
cuda,phlippe_densenet,128,0.7067,34.6067,7.6220,0.8536
cuda,phlippe_resnet,128,0.6927,13.4208,2.8865,0.8697
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8571,17.8648,3.0542,0.7643
cuda,pytorch_stargan,16,0.7979,18.7408,3.2541,0.9251
cuda,pytorch_struct,200,0.7354,6.4318,1.2612,0.5066
cuda,pytorch_unet,1,0.2030,197.5032,4.5467,0.6981
cuda,resnet152,32,0.6772,96.2824,22.2814,0.8410
cuda,resnet18,16,0.6736,13.7569,2.9192,0.7036
cuda,resnet50,32,0.7237,37.0237,7.5012,0.8179
cuda,resnext50_32x4d,8,0.6124,33.7559,7.4341,0.7724
cuda,shufflenet_v2_x1_0,128,0.7334,46.5020,8.3856,0.8640
cuda,soft_actor_critic,256,0.6601,2.3420,0.5288,0.8273
cuda,speech_transformer,32,0.7762,78.5593,13.0134,0.8074
cuda,squeezenet1_1,32,0.9113,11.4414,1.5698,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6310,209.4566,40.9511,0.8167
cuda,timm_efficientnet,32,0.6629,54.7345,10.6165,0.7621
cuda,timm_nfnet,128,0.9909,123.2683,10.7114,0.8365
cuda,timm_regnet,32,0.8085,74.2373,12.1826,0.8147
cuda,timm_resnest,32,0.8277,28.6032,4.0666,0.8582
cuda,timm_vision_transformer,8,0.7967,38.5366,7.0091,0.7831
cuda,timm_vision_transformer_large,8,0.9550,194.2434,23.7370,0.6760
cuda,timm_vovnet,32,0.7328,37.0492,6.4599,0.7273
cuda,tts_angular,64,0.8733,7.3956,0.4486,0.8981
cuda,vgg16,64,0.9852,67.1321,1.0558,0.6675
cuda,yolov3,16,0.7746,88.1338,11.5250,0.7852
