dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.1161,17.6250,41.0699,0.8373
cuda,Background_Matting,4,1.1380,112.1022,26.1179,0.8418
cuda,LearningToPaint,96,1.4029,8.8981,10.0524,0.6827
cuda,Super_SloMo,6,1.2316,64.4866,25.0148,0.9453
cuda,alexnet,128,1.1424,8.6088,3.5126,0.6278
cuda,attention_is_all_you_need_pytorch,256,1.5088,36.2678,42.8491,1.0513
cuda,dcgan,32,1.3473,1.5966,2.8684,0.7091
cuda,demucs,4,0.9987,53.9654,1.8317,0.7933
cuda,densenet121,4,2.7892,20.0625,63.1978,0.7605
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.9788,1.9902,2.5992,0.9520
cuda,drq,1,2.1422,1.6179,3.4976,0.5630
cuda,fastNLP_Bert,6,1.4865,37.9333,35.0897,0.9259
cuda,functorch_dp_cifar10,64,3.0889,3.3162,11.8866,0.4056
cuda,hf_Albert,8,2.3467,29.3206,23.6285,1.1554
cuda,hf_Bart,4,1.6364,34.9687,38.1774,0.7352
cuda,hf_Bert,4,1.8789,22.4688,26.9466,0.7576
cuda,hf_Bert_large,4,1.6148,52.8448,50.3811,0.7420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4163,22.2473,19.9442,0.8434
cuda,hf_GPT2,4,1.8325,27.3074,26.2856,0.8774
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5248,77.8257,109.9896,0.3823
cuda,hf_Reformer,4,1.1841,69.7380,19.2758,0.5744
cuda,hf_T5,8,1.9256,91.2238,36.2878,0.9207
cuda,hf_T5_large,2,2.3660,94.3754,141.6628,0.7198
cuda,lennard_jones,1000,1.6727,0.9431,1.8460,0.5317
cuda,mnasnet1_0,32,1.7252,13.1993,25.7638,0.7494
cuda,mobilenet_v2,96,1.4842,32.4484,24.4568,1.0575
cuda,mobilenet_v3_large,32,2.0952,13.0099,56.5489,0.7543
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8725,11.7765,3.3540,0.5682
cuda,phlippe_densenet,128,1.9731,14.1679,25.1180,0.8384
cuda,phlippe_resnet,128,1.7611,5.3083,8.9569,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2043,6.2147,10.4180,0.7512
cuda,pytorch_stargan,16,1.3041,11.5522,49.4736,0.7715
cuda,pytorch_struct,200,1.9045,2.4817,19.1847,0.6970
cuda,pytorch_unet,1,1.3400,29.8951,12.5596,0.8511
cuda,resnet152,32,1.2579,51.6627,64.6248,0.8189
cuda,resnet18,16,1.6067,5.7000,12.8992,0.5926
cuda,resnet50,32,1.2398,21.5286,25.1589,0.8278
cuda,resnext50_32x4d,8,1.7916,11.5668,24.8520,0.7137
cuda,shufflenet_v2_x1_0,128,1.5423,21.8552,25.9335,0.9343
cuda,soft_actor_critic,256,1.4337,1.0576,2.8728,0.5627
cuda,speech_transformer,32,1.6582,40.4465,34.4737,0.9219
cuda,squeezenet1_1,32,2.0669,5.5333,6.5822,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9846,44.6524,165.0800,1.0838
cuda,timm_efficientnet,32,1.5548,22.9468,68.1667,1.1383
cuda,timm_nfnet,128,1.5962,76.1099,29.9095,0.9608
cuda,timm_regnet,32,1.0765,55.6963,52.2886,0.9241
cuda,timm_resnest,32,1.6787,14.3198,57.6060,0.9046
cuda,timm_vision_transformer,8,2.8611,10.4018,38.8865,0.7078
cuda,timm_vision_transformer_large,8,1.0964,169.2218,81.7107,0.6028
cuda,timm_vovnet,32,1.0261,25.7098,23.1108,0.7523
cuda,tts_angular,64,1.0029,6.3308,1.7215,0.8917
cuda,vgg16,64,1.2401,53.4113,4.3884,0.7227
cuda,yolov3,16,1.2507,54.6534,41.7584,0.8706
