dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,35.632208,31.562139,15.947668,6.456880,19.717066,10.479455,4.842916,0.761336,10.859938
cuda,beit_base_patch16_224,64,17.065449,14.256082,6.688961,1.964559,9.965414,4.343196,1.989775,0.304961,2.350243,5.348374
cuda,botnet26t_256,128,18.211612,16.058761,10.011288,2.681634,14.134993,6.156893,2.542898,0.175733,4.596567,6.892589
cuda,cait_m36_384,4,58.921450,47.270149,20.367114,9.229736,31.385225,16.939653,7.628904,2.472935,11.440196,20.640582
cuda,coat_lite_mini,128,18.672002,16.308879,9.247842,2.556025,17.869018,8.192493,3.366640,0.273741,29.730399,11.283347
cuda,convit_base,64,18.518706,15.896903,7.805909,2.369696,13.463876,6.201436,2.430553,0.337457,6.079522,8.333131
cuda,convmixer_768_32,32,17.873571,16.399515,5.635601,3.481427,7.739576,3.512917,1.708614,0.328414,5.725090,2.787278
cuda,convnext_base,64,23.195420,18.893470,9.131380,4.088127,15.377654,6.980056,2.946168,0.615159,26.583918,10.501978
cuda,crossvit_9_240,128,25.103923,21.133390,9.452218,3.406106,16.453553,7.986334,3.328863,0.509125,12.249117,10.567696
cuda,cspdarknet53,64,25.956441,21.728235,10.022188,4.220571,12.038459,6.203605,2.509026,0.408525,6.403541
cuda,deit_base_distilled_patch16_224,64,14.722866,12.572338,6.114508,1.771492,12.856451,4.455281,2.147882,0.273222,3.234004,8.606361
cuda,dla102,128,37.077515,32.329371,14.775465,5.592941,17.824920,9.777452,4.105066,0.695445,9.212774
cuda,dm_nfnet_f0,128,22.620145,18.272546,7.522205,4.005146,11.666794,6.183372,2.277403,0.339162,8.543694
cuda,dpn107,32,42.881916,35.086343,14.934151,6.204446,19.063945,9.412997,4.159355,0.642422,10.992115,2.325153
cuda,eca_botnext26ts_256,128,20.804301,18.439614,10.915951,3.160612,15.459626,7.444172,2.488985,0.197543,9.193177,7.808371
cuda,ese_vovnet19b_dw,128,12.524156,10.583738,6.072503,1.827195,8.194996,3.664908,1.592613,0.156736,4.016677
cuda,fbnetc_100,128,23.880723,19.940836,9.630340,3.449764,12.006098,5.457525,2.828542,0.378610,6.254192
cuda,fbnetv3_b,128,41.818791,35.267269,15.588197,7.330389,19.060439,10.093721,4.176538,0.877989,11.069742
cuda,gernet_l,128,19.909855,16.304011,7.323812,3.102623,8.765295,3.738786,2.167167,0.299205,4.675413
cuda,ghostnet_100,128,35.386297,29.617928,14.579284,5.728100,19.374879,9.886391,4.125759,0.617541,10.735303
cuda,gluon_inception_v3,128,35.582556,30.960643,15.594630,5.773273,20.062682,10.805237,4.841937,0.752145,10.462304
cuda,gluon_xception65,32,42.675618,36.738104,15.421002,6.579634,17.856168,10.179123,3.590379,0.826687,9.309579,2.424966
cuda,gmixer_24_224,128,24.610096,20.216213,9.029758,3.372433,14.551164,6.953949,3.063670,0.479697,6.030446,9.053139
cuda,gmlp_s16_224,128,24.655282,20.187762,9.175484,3.724309,15.105311,7.150550,3.171349,0.511317,7.497273,9.824835
cuda,hrnet_w18,128,104.486444,96.580317,41.300459,17.847654,51.649547,30.591718,10.714759,6.311902,30.140325
cuda,inception_v3,128,35.576969,31.536630,15.996793,5.759761,20.372613,11.080743,4.827145,0.756750,10.740225
cuda,jx_nest_base,32,30.832839,25.697946,12.759108,4.939924,21.981275,11.654352,4.176581,0.687104,18.276742,14.368920
cuda,lcnet_050,128,13.637712,11.932031,6.079693,2.136132,7.873922,3.617829,1.474616,0.173337,4.008834
cuda,mixer_b16_224,128,12.974632,11.126831,5.708472,1.904459,8.035640,2.587403,1.256545,0.179503,5.177724,4.543538
cuda,mixnet_l,128,35.355107,29.156961,14.175527,4.741780,17.426229,8.026429,4.259966,0.657082,9.021432
cuda,mnasnet_100,128,19.889185,16.589034,8.273792,2.755675,10.018834,4.623022,2.058159,0.276732,4.858848
cuda,mobilenetv2_100,128,20.909116,17.879345,8.898646,3.107321,10.537019,5.111737,2.082160,0.298498,4.872965
cuda,mobilenetv3_large_100,128,21.641064,18.580694,9.438409,3.396007,12.003817,5.638726,2.409942,0.325350,6.090988
cuda,mobilevit_s,64,30.977815,27.017381,16.356418,5.340664,29.126472,15.862247,6.868726,0.458937,17.016243,18.272981
cuda,nfnet_l0,128,21.392563,17.826981,7.760872,3.634872,12.521066,6.301711,2.501381,0.337795,8.545444,0.754386
cuda,pit_b_224,64,16.698499,13.921120,6.663952,2.282893,10.551956,4.617343,2.058836,0.303836,3.904969,6.275034
cuda,pnasnet5large,16,68.377181,62.634040,26.552417,10.906173,38.380188,21.615203,10.422689,2.083526,23.205829,2.592507
cuda,poolformer_m36,64,38.302729,33.144283,18.165509,9.571811,27.554011,17.278276,5.866611,0.774876,19.224929
cuda,regnety_002,128,19.841089,16.360067,7.894328,2.843865,9.926960,4.514017,2.070645,0.310931,5.234210
cuda,repvgg_a2,128,20.382432,16.497278,7.540974,3.232537,8.567647,4.204653,1.649253,0.266145,4.384019
cuda,res2net101_26w_4s,64,63.022702,54.853641,24.373170,10.616537,29.300804,17.268888,6.753130,1.911451,15.949966
cuda,res2net50_14w_8s,128,57.772860,50.660814,22.637371,9.565004,28.421852,16.618864,6.397895,1.556854,15.707705
cuda,res2next50,128,31.717633,27.943145,12.953534,4.622686,16.668862,9.276249,3.679318,0.597980,8.539483
cuda,resmlp_12_224,128,9.954598,8.023365,3.949970,1.394084,9.787344,2.524006,1.373472,0.174289,6.065648,7.295333
cuda,resnest101e,64,56.336393,47.066288,19.347122,8.978692,25.739964,13.935446,6.001027,1.361938,14.347708,16.325980
cuda,rexnet_100,128,28.495703,24.392117,12.583953,4.705546,16.584511,7.040424,3.169850,0.386861,8.882912
cuda,sebotnet33ts_256,64,21.297375,19.366663,10.958881,3.663746,16.686713,8.301037,3.004907,0.249271,8.000936,9.507229
cuda,selecsls42b,128,15.788156,14.040551,7.371942,2.576600,10.501493,4.753227,2.572338,0.231649,5.801053
cuda,spnasnet_100,128,23.835947,19.716287,9.693736,3.393556,11.519068,5.397855,2.431269,0.363302,5.872636
cuda,swin_base_patch4_window7_224,64,40.545212,34.318633,17.942455,5.941091,29.911533,15.256310,6.415419,0.818806,23.353462,18.150594
cuda,swsl_resnext101_32x16d,32,33.074693,28.459813,11.431413,5.302719,13.527879,7.129242,2.850728,0.561901,8.248413,2.437491
cuda,tf_efficientnet_b0,128,24.203066,20.492690,10.084083,3.623086,13.521068,6.494167,2.783194,0.378469,7.727472
cuda,tf_mixnet_l,128,35.021051,28.689483,13.697308,4.703444,18.048051,8.373955,4.438681,0.664915,9.262527
cuda,tinynet_a,128,29.444768,24.371108,11.471875,4.911457,14.709154,7.272743,3.160521,0.487414,8.331593
cuda,tnt_s_patch16_224,128,31.941859,26.767693,11.806810,5.065733,17.919019,9.102543,3.775131,0.830201,3.871090,11.389360
cuda,twins_pcpvt_base,64,45.371807,37.727254,17.330039,7.248593,26.297550,14.007840,5.376097,1.523060,39.518491,16.518127
cuda,visformer_small,128,16.269294,14.389653,7.636436,2.671510,10.204534,3.812217,1.639705,0.241941,8.993227,5.342175
cuda,vit_base_patch16_224,64,14.039980,11.887348,5.467633,1.726629,11.325339,3.808278,1.691787,0.265131,3.280424,7.676487
cuda,volo_d1_224,64,25.998573,22.491914,11.400754,4.048697,17.287668,8.983144,3.396337,0.512408,8.588281,10.326989
cuda,xcit_large_24_p8_224,5,58.785192,49.277710,21.254850,10.808632,31.513316,17.911002,7.180307,2.096903,10.378581,21.480763
