
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1489,12.4720,12.2173
cuda,LearningToPaint,96,1.2395,12.9233,1.4349
cuda,Super_SloMo,6,1.0057,7.1398,8.3588
cuda,alexnet,128,0.9986,0.6038,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0312,4.9378,8.7128
cuda,dcgan,32,0.9477,2.8089,0.2220
cuda,demucs,4,1.0005,3.5391,19.1127
cuda,densenet121,4,1.0672,65.0598,0.9919
cuda,dlrm,2048,1.1375,0.7270,16.2050
cuda,drq,1,1.0805,1.6671,0.2215
cuda,fastNLP_Bert,6,1.2986,6.5031,9.9802
cuda,hf_Albert,8,1.4620,7.4865,10.7810
cuda,hf_Bart,4,1.0634,4.1335,15.8382
cuda,hf_Bert,4,1.1326,6.5781,10.5129
cuda,hf_BigBird,2,0.9852,44.0775,18.1379
cuda,hf_DistilBert,8,1.0071,4.7507,12.5432
cuda,hf_GPT2,4,1.4271,6.3679,15.5205
cuda,hf_Longformer,2,0.9774,6.5868,17.6924
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2866,18.2253,1.7392
cuda,mobilenet_v2,96,1.0555,2.9064,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4695,39.5687,11.7159
cuda,mobilenet_v3_large,32,1.1912,8.8926,1.7877
cuda,moco,32,1.0967,14.8711,10.2591
cuda,nvidia_deeprecommender,256,0.9991,0.4360,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1885,1.0533,1.0675
cuda,pytorch_stargan,16,1.0926,0.9273,1.5050
cuda,pytorch_struct,200,1.0137,0.9712,0.8323
cuda,pytorch_unet,1,1.1796,10.5016,4.5522
cuda,resnet18,16,1.1448,12.7677,1.0963
cuda,resnet50,32,1.2569,20.5693,4.2985
cuda,resnet50_quantized_qat,32,1.3517,40.5696,7.0177
cuda,resnext50_32x4d,8,1.1195,20.9327,2.3905
cuda,shufflenet_v2_x1_0,128,1.3299,16.6779,2.9408
cuda,soft_actor_critic,256,1.0308,0.6640,0.0802
cuda,speech_transformer,32,1.0954,6.3192,3.0896
cuda,squeezenet1_1,32,1.0793,0.7328,0.8143
cuda,tacotron2,64,0.9639,34.4568,17.8606
cuda,timm_efficientdet,1,1.0454,83.0697,2.0387
cuda,timm_efficientnet,32,1.2590,32.5005,3.2131
cuda,timm_nfnet,128,1.1324,12.1816,17.6084
cuda,timm_regnet,32,1.2240,32.9737,9.1445
cuda,timm_resnest,32,1.2660,15.9183,2.6599
cuda,timm_vision_transformer,8,1.0533,4.4443,1.9570
cuda,timm_vovnet,32,1.1752,18.6381,3.7835
cuda,tts_angular,64,1.0058,0.6964,0.8284
cuda,vgg16,64,0.9995,0.9084,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0555,30.6288,15.2466
