dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9682,54.7744,3.7154,1.0016
cuda,Background_Matting,4,0.9960,127.7027,2.7907,1.0118
cuda,LearningToPaint,96,0.9846,11.4297,1.1024,0.9973
cuda,Super_SloMo,6,0.9949,79.8660,2.2023,1.0108
cuda,alexnet,128,0.9609,10.1434,0.3592,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9674,56.7519,3.4632,1.0033
cuda,dcgan,32,0.8972,2.3165,0.3268,1.0066
cuda,demucs,4,0.9707,55.4320,0.9997,0.9975
cuda,densenet121,4,0.9253,56.5489,6.8491,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9930,4.0880,0.3090,1.0000
cuda,drq,1,0.9216,3.4902,0.5297,0.9461
cuda,fastNLP_Bert,6,0.9848,56.8970,4.0809,1.0003
cuda,functorch_dp_cifar10,64,0.9329,11.1726,0.9750,1.0000
cuda,hf_Albert,8,0.9930,69.0053,2.1046,0.9999
cuda,hf_Bart,4,0.9517,59.1946,7.7768,0.9843
cuda,hf_Bert,4,0.9719,41.8952,4.8315,0.9995
cuda,hf_Bert_large,4,1.0037,82.6412,10.2832,1.0000
cuda,hf_BigBird,2,0.9690,192.9726,11.1339,0.9845
cuda,hf_DistilBert,8,0.9604,32.8677,1.9199,0.9993
cuda,hf_GPT2,4,1.0029,48.9820,3.2787,1.0000
cuda,hf_GPT2_large,4,0.9754,214.8930,11.8675,0.9999
cuda,hf_Longformer,2,0.9264,128.6929,10.0337,0.8940
cuda,hf_Reformer,4,0.9857,83.5238,2.5384,0.9237
cuda,hf_T5,8,0.9906,180.8211,4.6176,0.9816
cuda,hf_T5_large,2,1.0022,224.1391,19.8132,0.9872
cuda,lennard_jones,1000,0.8687,1.9317,0.2940,1.0000
cuda,mnasnet1_0,32,0.9798,23.2079,2.5829,0.9986
cuda,mobilenet_v2,96,0.9901,48.4456,2.5443,0.9997
cuda,mobilenet_v3_large,32,0.9961,27.5543,2.8236,0.9995
cuda,moco,32,0.9819,50.0097,26.1643,0.9904
cuda,nvidia_deeprecommender,256,0.8942,11.4583,0.3507,0.9437
cuda,phlippe_densenet,128,0.9847,23.6816,2.5873,1.0000
cuda,phlippe_resnet,128,0.9789,9.3633,1.0670,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9541,14.0914,0.9584,1.0000
cuda,pytorch_stargan,16,0.9885,14.9411,0.9508,0.9976
cuda,pytorch_struct,200,0.9089,5.2501,0.5516,1.0000
cuda,pytorch_unet,1,0.9932,40.2751,1.2343,0.9999
cuda,resnet152,32,0.9817,64.6770,9.5086,0.9994
cuda,resnet18,16,0.9494,10.6475,1.0825,1.0064
cuda,resnet50,32,0.9836,26.7359,2.6035,0.9999
cuda,resnext50_32x4d,8,0.9136,21.4787,2.5883,1.0029
cuda,shufflenet_v2_x1_0,128,0.9845,33.9053,2.8331,0.9989
cuda,soft_actor_critic,256,0.8911,1.5471,0.3264,0.9686
cuda,speech_transformer,32,0.9552,62.5455,5.0803,0.9954
cuda,squeezenet1_1,32,0.9800,10.3307,0.7726,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9336,137.6380,19.3194,1.0331
cuda,timm_efficientnet,32,0.9338,38.0558,4.4573,1.0000
cuda,timm_nfnet,128,0.9929,123.2696,4.9642,0.9135
cuda,timm_regnet,32,0.9299,63.6908,5.3444,0.9999
cuda,timm_resnest,32,0.9869,24.0251,1.4746,0.9996
cuda,timm_vision_transformer,8,0.9439,35.3150,2.6477,0.9989
cuda,timm_vision_transformer_large,8,0.9626,192.4635,10.2819,0.9985
cuda,timm_vovnet,32,0.8905,29.7400,2.6871,1.0018
cuda,torchrec_dlrm,32,0.9208,13.2388,1.2392,0.9877
cuda,tts_angular,64,0.9612,6.9983,0.3073,0.9973
cuda,vgg16,64,0.9871,66.8730,0.4893,0.9999
cuda,yolov3,16,0.9882,68.8439,4.3521,0.9989
