dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.1382,17.6218,51.6234,0.9428
cuda,Background_Matting,4,1.1404,111.7060,32.6502,0.8491
cuda,LearningToPaint,96,1.3330,8.5965,16.6512,0.7019
cuda,Super_SloMo,6,1.2398,63.9708,31.8979,0.9664
cuda,alexnet,128,1.1380,8.5725,9.2764,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4934,36.9496,53.5316,1.0169
cuda,dcgan,32,1.3800,1.5188,7.8189,0.8050
cuda,demucs,4,1.0338,51.6106,23.4827,0.7829
cuda,densenet121,4,2.7223,19.7474,77.3849,0.8096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.6374,2.4954,12.9696,0.6429
cuda,fastNLP_Bert,6,1.5142,36.9835,44.0495,1.0496
cuda,functorch_dp_cifar10,64,2.8033,3.7098,19.9369,0.4056
cuda,hf_Albert,8,2.3360,29.9007,45.1010,1.0740
cuda,hf_Bart,4,1.6091,35.4372,59.7423,0.7542
cuda,hf_Bert,4,1.7152,24.1091,44.6127,0.9684
cuda,hf_Bert_large,4,1.5925,52.5707,74.6871,1.0419
cuda,hf_BigBird,2,2.6496,72.0504,135.8955,0.6971
cuda,hf_DistilBert,8,1.3829,22.7528,27.8971,0.8476
cuda,hf_GPT2,4,1.7595,27.8113,32.3373,0.9320
cuda,hf_GPT2_large,4,1.6832,124.6781,80.2814,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1889,69.2161,33.6910,0.5798
cuda,hf_T5,8,1.8680,95.6999,52.9658,1.1036
cuda,hf_T5_large,2,2.4172,94.0142,169.5382,0.8109
cuda,lennard_jones,1000,1.6333,0.9359,6.6040,0.5317
cuda,mnasnet1_0,32,1.7274,13.0188,35.6676,0.7494
cuda,mobilenet_v2,96,1.4937,32.1659,32.2008,1.0575
cuda,mobilenet_v3_large,32,2.1321,12.7444,72.5490,0.7295
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8717,11.7333,8.9361,0.6857
cuda,phlippe_densenet,128,1.9942,11.8032,33.9928,0.8384
cuda,phlippe_resnet,128,1.8284,5.6718,16.3399,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.1901,6.1307,15.1243,0.8446
cuda,pytorch_stargan,16,1.2895,11.3962,55.9962,0.7715
cuda,pytorch_struct,200,1.4702,3.8416,16.7685,0.7274
cuda,pytorch_unet,1,1.4119,28.3041,20.3369,0.8511
cuda,resnet152,32,1.2343,51.7021,75.2584,0.8705
cuda,resnet18,16,1.4597,6.7326,22.2081,0.5948
cuda,resnet50,32,1.2343,21.4057,33.4246,0.8375
cuda,resnext50_32x4d,8,1.7848,11.1252,33.1603,0.7525
cuda,shufflenet_v2_x1_0,128,1.5566,21.6159,32.0712,0.9343
cuda,soft_actor_critic,256,1.3304,1.0681,8.6072,0.6067
cuda,speech_transformer,32,1.7953,33.4313,41.7872,1.0825
cuda,squeezenet1_1,32,1.8586,5.4547,14.1680,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9985,43.8043,181.9949,1.0139
cuda,timm_efficientnet,32,1.5877,22.0617,82.7327,0.8975
cuda,timm_nfnet,128,1.6032,76.0167,38.2258,0.9622
cuda,timm_regnet,32,1.0665,55.3489,64.8298,0.8531
cuda,timm_resnest,32,1.6955,14.1714,75.1308,0.8493
cuda,timm_vision_transformer,8,2.8787,10.4122,52.6437,0.6765
cuda,timm_vision_transformer_large,8,1.0705,173.0530,98.4445,0.6878
cuda,timm_vovnet,32,1.0294,25.7075,32.1833,0.7523
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0251,6.6085,5.8515,0.9866
cuda,vgg16,64,1.2396,53.2808,10.0350,0.7227
cuda,yolov3,16,1.2597,54.2267,53.2607,0.8706
