dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4747,110.1186,58.0517,0.8903
cuda,beit_base_patch16_224,64,1.2625,107.4846,43.5400,0.9307
cuda,botnet26t_256,128,1.3452,77.2456,44.6852,0.8207
cuda,cait_m36_384,4,1.1579,144.9621,111.3170,0.8636
cuda,coat_lite_mini,128,1.9362,59.8168,83.5248,0.8500
cuda,convit_base,64,1.6629,109.4099,51.0454,1.0790
cuda,convmixer_768_32,32,1.0496,282.5892,34.9800,0.9769
cuda,convnext_base,64,1.5084,81.0303,81.3326,0.8505
cuda,crossvit_9_240,128,1.4403,76.1383,65.5924,0.7524
cuda,cspdarknet53,64,1.2920,70.2707,42.1883,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2475,75.8402,38.3694,0.9353
cuda,dla102,128,1.5402,116.1767,58.9207,0.9493
cuda,dm_nfnet_f0,128,1.5416,85.4255,41.0552,1.0321
cuda,dpn107,32,1.1014,96.9922,72.5984,0.8802
cuda,eca_botnext26ts_256,128,1.3735,80.0556,52.6704,0.8713
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3528,48.7691,25.6343,0.8639
cuda,fbnetc_100,128,1.3170,63.8570,45.6484,0.8956
cuda,fbnetv3_b,128,1.3650,84.6991,64.8818,0.9359
cuda,gernet_l,128,1.0407,72.6928,33.2785,0.8487
cuda,ghostnet_100,128,1.9043,48.7543,60.4160,0.9077
cuda,gluon_inception_v3,128,1.4851,110.1943,57.2327,0.8903
cuda,gluon_xception65,32,1.0911,89.9738,67.8628,0.8825
cuda,gmixer_24_224,128,1.5335,78.5738,54.4490,1.1127
cuda,gmlp_s16_224,128,1.6315,83.5925,59.5698,1.1843
cuda,hrnet_w18,128,1.3957,207.7616,143.7332,0.8917
cuda,inception_v3,128,1.4740,109.9595,59.8290,0.8903
cuda,jx_nest_base,32,1.3239,89.7539,84.6053,0.6704
cuda,lcnet_050,128,1.8018,16.9666,28.2174,0.8409
cuda,mixer_b16_224,128,1.3236,89.5812,35.5995,0.9508
cuda,mixnet_l,128,1.1793,155.1746,61.7019,0.8655
cuda,mnasnet_100,128,1.4068,47.7342,37.1618,0.8684
cuda,mobilenetv2_100,128,1.3718,46.9496,37.4571,1.0579
cuda,mobilenetv3_large_100,128,1.4369,43.8929,42.7058,0.8893
cuda,mobilevit_s,64,1.4128,62.1866,83.5778,0.9402
cuda,nfnet_l0,128,1.6150,65.6756,41.4302,0.8886
cuda,pit_b_224,64,1.3104,117.9033,41.0978,0.8744
cuda,pnasnet5large,16,1.1400,179.9829,106.3808,1.1817
cuda,poolformer_m36,64,1.3861,107.6867,66.5099,0.8765
cuda,regnety_002,128,1.5366,26.6507,34.3674,0.7890
cuda,repvgg_a2,128,1.1166,67.5695,32.2234,0.7734
cuda,res2net101_26w_4s,64,1.1837,85.0082,90.4106,0.8805
cuda,res2net50_14w_8s,128,1.3980,104.7205,85.0074,0.8708
cuda,res2next50,128,1.3789,100.7147,49.8457,0.8655
cuda,resmlp_12_224,128,1.1847,57.8506,40.0396,1.0097
cuda,resnest101e,64,1.4508,113.7732,103.7435,0.9881
cuda,rexnet_100,128,1.2860,68.4798,54.5632,0.9953
cuda,sebotnet33ts_256,64,1.4736,54.9783,59.0877,0.8909
cuda,selecsls42b,128,1.3994,44.9574,30.7938,0.8814
cuda,spnasnet_100,128,1.3410,54.1633,40.1755,0.8785
cuda,swin_base_patch4_window7_224,64,1.5636,93.7853,100.2565,0.7310
cuda,swsl_resnext101_32x16d,32,1.0724,111.5600,53.9974,0.8478
cuda,tf_efficientnet_b0,128,1.3571,64.4997,43.6221,0.9816
cuda,tf_mixnet_l,128,1.1881,161.0577,59.7261,0.9313
cuda,tinynet_a,128,1.2388,57.8637,48.4566,1.0616
cuda,tnt_s_patch16_224,128,2.2400,162.5028,61.6304,0.9981
cuda,twins_pcpvt_base,64,1.8141,65.8433,125.0974,0.9728
cuda,visformer_small,128,1.2167,80.8385,44.3881,0.9344
cuda,vit_base_patch16_224,64,1.1709,103.3223,37.7606,0.9362
cuda,volo_d1_224,64,1.6063,83.8120,61.2521,0.9132
cuda,xcit_large_24_p8_224,5,1.9160,62.5187,110.8016,0.8776
