dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4507,24.9054,51.6786,1.1965
cuda,Background_Matting,4,1.1372,112.0238,34.6640,1.0394
cuda,LearningToPaint,96,1.1305,10.4302,18.3700,0.9946
cuda,Super_SloMo,6,1.2197,65.0375,31.4125,1.2389
cuda,alexnet,128,1.1925,8.2020,10.1502,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4778,37.0075,52.3234,1.1825
cuda,dcgan,32,0.9270,2.2541,7.5126,1.0064
cuda,demucs,4,1.0375,51.5495,24.7891,0.9972
cuda,densenet121,4,1.1519,47.2349,76.3031,0.9938
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0726,3.8234,10.8773,0.9687
cuda,fastNLP_Bert,6,1.4814,37.7646,45.7558,1.1579
cuda,functorch_dp_cifar10,64,1.4638,7.0931,19.7529,0.4432
cuda,hf_Albert,8,2.2534,30.4146,37.1055,1.2650
cuda,hf_Bart,4,1.5238,37.2281,54.2607,1.0079
cuda,hf_Bert,4,1.7185,24.0498,44.3519,1.0265
cuda,hf_Bert_large,4,1.5916,52.4704,76.6744,1.0726
cuda,hf_BigBird,2,1.9148,113.9154,116.6674,1.1398
cuda,hf_DistilBert,8,1.3956,22.5580,27.8571,1.0229
cuda,hf_GPT2,4,1.8512,28.8748,31.9111,1.1566
cuda,hf_GPT2_large,4,1.7388,120.7543,79.5320,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1873,69.3589,31.3810,0.9261
cuda,hf_T5,8,1.8907,94.6157,51.5401,1.2280
cuda,hf_T5_large,2,2.1713,103.5832,165.4519,1.1672
cuda,lennard_jones,1000,1.0295,1.4846,5.5223,1.0001
cuda,mnasnet1_0,32,1.2124,18.7733,35.4434,0.7752
cuda,mobilenet_v2,96,1.4899,32.1939,33.5841,1.1732
cuda,mobilenet_v3_large,32,1.2609,23.3755,72.1997,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0177,10.0576,10.1487,0.9711
cuda,phlippe_densenet,128,1.1209,21.2418,33.8288,1.0062
cuda,phlippe_resnet,128,1.1231,8.2046,15.4264,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8216,7.4601,15.0744,1.0224
cuda,pytorch_stargan,16,1.2806,11.5915,58.6973,0.8893
cuda,pytorch_struct,200,1.1909,3.8941,16.8482,0.7358
cuda,pytorch_unet,1,1.4060,28.4357,18.8573,1.0087
cuda,resnet152,32,1.0683,61.6941,74.8042,0.9383
cuda,resnet18,16,1.0726,8.4735,20.9721,0.6213
cuda,resnet50,32,1.1463,23.1774,35.0145,0.8823
cuda,resnext50_32x4d,8,1.0771,18.8547,32.5213,0.7728
cuda,shufflenet_v2_x1_0,128,1.2944,25.9393,31.8968,1.1020
cuda,soft_actor_critic,256,0.9239,1.6144,8.0905,0.9996
cuda,speech_transformer,32,1.7642,34.2923,41.5202,1.0902
cuda,squeezenet1_1,32,1.4082,7.2854,14.2150,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6223,79.7498,182.6005,1.0328
cuda,timm_efficientnet,32,1.2679,28.0633,81.0664,0.9428
cuda,timm_nfnet,128,1.5346,79.5256,38.2173,1.1070
cuda,timm_regnet,32,1.0434,57.3776,64.1938,0.9509
cuda,timm_resnest,32,1.6609,14.2368,74.3366,0.9510
cuda,timm_vision_transformer,8,1.5272,22.1650,51.1864,0.7290
cuda,timm_vision_transformer_large,8,1.1016,168.1872,95.9442,0.9762
cuda,timm_vovnet,32,1.0463,25.4666,31.2486,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0201,6.8200,5.7714,0.9973
cuda,vgg16,64,1.2531,52.7508,9.9084,0.9884
cuda,yolov3,16,1.2653,53.8255,54.0386,1.0108
