dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9948,163.1758,5.0555,0.9999
cuda,beit_base_patch16_224,64,0.9947,136.3304,3.7078,0.9999
cuda,botnet26t_256,128,0.9746,106.4734,2.4385,1.0000
cuda,cait_m36_384,4,0.9858,170.0186,15.7770,0.9998
cuda,coat_lite_mini,128,0.9960,116.2043,2.7220,1.0445
cuda,convit_base,64,0.9970,182.2616,3.1892,0.9999
cuda,convmixer_768_32,32,0.9997,296.6474,1.4308,1.0000
cuda,convnext_base,64,0.9911,123.0884,5.7310,1.0052
cuda,crossvit_9_240,128,0.9932,110.4847,5.1243,0.9990
cuda,cspdarknet53,64,0.9369,96.8488,4.5127,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9939,95.2032,2.6670,0.9995
cuda,dla102,128,0.9948,179.9554,5.7566,0.9766
cuda,dm_nfnet_f0,128,0.9930,132.5900,4.6936,0.9802
cuda,dpn107,32,0.9220,115.6919,8.0604,1.0002
cuda,eca_botnext26ts_256,128,0.9769,112.4876,2.4469,1.0000
cuda,eca_halonext26ts,128,0.9768,116.7229,2.5561,1.0000
cuda,ese_vovnet19b_dw,128,0.9639,68.4578,1.8792,1.0000
cuda,fbnetc_100,128,0.9434,89.0351,4.2677,0.9995
cuda,fbnetv3_b,128,0.9450,122.1211,7.5763,1.0001
cuda,gernet_l,128,0.9384,80.5990,3.9251,0.9998
cuda,ghostnet_100,128,0.9909,93.8609,6.4264,0.9994
cuda,gluon_inception_v3,128,0.9949,164.1711,5.0003,0.9999
cuda,gluon_xception65,32,0.9879,99.4335,7.2098,0.9998
cuda,gmixer_24_224,128,0.9932,121.0359,5.0392,1.0018
cuda,gmlp_s16_224,128,0.9936,137.1967,4.9805,1.0000
cuda,hrnet_w18,128,0.9988,289.3146,6.9432,1.0000
cuda,inception_v3,128,0.9929,163.0750,4.9731,0.9999
cuda,jx_nest_base,32,0.9924,119.7737,5.6168,1.0006
cuda,lcnet_050,128,0.9374,32.6377,1.9139,1.0000
cuda,mixer_b16_224,128,0.9951,119.0942,2.2773,0.9999
cuda,mixnet_l,128,0.9753,187.6323,6.7184,1.0003
cuda,mnasnet_100,128,0.9447,70.9518,3.5446,1.0004
cuda,mobilenetv2_100,128,0.9435,68.2500,3.4135,1.0003
cuda,mobilenetv3_large_100,128,0.9469,66.6102,3.6548,1.0000
cuda,mobilevit_s,64,0.9662,90.9138,4.3807,1.0001
cuda,nfnet_l0,128,0.9942,106.5428,4.3686,1.0000
cuda,pit_b_224,64,0.9956,155.2625,2.9920,1.0003
cuda,pnasnet5large,16,0.9990,205.7511,5.1857,1.0617
cuda,poolformer_m36,64,0.9925,150.3985,6.3256,1.0015
cuda,regnety_002,128,0.9575,42.7187,3.6687,0.9994
cuda,repvgg_a2,128,0.9366,80.4508,3.9003,1.0003
cuda,res2net101_26w_4s,64,0.9902,104.5178,11.2715,1.0003
cuda,res2net50_14w_8s,128,0.9915,147.8139,9.3692,1.0003
cuda,res2next50,128,0.9941,139.2935,4.6458,1.0000
cuda,resmlp_12_224,128,0.9935,68.9697,2.1379,0.9999
cuda,resnest101e,64,0.9907,167.5314,11.3839,1.0001
cuda,rexnet_100,128,0.9573,91.7508,4.5283,0.9996
cuda,sebotnet33ts_256,64,0.9627,84.1264,3.3503,1.0000
cuda,selecsls42b,128,0.9917,63.3756,2.0354,1.0014
cuda,spnasnet_100,128,0.9392,77.3598,4.1541,1.0003
cuda,swin_base_patch4_window7_224,64,0.9923,148.0682,7.1942,1.0010
cuda,swsl_resnext101_32x16d,32,0.9883,121.3027,5.5693,1.0008
cuda,tf_efficientnet_b0,128,0.9584,91.4299,4.3517,1.0005
cuda,tf_mixnet_l,128,0.9764,195.8858,7.1901,0.9995
cuda,tinynet_a,128,0.9401,76.3986,5.0434,1.0002
cuda,tnt_s_patch16_224,128,0.9974,365.1396,6.4823,1.0000
cuda,twins_pcpvt_base,64,0.9924,119.6821,10.9917,1.0001
cuda,visformer_small,128,0.9959,98.6465,2.1306,1.0004
cuda,vit_base_patch16_224,64,0.9953,121.5655,2.4820,1.0001
cuda,volo_d1_224,64,0.9943,135.3020,4.4085,1.0010
cuda,xcit_large_24_p8_224,5,0.9465,127.8883,13.6243,0.9983
