
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1161,40.9801,0.9852
cuda,LearningToPaint,96,1.2131,29.7006,0.6963
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0030,3.1590,0.8269
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6864,4.2026,0.7113
cuda,demucs,4,1.0000,0.3575,1.0005
cuda,densenet121,4,1.2116,123.7416,0.8426
cuda,dlrm,0,0.0000
cuda,drq,1,0.9918,4.4592,0.8564
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1275,5.9301,0.8669
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9263,1.4381,3.3277
cuda,mnasnet1_0,32,1.1895,43.1473,0.8222
cuda,mobilenet_v2,96,0.9226,39.3525,0.9249
cuda,mobilenet_v3_large,32,1.2213,71.2930,0.8806
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9757,2.8168,0.8677
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1747,4.6358,0.8207
cuda,pytorch_stargan,16,1.0958,6.7164,0.8905
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1590,25.5005,0.8482
cuda,resnet18,16,1.2055,22.7799,0.7174
cuda,resnet50,32,1.2158,39.9773,0.8000
cuda,resnext50_32x4d,8,1.1782,35.3695,0.8231
cuda,shufflenet_v2_x1_0,128,1.2483,36.3931,0.8631
cuda,soft_actor_critic,256,0.9521,2.0216,0.8575
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1130,6.7424,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0546,68.5323,0.7922
cuda,timm_nfnet,128,1.1714,37.1726,0.9536
cuda,timm_regnet,32,1.1129,59.4000,0.8471
cuda,timm_resnest,32,1.3139,41.5201,0.8838
cuda,timm_vision_transformer,8,1.1235,12.9899,0.8771
cuda,timm_vision_transformer_large,8,0.9947,35.3074,0.8220
cuda,timm_vovnet,32,1.0424,30.1775,0.7759
cuda,tts_angular,64,0.9928,1.0674,1.0037
cuda,vgg16,64,0.9979,3.6298,0.7060
cuda,yolov3,16,0.8899,39.6401,0.8154
