dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2979,174.7780,52.6668,1.0560
cuda,beit_base_patch16_224,64,1.0943,118.6575,23.8805,1.2617
cuda,botnet26t_256,128,1.2939,118.4375,35.1545,0.9960
cuda,cait_m36_384,4,1.1322,197.3981,81.9559,1.2083
cuda,coat_lite_mini,128,1.3954,137.3440,70.5291,1.3557
cuda,convit_base,64,1.4919,137.1478,30.4467,0.8729
cuda,convmixer_768_32,32,1.0696,341.1092,31.9708,0.9986
cuda,convnext_base,64,1.0748,245.5678,45.4536,1.3860
cuda,crossvit_9_240,128,1.3093,75.6048,44.2379,0.9508
cuda,cspdarknet53,64,1.2353,101.5714,35.9675,1.0985
cuda,deit_base_distilled_patch16_224,64,1.0748,112.3020,22.5464,1.2750
cuda,dla102,128,1.3536,199.2655,53.2584,1.0355
cuda,dm_nfnet_f0,128,1.3891,148.3763,37.5284,1.2982
cuda,dpn107,32,1.1881,154.4152,66.4675,0.9646
cuda,eca_botnext26ts_256,128,1.2481,130.7848,40.5810,1.3006
cuda,eca_halonext26ts,128,1.2381,136.4130,54.7105,1.2733
cuda,ese_vovnet19b_dw,128,1.2350,78.9414,18.5807,1.0907
cuda,fbnetc_100,128,1.2494,95.5982,34.4326,0.9950
cuda,fbnetv3_b,128,1.2857,122.2023,57.7605,1.0500
cuda,gernet_l,128,1.0602,151.7600,29.1551,0.9798
cuda,ghostnet_100,128,1.7610,65.2800,54.0407,1.1238
cuda,gluon_inception_v3,128,1.2978,174.5704,52.9990,1.0560
cuda,gluon_xception65,32,1.0556,173.5204,63.5176,0.9862
cuda,gmixer_24_224,128,1.2504,117.2722,37.0275,1.6539
cuda,gmlp_s16_224,128,1.2485,122.1722,40.1197,1.0163
cuda,hrnet_w18,128,1.3092,319.1380,163.6776,0.9903
cuda,inception_v3,128,1.2972,174.7872,53.9252,1.0560
cuda,jx_nest_base,32,1.1761,103.3059,57.4891,1.2461
cuda,lcnet_050,128,1.6166,22.6923,19.7600,0.9648
cuda,mixer_b16_224,128,1.0782,147.9941,21.3542,1.5546
cuda,mixnet_l,128,1.1644,209.5719,51.6128,1.0599
cuda,mnasnet_100,128,1.2695,75.1636,28.3292,0.9901
cuda,mobilenetv2_100,128,1.3330,70.8872,29.6617,1.2820
cuda,mobilenetv3_large_100,128,1.3352,61.9503,31.2075,1.0388
cuda,mobilevit_s,64,1.1611,98.8955,91.6309,1.3626
cuda,nfnet_l0,128,1.3339,131.8566,37.2638,1.3808
cuda,pit_b_224,64,1.1700,135.9241,24.0197,1.2416
cuda,pnasnet5large,16,1.0500,276.6448,115.1173,1.3480
cuda,poolformer_m36,64,1.0937,159.8653,55.8020,1.4728
cuda,regnety_002,128,1.2743,36.1122,28.9412,1.0376
cuda,repvgg_a2,128,1.1535,106.2202,29.3421,0.9709
cuda,res2net101_26w_4s,64,1.1553,131.8875,92.5213,0.9993
cuda,res2net50_14w_8s,128,1.2963,177.2267,83.9291,1.0157
cuda,res2next50,128,1.2420,166.4933,46.5781,1.0103
cuda,resmlp_12_224,128,0.9105,78.2077,22.1499,1.2912
cuda,resnest101e,64,1.2349,186.0245,91.0968,1.1036
cuda,rexnet_100,128,1.2039,96.5372,41.7074,1.4743
cuda,sebotnet33ts_256,64,1.3344,87.8666,46.1516,1.1791
cuda,selecsls42b,128,1.2338,72.6445,24.9063,0.9909
cuda,spnasnet_100,128,1.2435,82.1164,34.3675,0.9910
cuda,swin_base_patch4_window7_224,64,1.1239,211.1317,86.6566,1.3174
cuda,swsl_resnext101_32x16d,32,1.0488,209.4155,51.3932,0.9488
cuda,tf_efficientnet_b0,128,1.2497,104.8136,36.0123,1.3805
cuda,tf_mixnet_l,128,1.1767,215.2107,52.1409,1.1433
cuda,tinynet_a,128,1.1821,90.1447,40.9379,1.5827
cuda,tnt_s_patch16_224,128,1.4992,314.0317,42.1649,0.8591
cuda,twins_pcpvt_base,64,1.1910,115.6815,83.9872,1.5481
cuda,visformer_small,128,0.9850,130.2521,31.8268,1.3357
cuda,vit_base_patch16_224,64,1.0700,111.9987,21.8995,1.2805
cuda,volo_d1_224,64,1.3735,113.4264,42.8766,1.2564
cuda,xcit_large_24_p8_224,5,1.2973,104.8680,87.9469,1.1926
