dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9601,47.8584,3.5153,0.8728
cuda,Background_Matting,4,0.9971,182.3002,3.3587,0.9923
cuda,LearningToPaint,96,0.9842,14.3930,1.3902,0.9016
cuda,Super_SloMo,6,0.9970,117.4168,4.0817,0.9786
cuda,alexnet,128,0.9704,12.6900,0.3516,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9705,75.2453,3.1997,0.9532
cuda,dcgan,32,0.9490,2.2845,0.3526,0.8601
cuda,demucs,4,0.9777,77.5106,0.9731,0.8204
cuda,densenet121,4,0.9235,52.7072,7.8624,0.9475
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9794,3.6739,0.2856,0.9995
cuda,drq,1,0.8992,2.6826,0.4889,0.7235
cuda,fastNLP_Bert,6,0.9849,60.9744,3.4448,0.9287
cuda,functorch_dp_cifar10,64,0.9072,8.7898,0.8913,0.7890
cuda,hf_Albert,8,0.9945,75.8553,1.5641,0.9929
cuda,hf_Bart,4,0.9932,56.1683,4.5459,0.9115
cuda,hf_Bert,4,1.0030,39.4339,3.4425,0.9033
cuda,hf_Bert_large,4,0.9842,95.2085,7.0275,0.8930
cuda,hf_BigBird,2,0.9382,207.5045,5.5293,0.9103
cuda,hf_DistilBert,8,0.9671,40.4299,1.5808,0.9387
cuda,hf_GPT2,4,0.9949,50.7227,3.2590,0.9203
cuda,hf_GPT2_large,4,0.9785,246.6784,10.4122,0.8945
cuda,hf_Longformer,2,0.9972,287.8603,9.2925,0.7763
cuda,hf_Reformer,4,0.9862,84.9345,2.6326,0.8841
cuda,hf_T5,8,0.9905,185.1906,4.2998,0.9876
cuda,hf_T5_large,2,1.0052,224.0011,18.1857,0.8546
cuda,lennard_jones,1000,0.7975,2.2250,0.2383,0.9988
cuda,mnasnet1_0,32,0.9837,26.8444,3.0818,0.9766
cuda,mobilenet_v2,96,0.9935,71.3799,3.1089,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9989,146.8983,3.8921,0.9977
cuda,mobilenet_v3_large,32,0.9885,28.8140,3.4481,0.9767
cuda,moco,32,0.9861,61.7554,28.3499,0.9717
cuda,nvidia_deeprecommender,256,0.8754,9.7602,0.3028,0.6968
cuda,phlippe_densenet,128,0.9867,25.7217,3.1530,0.9966
cuda,phlippe_resnet,128,0.9782,8.8269,1.2790,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9850,12.9565,1.6295,0.9093
cuda,pytorch_stargan,16,0.9924,23.6932,1.1532,0.9697
cuda,pytorch_struct,200,0.9209,4.0656,0.4371,0.9837
cuda,pytorch_unet,1,0.9952,58.8102,1.6147,0.9790
cuda,resnet152,32,0.9842,85.9026,10.0089,0.9587
cuda,resnet18,16,0.9810,9.3365,1.2915,0.8993
cuda,resnet50,32,0.9878,39.1578,3.1975,0.9613
cuda,resnet50_quantized_qat,32,0.9960,90.6539,3.8304,0.9806
cuda,resnext50_32x4d,8,0.9339,23.3014,3.3008,0.9143
cuda,shufflenet_v2_x1_0,128,0.9857,35.1807,3.4765,0.9705
cuda,soft_actor_critic,256,0.8764,1.2936,0.2829,0.8205
cuda,speech_transformer,32,0.9365,52.6261,4.2086,0.8597
cuda,squeezenet1_1,32,0.9795,9.6893,0.8364,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9261,123.2648,19.5342,0.9970
cuda,timm_efficientnet,32,0.9379,40.6000,4.8651,0.9864
cuda,timm_nfnet,128,0.9955,196.8702,5.2289,0.8918
cuda,timm_regnet,32,0.9543,96.9446,5.9851,0.9666
cuda,timm_resnest,32,0.9918,31.5538,1.7335,0.9742
cuda,timm_vision_transformer,8,0.9261,25.4419,1.9692,0.8870
cuda,timm_vision_transformer_large,8,0.9656,206.5456,6.5761,0.8126
cuda,timm_vovnet,32,0.8988,41.8004,3.1204,0.9598
cuda,tts_angular,64,0.9746,9.8126,0.3478,0.9052
cuda,vgg16,64,0.9923,106.9387,0.5136,0.9172
cuda,yolov3,16,0.9919,102.2948,4.9460,0.9569
