dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,23.332305,19.744384,8.003388,2.498333,10.819008,4.645220,1.780717,0.294682,0.353973,10.693635,5.790405
cuda,Background_Matting,4,23.697986,20.227996,8.662891,3.976844,11.215483,5.411086,2.815978,0.262722,0.476528,7.123731
cuda,LearningToPaint,96,9.548238,8.252240,3.916209,1.477962,4.280791,1.309247,0.639947,0.086261,0.228296,2.118882
cuda,Super_SloMo,6,28.573328,24.467448,9.918401,4.423937,11.469585,5.626766,2.234601,0.147513,0.365107,6.588620
cuda,alexnet,128,3.211607,2.949074,2.280566,0.303004,3.421409,0.774212,0.275132,0.016749,0.137669,1.589313
cuda,attention_is_all_you_need_pytorch,256,24.045158,20.811393,9.453606,2.407728,12.466668,5.093253,1.923518,0.352689,0.621840,11.590145,6.174441
cuda,dcgan,32,3.096406,2.842202,2.100204,0.299517,2.600884,0.206808,0.091495,0.013913,0.109139,0.918521
cuda,demucs,4,2.690356,1.769244,1.563987,0.129657,1.427341,0.165050,0.083414,0.020321
cuda,densenet121,4,60.607772,52.773584,24.336226,12.443604,24.798986,14.292973,4.741604,0.740943,0.717696,13.932404
cuda,dlrm,1024,2.017145,1.835423,1.240979,0.373876,2.085171,0.345234,0.112453,0.014888,0.117324,1.343395
cuda,drq,1,3.484792,3.138905,2.560347,0.229950,3.500293,0.161826,0.084869,0.017067,0.370323,1.550345
cuda,fastNLP_Bert,6,22.127364,18.580509,8.956467,2.134260,12.225320,4.188011,1.743394,0.289711,0.739885,5.365891,6.265084
cuda,functorch_dp_cifar10,64,7.915967,7.091064,3.844209,1.673334,6.251385,2.303077,0.740094,0.070166,0.741549,4.875026,0.565279
cuda,hf_Albert,8,11.940427,10.350809,4.516451,1.671864,7.908288,3.316476,1.176332,0.151924,3.432953,3.943732,8.579769
cuda,hf_Bart,4,28.565321,24.157957,11.017519,3.017305,14.834698,5.042319,2.145705,0.426510,2.764562,3.862594,9.747648
cuda,hf_Bert,4,19.365949,15.894958,6.517793,2.115195,9.417129,3.776920,1.847331,0.294931,0.714863,1.873465,5.841635
cuda,hf_Bert_large,4,37.012047,29.889714,11.584959,4.347208,16.368476,8.256164,3.132274,0.729983,1.054834,1.627877,10.406959
cuda,hf_DistilBert,8,11.046632,9.483598,5.057875,1.092393,6.776448,2.103677,0.865024,0.132704,2.253099,4.872324,5.122509
cuda,hf_GPT2,4,21.701362,18.229721,8.177370,2.416660,10.526068,3.426827,1.802085,0.255136,2.121759,4.077569,6.987214
cuda,hf_Longformer,2,69.284158,59.769396,31.511316,6.487982,38.675672,16.836302,5.834480,0.456628,16.349639,4.560051,30.377383
cuda,hf_Reformer,4,14.428939,11.783582,8.870217,1.186519,9.275372,1.334789,0.680517,0.063370,2.344976,3.594584,3.983562
cuda,hf_T5_large,2,96.565144,78.346076,28.856524,8.911681,41.992366,22.750742,6.812802,2.761086,3.624304,24.384387,26.192334
cuda,lennard_jones,1000,1.916452,1.776812,1.533511,0.036453,2.088083,0.088003,0.043593,0.007761,0.100924,0.696918
cuda,mnasnet1_0,32,22.196600,19.132531,8.648694,3.556119,9.267140,3.823980,1.689457,0.241785,3.321156,7.783075,3.118944
cuda,mobilenet_v2,96,23.617564,20.462189,9.295690,3.744900,9.554464,4.292140,1.832047,0.329951,0.344978,4.646682
cuda,mobilenet_v3_large,32,24.151003,20.800366,9.189490,4.282314,10.492051,4.297519,2.093876,0.276057,31.871552,37.578923,31.619998
cuda,nvidia_deeprecommender,256,2.330527,2.132323,1.680711,0.122588,2.734293,0.116239,0.063639,0.011026,0.513234,1.697002,0.390594
cuda,phlippe_densenet,128,23.617531,20.418218,9.497120,3.958791,10.717902,4.806765,2.117570,0.268115,0.297240,5.771191
cuda,phlippe_resnet,128,8.856929,7.621975,3.616555,1.535528,4.045389,1.111196,0.606977,0.081669,0.154861,2.163593
cuda,pytorch_CycleGAN_and_pix2pix,1,10.603966,9.084038,3.512044,1.554783,5.290703,2.066522,0.749482,0.074342,0.188414,3.567396
cuda,pytorch_stargan,16,9.359854,8.233942,3.928799,1.454287,4.810376,1.324747,0.459153,0.066428,19.326021,37.892145,21.710327
cuda,pytorch_struct,200,3.480768,3.140952,2.391870,0.163448,3.679223,0.241462,0.140577,0.024580,14.964272,18.038557,16.427893
cuda,pytorch_unet,1,12.068531,10.463915,4.629506,1.705867,5.862834,2.250321,1.206323,0.094156,0.261357,3.256835
cuda,resnet152,32,61.575352,51.823364,19.121892,11.105663,18.669825,10.646862,3.862619,1.078347,3.342052,14.357201,2.562091
cuda,resnet18,16,9.695235,8.471226,4.398974,1.593383,5.314025,1.751668,0.744953,0.082392,2.904708,5.458737,2.735173
cuda,resnet50,32,21.829662,18.654246,7.847546,3.863569,8.293052,3.644403,1.538030,0.241304,2.846072,7.273540,2.534051
cuda,resnext50_32x4d,8,21.298357,18.095971,7.219573,3.682085,8.037705,3.221942,1.592012,0.227997,2.866689,7.484944,2.665771
cuda,shufflenet_v2_x1_0,128,24.486150,20.993726,9.131652,4.284691,10.405745,4.970611,2.453019,0.338902,0.334991,6.026222
cuda,soft_actor_critic,256,2.710898,2.539143,2.308982,0.067282,3.239929,0.063823,0.038877,0.007672,0.220172,1.223833
cuda,speech_transformer,32,27.267128,22.584734,9.806274,2.957812,13.429507,5.089500,2.272257,0.319748,0.130035,6.863416
cuda,squeezenet1_1,32,5.477010,4.720403,2.997488,1.090409,4.373080,1.339151,0.745432,0.049609,0.144808,2.628068
cuda,timm_efficientdet,1,96.138543,76.565325,30.206622,19.485502,42.708353,20.486118,6.464506,1.555794,29.603573,40.710251,62.073319
cuda,timm_efficientnet,32,27.635539,22.905845,9.989738,4.963372,11.583749,5.261064,2.158392,0.343526,38.328608,45.249916,38.018261
cuda,timm_nfnet,128,28.150709,22.704725,8.446099,5.633841,11.326868,5.721920,2.158712,0.332129,0.534186,9.418398
cuda,timm_regnet,32,31.129473,25.145686,9.872728,6.023130,10.370648,4.832358,1.963719,0.400651,18.616227,25.302025,18.128401
cuda,timm_resnest,32,13.581034,11.930971,6.769096,1.950868,8.973501,3.338836,1.407045,0.115629,31.570418,42.761245,35.934315
cuda,timm_vision_transformer,8,12.272858,10.365309,5.451461,1.740870,8.651905,3.058773,1.614524,0.213194,13.888856,20.084652,18.912892
cuda,timm_vision_transformer_large,8,36.431965,29.734359,13.158852,6.439573,19.125696,9.893339,4.246555,1.180099,10.994772,12.574652,23.682700
cuda,timm_vovnet,32,18.941318,15.756910,7.232401,2.996538,8.960975,4.024223,1.651988,0.173531,3.333338,8.151162,3.110238
cuda,tts_angular,64,2.081804,1.828700,1.641552,0.065892,2.134126,0.062680,0.034512,0.004487,0.099335,0.661927
cuda,vgg16,64,3.771977,3.306935,2.168581,0.560223,3.208282,0.884731,0.364869,0.030178,0.239961,1.852664
cuda,yolov3,16,33.394416,28.438642,12.850365,5.853542,14.685015,7.116516,2.701050,0.423269,0.507850,4.295365,8.368386
