dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.1142,144.8254,102.4133,0.8599
cuda,beit_base_patch16_224,64,1.2147,111.3801,23.0125,1.0004
cuda,botnet26t_256,128,0.5666,183.1107,58.3628,0.6615
cuda,cait_m36_384,4,1.4733,112.8251,74.7329,0.9289
cuda,coat_lite_mini,128,1.7947,64.5771,71.6366,0.7834
cuda,convit_base,64,1.3625,133.2998,32.1904,1.0528
cuda,convmixer_768_32,32,0.7211,411.9778,33.8989,0.9464
cuda,convnext_base,64,1.1777,103.1528,69.5338,0.8022
cuda,crossvit_9_240,128,1.3296,82.1413,42.3718,0.8175
cuda,cspdarknet53,64,0.8185,110.4627,87.6393,0.8368
cuda,deit_base_distilled_patch16_224,64,1.2775,73.8592,25.7342,0.8911
cuda,dla102,128,0.8578,207.8698,92.8706,0.8723
cuda,dm_nfnet_f0,128,1.3139,99.5292,67.8223,0.9295
cuda,dpn107,32,0.7741,141.0785,136.7302,0.8455
cuda,eca_botnext26ts_256,128,0.6459,169.9955,61.0778,0.8765
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,0.6695,98.4962,54.0001,0.8041
cuda,fbnetc_100,128,1.0416,80.3507,94.1811,0.7101
cuda,fbnetv3_b,128,0.9621,120.1755,116.1253,0.8648
cuda,gernet_l,128,0.7697,98.2292,51.8850,0.7239
cuda,ghostnet_100,128,1.6447,59.3843,196.8213,0.7706
cuda,gluon_inception_v3,128,1.0651,151.7799,102.1540,0.8599
cuda,gluon_xception65,32,0.7178,136.2286,76.1321,0.8442
cuda,gmixer_24_224,128,1.5382,78.1532,37.5831,1.3138
cuda,gmlp_s16_224,128,1.5342,88.8018,47.5052,1.2840
cuda,hrnet_w18,128,1.1704,256.5095,216.4243,0.7607
cuda,inception_v3,128,1.1047,145.5722,102.5043,0.8599
cuda,jx_nest_base,32,1.3917,85.5788,68.8440,0.6668
cuda,lcnet_050,128,1.4623,22.6667,53.8943,0.6956
cuda,mixer_b16_224,128,1.2778,92.7829,25.9136,0.9088
cuda,mixnet_l,128,1.0101,181.4135,101.6970,0.8815
cuda,mnasnet_100,128,1.1208,59.6352,72.8096,0.7727
cuda,mobilenetv2_100,128,0.8001,80.3256,75.5831,0.8962
cuda,mobilenetv3_large_100,128,1.1420,55.1932,85.8661,0.7500
cuda,mobilevit_s,64,0.7914,110.7277,121.0034,1.0450
cuda,nfnet_l0,128,1.2738,83.2451,50.5846,0.9135
cuda,pit_b_224,64,1.2783,121.1230,25.3740,0.9907
cuda,pnasnet5large,16,1.0775,204.7636,198.0577,1.0576
cuda,poolformer_m36,64,0.9740,152.7596,85.9467,0.9796
cuda,regnety_002,128,1.4356,37.0051,69.4666,0.5858
cuda,repvgg_a2,128,0.7670,98.2455,37.5835,0.5572
cuda,res2net101_26w_4s,64,0.7601,164.1701,138.9863,0.8146
cuda,res2net50_14w_8s,128,0.6140,238.0704,200.3816,0.7713
cuda,res2next50,128,0.5789,239.9927,85.0720,0.7697
cuda,resmlp_12_224,128,1.0927,62.4684,24.4342,0.8092
cuda,resnest101e,64,0.8734,197.8416,116.9604,0.9567
cuda,rexnet_100,128,0.8521,103.0475,123.2668,1.0011
cuda,sebotnet33ts_256,64,0.6972,115.2343,78.9277,0.7318
cuda,selecsls42b,128,0.8709,72.1852,53.3205,0.7927
cuda,spnasnet_100,128,1.0996,65.9659,87.3042,0.7870
cuda,swin_base_patch4_window7_224,64,1.4528,101.5983,81.1939,0.7566
cuda,swsl_resnext101_32x16d,32,0.6973,168.5077,72.5601,0.8520
cuda,tf_efficientnet_b0,128,0.9233,94.6026,82.1397,0.9185
cuda,tf_mixnet_l,128,1.0046,190.7950,103.1535,0.9484
cuda,tinynet_a,128,0.8147,94.5140,103.5424,1.1634
cuda,tnt_s_patch16_224,128,1.9881,182.7918,41.8736,1.0842
cuda,twins_pcpvt_base,64,1.8337,70.4615,126.9842,0.9745
cuda,visformer_small,128,0.7145,137.6956,60.6916,0.9066
cuda,vit_base_patch16_224,64,1.1285,107.0378,23.7791,0.8916
cuda,volo_d1_224,64,1.5977,84.3275,41.8671,1.0380
cuda,xcit_large_24_p8_224,5,2.1547,61.7160,88.3841,0.9288
