dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.0620,898.0610,70.2811,1.1930,2.5823,2.1644,542,2,15,7
cuda,Background_Matting,4,0.1229,1026.0737,61.8466,1.0421,6.0323,5.7888,187,2,13,7
cuda,LearningToPaint,96,0.0175,774.9529,40.6106,0.7552,0.6671,0.8834,75,2,13,7
cuda,Super_SloMo,6,1.2326,64.3649,39.0187,1.2078,3.7536,3.1078,378,2,13,7
cuda,alexnet,128,0.0242,409.8316,14.4422,0.9434,1.3373,1.4175,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,0.0541,1031.0079,76.6283,1.1296,3.5980,3.1853,552,2,13,7
cuda,dcgan,32,0.0085,372.5933,8.9012,0.9645,0.0573,0.0594,17,2,13,7
cuda,demucs,4,0.0410,1306.2579,30.8929,0.9674,4.3409,4.4871,89,7,16,8
cuda,densenet121,4,0.0333,1686.9063,127.1376,0.8268,0.5013,0.6063,435,2,13,7
cuda,dlrm,0,0.0000
cuda,drq,1,0.0041,1293.2706,16.0790,1.0607,0.0620,0.0584,34,3,12,7
cuda,fastNLP_Bert,6,0.0186,3171.4975,59.5171,1.1751,4.1226,3.5083,451,9,18,9
cuda,functorch_dp_cifar10,64,0.0211,556.8120,44.7714,0.4510,0.1920,0.4256,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.1587,442.1943,41.3303,1.2585,5.8962,4.6852,440,2,12,7
cuda,hf_Bart,4,0.0760,1202.0055,51.7483,0.9236,4.8273,5.2266,646,2,12,7
cuda,hf_Bert,4,0.0864,498.2329,38.6915,1.0344,3.3479,3.2366,371,2,12,7
cuda,hf_Bert_large,4,0.0986,850.7397,66.8397,1.0737,7.9635,7.4166,719,2,12,7
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.0476,675.4461,31.6721,1.0011,3.1594,3.1560,207,2,12,7
cuda,hf_GPT2,4,0.0546,908.9149,43.6806,1.0736,4.6124,4.2963,639,2,12,7
cuda,hf_GPT2_large,4,0.0967,2168.5523,113.1851,1.1278,22.5399,19.9853,1887,2,12,7
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.0076,10757.1184,88.3710,0.8064,1.4973,1.8567,502,48,107,14
cuda,hf_T5,8,0.1779,1013.9757,51.9754,1.1728,14.3347,12.2231,811,2,12,7
cuda,hf_T5_large,2,0.0692,3314.3923,183.4673,1.1687,15.8642,13.5746,2935,2,12,7
cuda,lennard_jones,1000,0.0068,324.0410,6.8661,1.0687,0.0182,0.0171,13,2,13,7
cuda,mnasnet1_0,32,0.0299,844.1190,86.8717,0.7837,0.8430,1.0756,156,2,13,7
cuda,mobilenet_v2,96,0.0558,846.8602,105.3012,1.1083,4.0322,3.6383,157,2,13,7
cuda,mobilenet_v3_large,32,0.0314,909.3663,113.9277,0.8796,0.9578,1.0889,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.0270,380.1248,10.2700,0.8951,3.3858,3.7827,17,2,13,7
cuda,phlippe_densenet,128,0.0303,834.2194,130.3954,0.8834,0.7554,0.8552,190,2,13,7
cuda,phlippe_resnet,128,0.0211,481.9061,28.5867,0.3554,0.1286,0.3619,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.0300,552.9490,32.2943,0.6035,0.3358,0.5563,95,2,13,7
cuda,pytorch_stargan,16,0.0319,483.3980,40.3839,0.8934,0.6652,0.7445,60,2,13,7
cuda,pytorch_struct,200,0.0256,228.1943,20.7556,0.7428,0.7145,0.9618,45,2,13,7
cuda,pytorch_unet,1,0.0711,563.2477,49.1817,0.9306,1.9769,2.1243,75,2,13,7
cuda,resnet152,32,0.0340,1934.7344,105.2063,0.9458,3.6472,3.8562,519,2,13,7
cuda,resnet18,16,0.0203,535.3029,37.1149,0.6190,0.3772,0.6093,73,2,13,7
cuda,resnet50,32,0.0352,842.2688,59.2194,0.8909,1.7697,1.9863,179,2,13,7
cuda,resnext50_32x4d,8,0.0294,828.9801,48.9190,0.7798,0.7720,0.9900,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.0357,901.1439,74.7009,0.9737,1.6569,1.7017,275,2,13,7
cuda,soft_actor_critic,256,0.0032,723.5197,9.7252,1.1053,0.0329,0.0297,21,3,12,7
cuda,speech_transformer,32,0.0192,3099.7429,87.8976,0.8694,1.0199,1.1731,773,12,23,9
cuda,squeezenet1_1,32,0.0239,468.5779,22.3647,0.9100,0.5616,0.6171,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.0311,1109.5464,121.1316,0.9475,1.5558,1.6420,366,2,15,7
cuda,timm_nfnet,128,0.1026,1154.8237,69.1480,1.0767,7.0585,6.5559,619,2,13,7
cuda,timm_regnet,32,0.0467,1233.6923,67.4013,0.9550,3.7041,3.8787,524,2,15,7
cuda,timm_resnest,32,0.0349,696.9381,81.1211,0.9714,1.4463,1.4888,152,2,13,7
