dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9724,65.9139,3.8585,1.0016
cuda,Background_Matting,4,0.9953,127.8026,2.8533,1.0115
cuda,LearningToPaint,96,0.9817,11.5602,1.1503,0.9992
cuda,Super_SloMo,6,0.9951,79.9496,2.2358,1.0108
cuda,alexnet,128,0.9618,10.2016,0.3574,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9664,56.0922,3.4652,1.0033
cuda,dcgan,32,0.9240,2.5832,0.3400,1.0066
cuda,demucs,4,0.9689,55.0886,1.0187,0.9977
cuda,densenet121,4,0.9277,57.3927,6.9719,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9905,3.9414,0.3182,1.0000
cuda,drq,1,0.9107,3.5808,0.5391,0.9461
cuda,fastNLP_Bert,6,0.9849,57.1243,4.0468,1.0023
cuda,functorch_dp_cifar10,64,0.9303,10.7982,0.9575,1.0000
cuda,hf_Albert,8,0.9941,69.0446,2.1176,0.9999
cuda,hf_Bart,4,0.9781,57.6015,5.2085,1.0009
cuda,hf_Bert,4,0.9718,41.9963,4.9440,0.9998
cuda,hf_Bert_large,4,0.9832,95.6112,10.5391,1.0000
cuda,hf_BigBird,2,0.9720,195.9772,11.4542,0.9863
cuda,hf_DistilBert,8,0.9607,32.9077,1.9350,1.0002
cuda,hf_GPT2,4,1.0046,49.5754,3.3478,1.0004
cuda,hf_GPT2_large,4,0.9756,215.2204,12.0880,0.9993
cuda,hf_Longformer,2,0.8985,132.3395,10.0631,0.8361
cuda,hf_Reformer,4,0.9860,83.4091,2.5903,0.9237
cuda,hf_T5,8,0.9913,176.5628,4.4568,0.9816
cuda,hf_T5_large,2,1.0037,221.6783,19.5261,0.9872
cuda,lennard_jones,1000,0.8622,1.6718,0.2982,1.0000
cuda,mnasnet1_0,32,0.9782,22.9388,2.5682,0.9986
cuda,mobilenet_v2,96,0.9888,48.6276,2.6276,0.9997
cuda,mobilenet_v3_large,32,0.9878,27.3515,2.8698,0.9995
cuda,moco,32,0.9829,49.5146,26.2611,0.9885
cuda,nvidia_deeprecommender,256,0.8937,11.4685,0.3606,0.9437
cuda,phlippe_densenet,128,0.9830,23.7636,2.6413,1.0000
cuda,phlippe_resnet,128,0.9775,9.4799,1.0976,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9545,14.1400,0.9763,1.0000
cuda,pytorch_stargan,16,0.9858,14.9330,0.9852,0.9974
cuda,pytorch_struct,200,0.9025,5.1825,0.5727,1.0000
cuda,pytorch_unet,1,0.9929,40.2805,1.2330,0.9999
cuda,resnet152,32,0.9811,65.7703,9.7469,0.9990
cuda,resnet18,16,0.9796,9.1790,1.0751,1.0027
cuda,resnet50,32,0.9825,27.1467,2.6951,0.9998
cuda,resnext50_32x4d,8,0.9143,21.8972,2.6723,1.0021
cuda,shufflenet_v2_x1_0,128,0.9905,35.4976,2.9206,0.9989
cuda,soft_actor_critic,256,0.9197,1.6114,0.3335,0.9686
cuda,speech_transformer,32,0.9520,63.6883,5.1571,0.9952
cuda,squeezenet1_1,32,0.9772,10.5522,0.8089,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9340,136.3188,19.3356,1.0331
cuda,timm_efficientnet,32,0.9326,37.5919,4.4300,1.0000
cuda,timm_nfnet,128,0.9927,123.5835,4.9627,0.9135
cuda,timm_regnet,32,0.9432,63.3261,5.4824,0.9995
cuda,timm_resnest,32,0.9864,23.9908,1.5394,0.9996
cuda,timm_vision_transformer,8,0.9544,30.5912,2.5715,0.9989
cuda,timm_vision_transformer_large,8,0.9631,192.4742,10.6411,0.9984
cuda,timm_vovnet,32,0.8935,30.7096,2.7762,1.0018
cuda,tts_angular,64,0.9655,7.0415,0.3066,0.9973
cuda,vgg16,64,0.9871,66.8697,0.5121,0.9999
cuda,yolov3,16,0.9875,69.0400,4.4346,0.9998
