dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9938,162.8674,5.0840,1.0004
cuda,beit_base_patch16_224,64,0.9953,136.1168,3.4990,0.9997
cuda,botnet26t_256,128,0.9755,106.4547,2.4303,1.0000
cuda,cait_m36_384,4,0.9853,170.7496,16.4563,0.9999
cuda,coat_lite_mini,128,0.9960,116.3438,2.8667,1.0445
cuda,convit_base,64,0.9967,182.5972,3.2846,0.9999
cuda,convmixer_768_32,32,0.9998,296.7474,1.4016,1.0000
cuda,convnext_base,64,0.9907,123.3980,5.9282,1.0052
cuda,crossvit_9_240,128,0.9927,110.6279,4.9682,0.9990
cuda,cspdarknet53,64,0.9370,96.9743,4.6937,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9942,95.1875,2.6749,0.9995
cuda,dla102,128,0.9943,180.0993,5.7500,0.9766
cuda,dm_nfnet_f0,128,0.9932,132.8673,5.1312,0.9802
cuda,dpn107,32,0.9200,115.9876,8.1628,1.0000
cuda,eca_botnext26ts_256,128,0.9765,112.5434,2.6034,1.0000
cuda,eca_halonext26ts,128,0.9775,116.3256,2.7184,1.0000
cuda,ese_vovnet19b_dw,128,0.9641,68.4907,1.9187,1.0001
cuda,fbnetc_100,128,0.9456,88.8080,4.3293,0.9995
cuda,fbnetv3_b,128,0.9450,122.2886,7.6864,1.0001
cuda,gernet_l,128,0.9390,80.5775,4.0501,0.9998
cuda,ghostnet_100,128,0.9907,93.6357,6.6518,0.9994
cuda,gluon_inception_v3,128,0.9947,163.8510,5.0090,1.0004
cuda,gluon_xception65,32,0.9876,99.5058,7.7241,0.9998
cuda,gmixer_24_224,128,0.9926,121.0041,5.0739,1.0018
cuda,gmlp_s16_224,128,0.9933,137.3386,5.2856,1.0000
cuda,hrnet_w18,128,0.9990,290.1257,7.4690,1.0000
cuda,inception_v3,128,0.9950,162.8940,5.0975,1.0004
cuda,jx_nest_base,32,0.9918,120.3445,5.7286,1.0005
cuda,lcnet_050,128,0.9378,32.6072,1.9312,1.0000
cuda,mixer_b16_224,128,0.9953,119.0558,2.3704,0.9999
cuda,mixnet_l,128,0.9748,188.1053,7.0930,1.0003
cuda,mnasnet_100,128,0.9445,71.0433,3.5424,1.0004
cuda,mobilenetv2_100,128,0.9436,68.3374,3.5805,1.0003
cuda,mobilenetv3_large_100,128,0.9476,66.6595,3.7335,1.0000
cuda,mobilevit_s,64,0.9666,90.8240,4.5348,1.0001
cuda,nfnet_l0,128,0.9933,106.9883,4.6148,1.0000
cuda,pit_b_224,64,0.9956,155.3964,3.1339,1.0004
cuda,pnasnet5large,16,0.9983,206.3451,5.4593,1.0615
cuda,poolformer_m36,64,0.9926,150.4767,6.5439,1.0015
cuda,regnety_002,128,0.9570,42.5973,3.7009,0.9994
cuda,repvgg_a2,128,0.9368,80.4187,3.9831,1.0003
cuda,res2net101_26w_4s,64,0.9863,101.4507,11.0636,1.0002
cuda,res2net50_14w_8s,128,0.9908,148.0698,9.7534,1.0003
cuda,res2next50,128,0.9940,139.6170,4.7006,1.0000
cuda,resmlp_12_224,128,0.9931,68.9624,2.1755,0.9999
cuda,resnest101e,64,0.9908,166.9222,11.9059,1.0001
cuda,rexnet_100,128,0.9572,91.9100,4.6683,0.9996
cuda,sebotnet33ts_256,64,0.9650,83.6656,1.9281,1.0000
cuda,selecsls42b,128,0.9913,63.2920,2.1075,1.0014
cuda,spnasnet_100,128,0.9389,77.4874,4.3271,1.0003
cuda,swin_base_patch4_window7_224,64,0.9924,148.0142,7.2538,1.0011
cuda,swsl_resnext101_32x16d,32,0.9881,121.0079,5.8084,1.0008
cuda,tf_efficientnet_b0,128,0.9583,91.3157,4.4225,1.0005
cuda,tf_mixnet_l,128,0.9760,196.0975,7.3955,0.9995
cuda,tinynet_a,128,0.9404,76.2162,5.1380,1.0002
cuda,tnt_s_patch16_224,128,0.9971,364.7646,6.4347,1.0000
cuda,twins_pcpvt_base,64,0.9923,119.8471,10.8280,1.0001
cuda,visformer_small,128,0.9956,98.8659,2.1669,1.0002
cuda,vit_base_patch16_224,64,0.9955,121.4688,2.6090,1.0001
cuda,volo_d1_224,64,0.9942,134.7404,4.4315,1.0010
cuda,xcit_large_24_p8_224,5,0.9433,125.6697,13.7546,0.9982
