dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4514,111.7670,62.4080,1.0458
cuda,beit_base_patch16_224,64,1.2631,107.3490,41.6469,0.9892
cuda,botnet26t_256,128,1.3520,76.7285,48.2807,0.9742
cuda,cait_m36_384,4,1.1477,146.3094,110.7324,0.9909
cuda,coat_lite_mini,128,1.9113,60.5340,81.0932,1.0201
cuda,convit_base,64,1.6575,109.5455,50.5586,1.1572
cuda,convmixer_768_32,32,1.0502,282.3718,34.5237,0.9862
cuda,convnext_base,64,1.5082,80.9609,76.4311,1.0389
cuda,crossvit_9_240,128,1.4193,77.0359,65.0340,1.0028
cuda,cspdarknet53,64,1.3251,68.5635,47.3854,1.0581
cuda,deit_base_distilled_patch16_224,64,1.2479,75.7740,40.0517,0.9528
cuda,dla102,128,1.5258,117.0467,57.9592,1.0384
cuda,dm_nfnet_f0,128,1.4775,89.0008,42.7661,1.0893
cuda,dpn107,32,1.1461,92.8984,73.7713,0.9628
cuda,eca_botnext26ts_256,128,1.3649,80.3417,51.6527,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3653,48.2812,31.9092,1.0138
cuda,fbnetc_100,128,1.3616,61.7090,43.0450,1.0092
cuda,fbnetv3_b,128,1.4091,81.8644,68.7315,1.0030
cuda,gernet_l,128,1.0639,71.3410,37.6450,1.0075
cuda,ghostnet_100,128,1.7418,53.1820,69.2547,1.0571
cuda,gluon_inception_v3,128,1.4615,111.2951,62.6058,1.0458
cuda,gluon_xception65,32,1.1030,89.0324,67.4757,0.9705
cuda,gmixer_24_224,128,1.5209,78.8551,53.6381,1.1595
cuda,gmlp_s16_224,128,1.5948,85.4946,60.1246,1.2033
cuda,hrnet_w18,128,1.3733,211.5662,146.3207,1.0123
cuda,inception_v3,128,1.4485,111.7890,64.0859,1.0458
cuda,jx_nest_base,32,1.3165,90.3642,82.9111,0.9713
cuda,lcnet_050,128,1.5857,19.2755,30.7222,1.0000
cuda,mixer_b16_224,128,1.3217,90.0450,37.9241,0.9948
cuda,mixnet_l,128,1.1827,154.7699,64.5135,1.0155
cuda,mnasnet_100,128,1.4415,46.5165,40.0721,1.0054
cuda,mobilenetv2_100,128,1.4123,45.5979,38.4483,1.1730
cuda,mobilenetv3_large_100,128,1.4690,42.8978,42.6401,1.0034
cuda,mobilevit_s,64,1.4143,62.0626,83.4419,0.9910
cuda,nfnet_l0,128,1.5426,69.1514,43.4552,1.0002
cuda,pit_b_224,64,1.3067,118.1757,41.8403,1.0307
cuda,pnasnet5large,16,1.1541,177.9362,104.3173,1.2848
cuda,poolformer_m36,64,1.3700,109.1679,69.1524,1.1943
cuda,regnety_002,128,1.4125,31.2645,37.1977,1.0009
cuda,repvgg_a2,128,1.1381,66.2103,34.5791,1.0133
cuda,res2net101_26w_4s,64,1.1274,89.3529,93.8760,0.9797
cuda,res2net50_14w_8s,128,1.3632,107.7121,87.9753,0.9827
cuda,res2next50,128,1.3268,104.5230,52.5131,0.9750
cuda,resmlp_12_224,128,1.1893,57.4838,38.5339,1.0344
cuda,resnest101e,64,1.3799,119.4280,102.3448,1.0781
cuda,rexnet_100,128,1.3019,67.7642,58.8423,1.0868
cuda,sebotnet33ts_256,64,1.3152,61.2763,54.7336,1.1139
cuda,selecsls42b,128,1.3904,45.2069,33.7162,1.0151
cuda,spnasnet_100,128,1.3609,53.5266,42.8476,1.0052
cuda,swin_base_patch4_window7_224,64,1.4784,99.5275,101.5426,0.9289
cuda,swsl_resnext101_32x16d,32,1.0338,116.1039,55.2839,0.9793
cuda,tf_efficientnet_b0,128,1.3823,63.4357,46.5937,1.1119
cuda,tf_mixnet_l,128,1.1919,160.5488,63.1561,1.0952
cuda,tinynet_a,128,1.2752,56.5025,51.5722,1.1083
cuda,tnt_s_patch16_224,128,2.1844,166.7279,62.2877,1.0504
cuda,twins_pcpvt_base,64,1.7892,67.0847,119.4438,1.0544
cuda,visformer_small,128,1.1591,84.9266,45.4468,1.0188
cuda,vit_base_patch16_224,64,1.1716,103.1966,39.2301,0.9550
cuda,volo_d1_224,64,1.5814,84.7311,60.9974,0.9729
cuda,xcit_large_24_p8_224,5,1.7873,77.3919,109.9706,0.9732
