dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5562,21.1419,49.5368,1.1965
cuda,Background_Matting,4,1.1280,112.8592,38.2546,1.0396
cuda,LearningToPaint,96,1.1328,10.0903,20.8418,0.9960
cuda,Super_SloMo,6,1.2170,65.1446,36.1068,1.2397
cuda,alexnet,128,1.1954,8.2229,11.7203,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4667,36.5502,51.5334,1.1824
cuda,dcgan,32,0.9344,2.1927,11.0760,1.0064
cuda,demucs,4,1.0344,52.0231,27.5236,0.9973
cuda,densenet121,4,1.2121,44.8627,83.8555,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0445,3.8609,14.4307,0.9687
cuda,fastNLP_Bert,6,1.4793,37.9215,46.5226,1.1563
cuda,functorch_dp_cifar10,64,1.5013,6.8141,22.4831,0.4432
cuda,hf_Albert,8,2.2474,30.6075,42.1350,1.2649
cuda,hf_Bart,4,1.6215,34.4334,49.4728,1.0124
cuda,hf_Bert,4,1.7560,23.0924,46.9566,1.0273
cuda,hf_Bert_large,4,1.5926,52.8188,78.0217,1.0726
cuda,hf_BigBird,2,1.8525,101.0101,122.8678,1.1415
cuda,hf_DistilBert,8,1.3969,22.6694,28.6128,1.0232
cuda,hf_GPT2,4,1.7923,27.4078,32.3563,1.1562
cuda,hf_GPT2_large,4,1.7383,120.9411,80.0946,1.1725
cuda,hf_Longformer,2,1.3572,88.0050,109.2040,0.8638
cuda,hf_Reformer,4,1.1836,69.3919,34.9540,0.9261
cuda,hf_T5,8,1.8896,92.7137,55.6622,1.2279
cuda,hf_T5_large,2,2.2861,97.2510,172.4201,1.1674
cuda,lennard_jones,1000,1.0474,1.4433,7.6131,0.9998
cuda,mnasnet1_0,32,1.2311,18.4681,38.8181,0.7752
cuda,mobilenet_v2,96,1.4795,32.5065,38.1269,1.1732
cuda,mobilenet_v3_large,32,1.2569,23.4663,71.0587,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.0681,11.0849,0.9711
cuda,phlippe_densenet,128,1.1112,21.3563,38.3620,1.0062
cuda,phlippe_resnet,128,1.0456,9.5941,17.9382,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8147,7.5430,17.7790,1.0224
cuda,pytorch_stargan,16,1.2778,11.6274,58.1852,0.8874
cuda,pytorch_struct,200,1.1960,3.8491,16.5814,0.7358
cuda,pytorch_unet,1,1.3978,28.6378,23.2378,1.0087
cuda,resnet152,32,1.0791,60.9918,76.3076,0.9382
cuda,resnet18,16,1.0973,8.1545,24.5446,0.6190
cuda,resnet50,32,1.1474,23.2856,36.1125,0.8824
cuda,resnext50_32x4d,8,1.0964,18.4575,35.9404,0.7721
cuda,shufflenet_v2_x1_0,128,1.2982,26.0637,36.7960,1.1020
cuda,soft_actor_critic,256,0.9539,1.5679,9.7259,0.9995
cuda,speech_transformer,32,1.8048,33.1276,45.3163,1.0888
cuda,squeezenet1_1,32,1.4045,7.3910,16.3668,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6595,79.7212,185.3532,0.9904
cuda,timm_efficientnet,32,1.2870,27.5809,82.6230,0.9428
cuda,timm_nfnet,128,1.5330,79.6171,42.9451,1.1070
cuda,timm_regnet,32,1.0520,56.7655,64.5236,0.9500
cuda,timm_resnest,32,1.6609,14.2400,72.0847,0.9510
cuda,timm_vision_transformer,8,1.6254,17.9698,53.3773,0.7301
cuda,timm_vision_transformer_large,8,1.1049,168.2109,97.9889,0.9762
cuda,timm_vovnet,32,1.0615,25.1731,34.4051,0.8843
cuda,tts_angular,64,1.0201,6.5863,8.1875,0.9973
cuda,vgg16,64,1.2534,52.6076,13.0002,0.9884
cuda,yolov3,16,1.2561,54.2705,58.3006,1.0108
