dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8021,66.9311,11.5860,0.8688
cuda,Background_Matting,4,0.1375,925.3443,12.4976,0.6516
cuda,LearningToPaint,96,0.7484,15.2761,3.1273,0.7572
cuda,Super_SloMo,6,0.1776,445.5261,9.9851,0.8285
cuda,alexnet,128,0.9584,10.1641,0.7305,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.8936,61.7485,11.4413,0.9416
cuda,dcgan,32,0.6535,3.1438,0.6961,0.8124
cuda,demucs,4,0.9671,55.5325,2.0194,0.9974
cuda,densenet121,4,0.6401,82.3980,20.3068,0.8675
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8569,4.8555,0.7735,0.9949
cuda,drq,1,0.7019,4.7251,0.9900,0.8950
cuda,fastNLP_Bert,6,0.8599,65.3686,11.2586,0.8883
cuda,functorch_dp_cifar10,64,0.8512,12.0114,2.4964,0.8356
cuda,hf_Albert,8,0.9467,72.4732,8.6041,0.9542
cuda,hf_Bart,4,0.7979,70.8678,14.1421,0.8136
cuda,hf_Bert,4,0.7957,53.6855,11.8543,0.9022
cuda,hf_Bert_large,4,0.8308,100.8302,24.1617,0.8832
cuda,hf_BigBird,2,0.8016,234.5566,38.0062,0.9619
cuda,hf_DistilBert,8,0.9040,34.9892,5.6905,0.8720
cuda,hf_GPT2,4,0.8811,56.5034,9.6335,0.8681
cuda,hf_GPT2_large,4,0.9603,218.4859,30.4425,0.8551
cuda,hf_Longformer,2,0.6342,187.6114,29.3796,0.8108
cuda,hf_Reformer,4,0.9835,83.7146,4.5257,0.9234
cuda,hf_T5,8,0.8506,206.2884,12.9105,0.9618
cuda,hf_T5_large,2,0.8307,313.2802,51.8310,0.9098
cuda,lennard_jones,1000,0.7107,2.2190,0.5709,1.0001
cuda,mnasnet1_0,32,0.7010,32.3196,7.5575,0.8818
cuda,mobilenet_v2,96,0.7482,64.3359,7.9785,0.7732
cuda,mobilenet_v3_large,32,0.7600,38.1875,8.6665,0.8693
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8921,11.4956,0.7278,0.8684
cuda,phlippe_densenet,128,0.7133,33.4628,7.9420,0.8539
cuda,phlippe_resnet,128,0.6944,13.3047,2.9888,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8732,15.5764,3.1530,0.8640
cuda,pytorch_stargan,16,0.8078,18.3734,3.3322,0.9745
cuda,pytorch_struct,200,0.7273,6.2533,1.3225,0.5170
cuda,pytorch_unet,1,0.2030,197.1370,4.7008,0.7175
cuda,resnet152,32,0.6926,92.9442,24.6958,0.8968
cuda,resnet18,16,0.6811,13.1412,2.9703,0.7901
cuda,resnet50,32,0.7375,36.1282,7.7572,0.8660
cuda,resnext50_32x4d,8,0.6216,32.0802,7.7371,0.8662
cuda,shufflenet_v2_x1_0,128,0.7478,45.1362,8.7760,0.9036
cuda,soft_actor_critic,256,0.6497,2.4621,0.5600,0.9259
cuda,speech_transformer,32,0.8266,80.2972,14.4440,0.9041
cuda,squeezenet1_1,32,0.9113,11.3107,1.7545,0.8129
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6320,202.8420,44.2316,0.8397
cuda,timm_efficientnet,32,0.6602,54.2376,11.3154,0.7771
cuda,timm_nfnet,128,0.9904,123.3087,11.5763,0.8713
cuda,timm_regnet,32,0.7824,76.0464,12.8133,0.8574
cuda,timm_resnest,32,0.8285,28.4939,4.2487,0.8920
cuda,timm_vision_transformer,8,0.7997,36.1727,7.3957,0.8775
cuda,timm_vision_transformer_large,8,0.9554,193.7901,26.1372,0.8067
cuda,timm_vovnet,32,0.7363,36.8049,6.5552,0.7677
cuda,tts_angular,64,0.9022,6.8181,0.4120,0.9973
cuda,vgg16,64,0.9852,67.0225,1.1464,0.7287
cuda,yolov3,16,0.7753,87.7875,11.7236,0.8352
