dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5569,21.3185,49.3488,1.1965
cuda,Background_Matting,4,1.1275,112.7464,35.8492,1.0396
cuda,LearningToPaint,96,1.1424,9.9899,20.8226,0.9966
cuda,Super_SloMo,6,1.2184,65.0214,36.3102,1.2397
cuda,alexnet,128,1.1852,8.2195,11.8486,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4732,36.6540,51.8388,1.1824
cuda,dcgan,32,0.9204,2.2017,10.9779,1.0064
cuda,demucs,4,1.0380,51.9849,27.5630,0.9973
cuda,densenet121,4,1.1961,46.4579,85.1285,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1531,2.8822,13.5366,0.9687
cuda,fastNLP_Bert,6,1.4844,38.6147,47.2795,1.1563
cuda,functorch_dp_cifar10,64,1.4754,6.8495,22.3205,0.4432
cuda,hf_Albert,8,2.2528,30.5116,42.2523,1.2649
cuda,hf_Bart,4,1.7486,34.9136,48.2896,1.0124
cuda,hf_Bert,4,1.7855,22.9153,47.3468,1.0273
cuda,hf_Bert_large,4,1.6006,52.5786,77.9045,1.0726
cuda,hf_BigBird,2,1.8663,100.5150,123.1791,1.1415
cuda,hf_DistilBert,8,1.3955,22.5778,29.5274,1.0232
cuda,hf_GPT2,4,1.8319,27.5802,33.2393,1.1562
cuda,hf_GPT2_large,4,1.7408,120.5151,80.3552,1.1725
cuda,hf_Longformer,2,1.3496,88.7117,109.6332,0.8638
cuda,hf_Reformer,4,1.1855,69.3077,34.8652,0.9261
cuda,hf_T5,8,1.8883,92.8111,56.3740,1.2279
cuda,hf_T5_large,2,2.2972,97.0372,173.2992,1.1674
cuda,lennard_jones,1000,1.0551,1.4891,7.0159,0.9998
cuda,mnasnet1_0,32,1.2128,18.6019,39.2182,0.7752
cuda,mobilenet_v2,96,1.4799,32.4487,37.5321,1.1732
cuda,mobilenet_v3_large,32,1.3060,20.7745,71.6666,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0180,10.0689,10.9106,0.9711
cuda,phlippe_densenet,128,1.1391,21.0632,40.1115,1.0062
cuda,phlippe_resnet,128,1.1182,8.2804,17.9458,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8112,7.4264,18.4831,1.0224
cuda,pytorch_stargan,16,1.2652,11.6395,57.5441,0.8874
cuda,pytorch_struct,200,1.2028,3.8694,17.6440,0.7358
cuda,pytorch_unet,1,1.4018,28.4939,22.6267,1.0087
cuda,resnet152,32,1.0940,58.7593,76.3636,0.9385
cuda,resnet18,16,1.0920,8.2085,24.2930,0.6190
cuda,resnet50,32,1.1438,23.1424,35.9362,0.8824
cuda,resnext50_32x4d,8,1.0990,18.5980,35.8433,0.7721
cuda,shufflenet_v2_x1_0,128,1.3177,25.7996,37.1757,1.1020
cuda,soft_actor_critic,256,0.9919,2.1348,9.7933,0.9995
cuda,speech_transformer,32,1.8176,32.9955,44.9766,1.0888
cuda,squeezenet1_1,32,1.4032,8.0094,15.3157,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6464,77.8302,187.0824,0.9904
cuda,timm_efficientnet,32,1.2792,27.5272,82.6321,0.9428
cuda,timm_nfnet,128,1.5326,79.6454,42.6699,1.1070
cuda,timm_regnet,32,1.0510,57.0610,65.3251,0.9500
cuda,timm_resnest,32,1.6766,14.1333,73.0660,0.9510
cuda,timm_vision_transformer,8,1.5999,18.3122,54.0592,0.7301
cuda,timm_vision_transformer_large,8,1.1047,168.0990,97.8504,0.9762
cuda,timm_vovnet,32,1.0531,25.3379,34.4930,0.8843
cuda,tts_angular,64,1.0321,6.3940,8.0789,0.9973
cuda,vgg16,64,1.2561,52.6188,12.9552,0.9884
cuda,yolov3,16,1.2562,54.2672,57.8071,1.0108
