dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8452,65.7086,8.4918,0.8822
cuda,Background_Matting,4,0.1442,926.3851,9.4871,0.6522
cuda,LearningToPaint,96,0.9315,15.9861,2.1420,0.7196
cuda,Super_SloMo,6,0.1756,452.1738,7.7770,0.8284
cuda,alexnet,128,0.9961,9.8923,0.5030,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9025,59.1644,8.0819,0.9400
cuda,dcgan,32,0.8495,3.6593,0.4670,0.7838
cuda,demucs,4,1.0021,57.2648,0.3599,0.9872
cuda,densenet121,4,0.8506,88.5308,13.2995,0.8676
cuda,dlrm,1024,0.6502,272.4812,0.7325,0.8152
cuda,drq,1,0.8142,4.7921,0.6794,0.8312
cuda,fastNLP_Bert,6,0.9013,62.1880,7.8781,0.8966
cuda,functorch_dp_cifar10,64,0.9781,16.3803,1.5380,0.8107
cuda,hf_Albert,8,0.9564,71.4948,7.0470,0.9360
cuda,hf_Bart,4,0.8300,79.8865,9.9507,0.8307
cuda,hf_Bert,4,0.8644,48.3565,7.7293,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9513,32.6805,3.8904,0.8802
cuda,hf_GPT2,4,0.9842,50.5364,7.1730,0.8846
cuda,hf_GPT2_large,4,0.9906,211.7828,22.0556,0.8732
cuda,hf_Longformer,2,0.6724,176.1954,22.0259,0.9669
cuda,hf_Reformer,4,1.0001,82.3530,3.2357,0.9996
cuda,hf_T5,8,0.8564,203.3727,9.7810,0.9331
cuda,hf_T5_large,2,0.8477,311.4511,42.6178,0.8541
cuda,lennard_jones,1000,0.7606,1.9097,0.3661,0.9997
cuda,mnasnet1_0,32,0.9251,32.1836,4.8760,0.8621
cuda,mobilenet_v2,96,0.9697,50.5097,5.1768,0.7639
cuda,mobilenet_v3_large,32,0.9383,37.7672,5.4353,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9961,10.4270,0.4920,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9420,19.1689,2.2029,0.8735
cuda,pytorch_stargan,16,0.7864,21.3157,2.3902,0.9741
cuda,pytorch_struct,200,0.7478,6.1589,0.9392,0.5081
cuda,pytorch_unet,1,0.2100,190.2911,3.3614,0.7229
cuda,resnet152,32,0.9125,101.1626,15.1278,0.8955
cuda,resnet18,16,0.9252,15.5685,2.0521,0.7727
cuda,resnet50,32,0.9299,36.7922,5.1201,0.8629
cuda,resnext50_32x4d,8,0.8740,34.3003,5.1180,0.8549
cuda,shufflenet_v2_x1_0,128,0.9408,43.6150,5.6623,0.8401
cuda,soft_actor_critic,256,0.7507,1.9224,0.3976,0.9149
cuda,speech_transformer,32,0.8234,74.4717,10.0474,0.9812
cuda,squeezenet1_1,32,0.9648,15.3514,1.0290,0.7958
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7968,204.7606,30.6139,0.8414
cuda,timm_efficientnet,32,0.8086,57.6906,7.5327,0.7698
cuda,timm_nfnet,128,0.9985,131.1914,7.8120,0.8982
cuda,timm_regnet,32,0.9424,76.4960,8.7774,0.8446
cuda,timm_resnest,32,0.9681,25.3246,2.8029,0.8711
cuda,timm_vision_transformer,8,0.8633,34.5596,5.0161,0.8826
cuda,timm_vision_transformer_large,8,0.9909,186.0901,16.5391,0.8357
cuda,timm_vovnet,32,0.8910,36.0951,4.7053,0.7678
cuda,tts_angular,64,0.9629,6.8447,0.2421,1.0002
cuda,vgg16,64,0.9971,66.3266,0.7134,0.7339
cuda,yolov3,16,0.9541,72.5060,7.7486,0.8381
