dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3653,24.3877,31.2400,1.1470
cuda,Background_Matting,4,1.1342,117.8328,20.3650,1.0429
cuda,LearningToPaint,96,1.2479,11.8837,8.2189,0.9250
cuda,Super_SloMo,6,1.2147,65.5282,22.0595,1.2946
cuda,alexnet,128,1.2104,8.1031,3.7610,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.5405,34.4750,31.6805,1.1760
cuda,dcgan,32,1.0019,3.1831,2.7906,0.9694
cuda,demucs,4,1.0010,56.7720,0.2857,0.9872
cuda,densenet121,4,1.2496,61.1059,50.2499,1.0050
cuda,dlrm,0,0.0000
cuda,drq,1,1.2001,3.8061,3.8178,0.9256
cuda,fastNLP_Bert,6,1.4840,37.8019,27.2307,1.1617
cuda,functorch_dp_cifar10,64,1.3869,12.1789,13.0916,0.4813
cuda,hf_Albert,8,2.3255,29.4327,20.0867,1.5645
cuda,hf_Bart,4,1.7200,34.5471,31.7581,1.0099
cuda,hf_Bert,4,1.8679,23.3387,19.2241,0.9723
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4809,21.0240,12.7448,0.9694
cuda,hf_GPT2,4,1.9167,26.0167,20.4772,1.1280
cuda,hf_GPT2_large,4,1.8611,112.7640,56.3569,1.1499
cuda,hf_Longformer,2,1.4618,81.0131,125.0670,1.0209
cuda,hf_Reformer,4,1.1761,69.9644,16.1852,1.0017
cuda,hf_T5,8,1.8697,94.0503,30.1238,1.2498
cuda,hf_T5_large,2,2.2203,106.7350,118.4864,0.8541
cuda,lennard_jones,1000,1.0369,1.4823,2.0285,0.9993
cuda,mnasnet1_0,32,1.2661,23.7395,21.3153,0.7741
cuda,mobilenet_v2,96,1.4612,33.5153,19.6595,1.1512
cuda,mobilenet_v3_large,32,1.3637,27.1758,50.8045,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9619,10.7964,3.3899,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4540,12.7509,8.4499,1.0500
cuda,pytorch_stargan,16,1.3356,12.0621,38.0440,0.8923
cuda,pytorch_struct,200,1.2684,3.7351,22.7130,0.7336
cuda,pytorch_unet,1,1.3521,29.5746,10.2609,1.0853
cuda,resnet152,32,1.2157,77.1558,50.5538,0.9398
cuda,resnet18,16,1.1669,11.4912,11.4811,0.6257
cuda,resnet50,32,1.2853,26.9967,20.6553,0.8850
cuda,resnext50_32x4d,8,1.1828,25.3397,20.3898,0.7753
cuda,shufflenet_v2_x1_0,128,1.3850,29.9779,20.6979,1.0473
cuda,soft_actor_critic,256,1.0145,1.4516,3.0433,1.0368
cuda,speech_transformer,32,1.5591,40.4282,26.9856,1.0972
cuda,squeezenet1_1,32,1.3288,12.3031,5.8032,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5466,114.3138,135.3946,1.1421
cuda,timm_efficientnet,32,1.3212,36.2720,61.9175,1.2319
cuda,timm_nfnet,128,1.4297,92.2168,25.7425,1.1324
cuda,timm_regnet,32,1.2474,59.5100,46.7068,1.0284
cuda,timm_resnest,32,1.6017,16.0022,52.7927,1.0101
cuda,timm_vision_transformer,8,1.5593,20.0763,33.0829,0.7843
cuda,timm_vision_transformer_large,8,1.1407,161.9918,66.4712,1.0118
cuda,timm_vovnet,32,1.1355,28.5386,19.5881,0.8875
cuda,tts_angular,64,1.0011,6.5744,1.7306,1.0002
cuda,vgg16,64,1.2553,52.6351,4.1836,1.0588
cuda,yolov3,16,1.2694,54.1737,29.3799,1.0458
