dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9852,163.8858,9.3953,0.8621
cuda,beit_base_patch16_224,64,0.9778,138.4076,6.1255,0.9327
cuda,botnet26t_256,128,0.9751,106.5761,4.8076,0.8640
cuda,cait_m36_384,4,0.9889,168.3858,21.3903,0.9141
cuda,coat_lite_mini,128,0.9957,116.4603,5.8251,0.9202
cuda,convit_base,64,0.9967,182.0797,6.5521,0.8516
cuda,convmixer_768_32,32,0.9938,298.5214,7.0853,0.9788
cuda,convnext_base,64,0.9945,122.1987,8.0679,0.9263
cuda,crossvit_9_240,128,0.9944,110.0544,9.4276,0.8707
cuda,cspdarknet53,64,0.9337,96.9879,8.1698,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9916,95.0876,5.0608,0.9332
cuda,dla102,128,0.9852,181.3250,10.6177,0.9120
cuda,dm_nfnet_f0,128,0.9992,131.3834,7.7633,0.8980
cuda,dpn107,32,0.9445,120.3837,15.7608,0.9097
cuda,eca_botnext26ts_256,128,0.8110,135.6741,5.4628,0.7700
cuda,eca_halonext26ts,128,0.8173,139.4030,5.5856,0.7747
cuda,ese_vovnet19b_dw,128,0.9631,68.5065,3.4332,0.8566
cuda,fbnetc_100,128,0.9437,89.0758,7.3155,0.8491
cuda,fbnetv3_b,128,0.9481,123.5192,12.8534,0.7836
cuda,gernet_l,128,0.9380,80.6244,6.8229,0.8503
cuda,ghostnet_100,128,0.9245,104.1512,10.8946,0.8700
cuda,gluon_inception_v3,128,0.9851,163.8884,9.3237,0.8621
cuda,gluon_xception65,32,0.9645,101.6385,12.3441,0.8859
cuda,gmixer_24_224,128,0.8800,136.4670,8.9892,0.9699
cuda,gmlp_s16_224,128,0.9953,136.8413,7.9947,0.9715
cuda,hrnet_w18,128,0.9958,298.3319,33.7553,0.9176
cuda,inception_v3,128,0.9855,163.4666,9.3591,0.8621
cuda,jx_nest_base,32,0.9929,119.6734,10.1034,0.8927
cuda,lcnet_050,128,0.9482,34.7694,3.7889,0.7566
cuda,mixer_b16_224,128,0.9982,118.6918,4.1366,0.9574
cuda,mixnet_l,128,0.9055,202.5181,11.4930,0.8441
cuda,mnasnet_100,128,0.9454,70.8267,5.8660,0.8701
cuda,mobilenetv2_100,128,0.9416,68.5114,6.1083,0.7642
cuda,mobilenetv3_large_100,128,0.9439,66.8814,6.2451,0.8400
cuda,mobilevit_s,64,0.8143,107.7124,8.2502,0.7669
cuda,nfnet_l0,128,0.8105,131.0966,7.7362,0.8173
cuda,pit_b_224,64,0.9953,155.8638,5.6457,0.8053
cuda,pnasnet5large,16,0.9775,224.4350,25.0195,0.9913
cuda,poolformer_m36,64,0.9983,149.0590,8.0229,0.9432
cuda,regnety_002,128,0.9436,56.4224,6.2116,0.7948
cuda,repvgg_a2,128,0.9345,80.4957,6.6473,0.7822
cuda,res2net101_26w_4s,64,0.9289,130.7312,18.7544,0.9151
cuda,res2net50_14w_8s,128,0.9535,153.2261,16.8194,0.9072
cuda,res2next50,128,0.9827,141.4292,9.1888,0.9100
cuda,resmlp_12_224,128,0.9992,68.4394,3.5373,0.9508
cuda,resnest101e,64,0.9743,167.9219,18.1457,0.9889
cuda,rexnet_100,128,0.8472,103.8789,8.2209,0.7850
cuda,sebotnet33ts_256,64,0.8363,96.2555,6.7152,0.7073
cuda,selecsls42b,128,0.9792,64.2133,4.6300,0.8760
cuda,spnasnet_100,128,0.9370,77.6015,7.2795,0.8801
cuda,swin_base_patch4_window7_224,64,0.9590,153.8601,14.5509,0.9203
cuda,swsl_resnext101_32x16d,32,0.9633,122.7834,10.2871,0.8790
cuda,tf_efficientnet_b0,128,0.8079,108.5831,7.7962,0.7693
cuda,tf_mixnet_l,128,0.9090,210.6975,12.1341,0.8555
cuda,tinynet_a,128,0.8010,90.9962,8.9783,0.7884
cuda,tnt_s_patch16_224,128,0.9978,365.1642,11.7740,0.9729
cuda,twins_pcpvt_base,64,0.9384,143.0920,16.6787,0.9232
cuda,visformer_small,128,0.9960,98.6504,4.4137,0.9259
cuda,vit_base_patch16_224,64,0.9941,121.3365,5.0458,0.9342
cuda,volo_d1_224,64,0.9936,135.5590,8.3056,0.9475
cuda,xcit_large_24_p8_224,5,0.8534,151.7093,19.7452,0.8947
