dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0111,53.9712,1.7518,1.0003
cuda,Background_Matting,4,0.9999,133.8087,1.0377,1.0138
cuda,LearningToPaint,96,1.0010,14.7501,0.5016,0.9252
cuda,Super_SloMo,6,0.9999,79.5246,1.2100,1.0024
cuda,alexnet,128,0.9987,9.7994,0.1821,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0081,52.4087,1.4960,0.9979
cuda,dcgan,32,0.9740,3.2270,0.1847,0.9698
cuda,demucs,4,1.0000,57.2366,0.3637,0.9872
cuda,densenet121,4,0.9998,72.9668,2.3964,0.9857
cuda,dlrm,1024,0.8587,224.1796,0.2980,0.8152
cuda,drq,1,0.9961,3.9476,0.3390,0.9877
cuda,fastNLP_Bert,6,0.9967,56.1446,1.9494,1.0012
cuda,functorch_dp_cifar10,64,0.9963,14.2003,0.3465,0.9964
cuda,hf_Albert,8,1.0018,68.5231,1.7658,1.0001
cuda,hf_Bart,4,1.0138,56.1586,2.1151,1.0002
cuda,hf_Bert,4,1.0364,40.4041,1.9146,1.0000
cuda,hf_BigBird,2,0.9536,201.6432,4.1941,0.9489
cuda,hf_DistilBert,8,0.9996,31.1411,0.8781,0.9993
cuda,hf_GPT2,4,1.0219,48.4353,1.9598,0.9987
cuda,hf_GPT2_large,4,1.0001,210.0264,6.0956,0.9956
cuda,hf_Longformer,2,0.9168,129.5896,6.8852,0.9996
cuda,hf_Reformer,4,0.9972,82.3769,1.8040,0.9996
cuda,hf_T5,8,1.0002,174.6226,2.7766,1.0000
cuda,hf_T5_large,2,1.0185,218.0429,14.2708,0.8541
cuda,lennard_jones,1000,0.9638,1.5400,0.1663,0.9995
cuda,mnasnet1_0,32,0.9967,29.0581,0.9777,0.9785
cuda,mobilenet_v2,96,1.0000,48.9932,0.9388,0.9857
cuda,mobilenet_v3_large,32,1.0034,35.4038,1.0561,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9985,10.4018,0.2111,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9954,17.8939,0.4799,0.9990
cuda,pytorch_stargan,16,0.9975,16.5541,0.4661,0.9929
cuda,pytorch_struct,200,0.9831,4.6259,0.2988,1.0000
cuda,pytorch_unet,1,0.9988,40.1095,0.5298,0.9968
cuda,resnet152,32,0.9980,100.6951,2.7824,0.9937
cuda,resnet18,16,1.0066,12.8365,0.4854,0.9779
cuda,resnet50,32,0.9997,33.6377,1.0141,0.9907
cuda,resnext50_32x4d,8,1.0005,29.6057,0.9981,0.9932
cuda,shufflenet_v2_x1_0,128,1.0005,40.4858,1.1175,0.9560
cuda,soft_actor_critic,256,0.9547,1.4480,0.2355,0.9998
cuda,speech_transformer,32,0.9944,60.7297,2.0889,0.9991
cuda,squeezenet1_1,32,0.9962,15.2465,0.2905,0.9604
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9849,173.7870,11.1780,1.0280
cuda,timm_efficientnet,32,0.9662,52.5443,2.0636,0.9880
cuda,timm_nfnet,128,0.9983,132.1165,2.3013,0.9693
cuda,timm_regnet,32,0.9748,73.6520,2.5502,0.9953
cuda,timm_resnest,32,1.0031,24.5006,0.6734,0.9868
cuda,timm_vision_transformer,8,1.0018,29.7236,1.0589,0.9952
cuda,timm_vision_transformer_large,8,0.9998,184.6172,3.1605,0.9974
cuda,timm_vovnet,32,0.9204,34.8204,1.5529,0.9903
cuda,tts_angular,64,0.9721,6.5236,0.2001,1.0002
cuda,vgg16,64,0.9992,66.2441,0.2075,0.9924
cuda,yolov3,16,0.9996,68.6312,1.8394,0.9908
