dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,161.2842,1.8350,0.9824
cuda,beit_base_patch16_224,64,1.0000,135.2305,1.5005,0.9952
cuda,botnet26t_256,128,0.9791,106.0741,1.4493,0.9849
cuda,cait_m36_384,4,1.0003,166.7619,3.8648,0.9998
cuda,coat_lite_mini,128,0.9999,116.1682,1.4292,1.0338
cuda,convit_base,64,0.9999,181.5403,1.4107,0.9966
cuda,convmixer_768_32,32,0.9998,296.8155,1.3723,0.9972
cuda,convnext_base,64,0.9994,121.7360,1.5801,1.0030
cuda,crossvit_9_240,128,0.9997,109.4909,1.8072,0.9854
cuda,cspdarknet53,64,0.9426,96.2041,2.5602,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9996,94.3794,1.0336,0.9944
cuda,dla102,128,0.9998,178.7179,2.0901,0.9694
cuda,dm_nfnet_f0,128,0.9981,131.5469,2.3051,0.9690
cuda,dpn107,32,0.9392,113.9102,4.4512,0.9970
cuda,eca_botnext26ts_256,128,0.9803,112.3695,1.5304,0.9886
cuda,eca_halonext26ts,128,0.9808,116.2301,1.5648,0.9886
cuda,ese_vovnet19b_dw,128,0.9711,67.8972,1.1843,0.9858
cuda,fbnetc_100,128,0.9531,88.0396,2.2999,0.9800
cuda,fbnetv3_b,128,0.9509,121.4918,3.6575,0.9872
cuda,gernet_l,128,0.9471,79.8048,2.2326,0.9794
cuda,ghostnet_100,128,1.0021,95.8168,3.3548,0.9756
cuda,gluon_inception_v3,128,0.9997,161.3201,1.8947,0.9824
cuda,gluon_xception65,32,0.9995,98.2036,2.4315,0.9955
cuda,gmixer_24_224,128,1.0000,120.1307,1.6307,0.9926
cuda,gmlp_s16_224,128,0.9998,136.2268,1.4203,0.9938
cuda,hrnet_w18,128,1.0028,295.5489,6.9558,0.9914
cuda,inception_v3,128,0.9999,160.9453,1.8485,0.9824
cuda,jx_nest_base,32,0.9995,119.2385,2.2630,0.9983
cuda,lcnet_050,128,0.9693,34.3852,1.2095,0.9433
cuda,mixer_b16_224,128,1.0001,118.4806,0.8641,0.9920
cuda,mixnet_l,128,0.9794,186.9504,3.4439,0.9902
cuda,mnasnet_100,128,0.9529,70.3486,1.7905,0.9765
cuda,mobilenetv2_100,128,0.9521,67.7642,1.8582,0.9863
cuda,mobilenetv3_large_100,128,0.9549,66.0936,1.8090,0.9772
cuda,mobilevit_s,64,0.9731,90.2344,2.0722,0.9931
cuda,nfnet_l0,128,1.0001,106.5754,2.0378,0.9884
cuda,pit_b_224,64,0.9996,155.2715,1.1652,0.9990
cuda,pnasnet5large,16,1.0057,217.2868,5.4650,1.0575
cuda,poolformer_m36,64,0.9993,149.2948,1.8881,0.9979
cuda,regnety_002,128,0.9766,54.5216,1.8652,0.9504
cuda,repvgg_a2,128,0.9432,79.8439,2.2321,0.9767
cuda,res2net101_26w_4s,64,1.0013,122.8726,3.5970,0.9937
cuda,res2net50_14w_8s,128,0.9997,145.8054,3.0890,0.9908
cuda,res2next50,128,0.9999,138.5560,1.7932,0.9913
cuda,resmlp_12_224,128,1.0004,68.2394,0.7766,0.9827
cuda,resnest101e,64,0.9998,164.2679,3.7918,0.9950
cuda,rexnet_100,128,0.9634,91.1366,2.1923,0.9885
cuda,sebotnet33ts_256,64,0.9666,83.2034,1.9191,0.9928
cuda,selecsls42b,128,0.9998,62.9168,0.9618,0.9789
cuda,spnasnet_100,128,0.9474,76.6027,2.2598,0.9788
cuda,swin_base_patch4_window7_224,64,0.9998,147.5064,3.4335,0.9966
cuda,swsl_resnext101_32x16d,32,0.9991,118.5596,2.0255,0.9989
cuda,tf_efficientnet_b0,128,0.9637,90.9465,2.1417,0.9882
cuda,tf_mixnet_l,128,0.9801,195.6680,3.7851,0.9910
cuda,tinynet_a,128,0.9584,75.6306,2.4045,0.9889
cuda,tnt_s_patch16_224,128,0.9998,364.5238,2.2055,0.9945
cuda,twins_pcpvt_base,64,1.0059,125.3307,2.9874,0.9945
cuda,visformer_small,128,1.0003,98.1932,0.9508,0.9899
cuda,vit_base_patch16_224,64,1.0005,120.6141,0.9682,0.9955
cuda,volo_d1_224,64,0.9994,134.7239,1.5071,0.9965
cuda,xcit_large_24_p8_224,5,1.0002,126.7601,3.4687,0.9975
