dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,0.8851,301.0621,8.2025,0.7338,16.5008,22.4858,441,1,11,6
cuda,AlbertForQuestionAnswering,4,0.8855,298.4611,8.1240,0.7449,16.2630,21.8332,441,1,11,6
cuda,AllenaiLongformerBase,4,0.6250,291.9025,32.1483,0.7887,8.3229,10.5525,1717,161,138,12
cuda,BartForCausalLM,4,0.9641,117.5538,11.8873,0.8923,11.9027,13.3401,486,16,19,11
cuda,BartForConditionalGeneration,2,0.9545,145.4267,26.2312,0.8987,15.5970,17.3560,1260,1,11,6
cuda,BertForMaskedLM,16,0.9608,114.3253,10.8106,0.9207,11.6459,12.6486,372,1,11,6
cuda,BertForQuestionAnswering,16,0.9692,98.3396,10.9113,0.9284,8.8466,9.5286,379,1,11,6
cuda,BlenderbotForCausalLM,4,0.7235,131.0463,22.5418,0.9937,31.1116,31.3097,938,28,19,11
cuda,BlenderbotSmallForCausalLM,64,0.8854,65.3930,8.2897,0.7493,7.7848,10.3895,331,12,19,11
cuda,BlenderbotSmallForConditionalGeneration,64,0.9195,120.0229,17.4455,0.8895,13.3990,15.0628,842,1,11,6
cuda,CamemBert,16,0.9634,122.9388,10.9862,0.9184,11.8036,12.8523,379,1,11,6
cuda,DebertaForMaskedLM,4,0.5502,109.0781,13.5669,0.9156,4.9442,5.3999,728,95,164,15
cuda,DebertaForQuestionAnswering,8,0.6791,111.4285,13.7346,1.0537,6.2231,5.9058,735,95,164,15
cuda,DebertaV2ForMaskedLM,1,0.5203,196.0148,26.8723,0.9068,11.6411,12.8370,933,179,287,15
cuda,DebertaV2ForQuestionAnswering,2,0.5202,202.6160,26.8920,0.9763,12.2851,12.5838,940,179,287,15
cuda,DistilBertForMaskedLM,128,0.9499,89.1008,5.5505,0.8468,11.0526,13.0528,208,1,11,6
cuda,DistilBertForQuestionAnswering,256,0.9853,105.2415,5.5355,0.9556,9.5385,9.9817,216,1,11,6
cuda,DistillGPT2,16,0.9554,110.6664,5.1436,0.8591,11.4247,13.2987,332,1,11,6
cuda,ElectraForCausalLM,32,0.9352,94.1506,13.9049,0.7860,11.1043,14.1280,379,6,15,8
cuda,ElectraForQuestionAnswering,64,0.9773,117.3467,10.9484,0.9537,10.4133,10.9191,380,1,11,6
cuda,GPT2ForSequenceClassification,4,0.9517,96.0557,10.1209,0.9060,9.0873,10.0306,646,1,11,6
cuda,LayoutLMForMaskedLM,16,0.9614,117.2330,11.4056,0.9211,11.6797,12.6804,398,1,11,6
cuda,LayoutLMForSequenceClassification,16,0.9707,100.6177,11.3473,0.9295,8.8766,9.5502,396,1,11,6
cuda,M2M100ForConditionalGeneration,16,0.8055,138.8671,25.8271,0.8772,11.3017,12.8833,1204,20,25,10
cuda,MBartForCausalLM,4,0.9634,117.7117,12.0119,0.8924,11.9196,13.3569,485,16,19,11
cuda,MBartForConditionalGeneration,2,0.9707,142.4079,26.3987,0.8946,15.6138,17.4533,1265,1,11,6
cuda,MT5ForConditionalGeneration,16,0.8371,109.5203,18.5833,0.8495,10.9634,12.9064,1175,1,11,6
cuda,MegatronBertForCausalLM,4,0.9023,96.8952,21.8752,0.8644,9.0322,10.4486,723,1,11,6
cuda,MegatronBertForQuestionAnswering,8,0.9603,147.7447,21.6507,0.9040,13.3824,14.8035,726,1,11,6
cuda,MobileBertForMaskedLM,64,0.8043,212.9687,40.7099,0.8769,7.1229,8.1232,1449,1,5,4
cuda,MobileBertForQuestionAnswering,128,0.7950,210.7950,40.8442,1.0064,7.9433,7.8932,1453,1,5,4
cuda,OPTForCausalLM,2,0.9257,182.2686,11.0913,0.9252,17.1579,18.5450,537,16,19,11
cuda,PLBartForCausalLM,8,0.9655,120.1304,6.6212,0.8182,11.7446,14.3542,258,10,19,11
cuda,PLBartForConditionalGeneration,4,0.9504,122.5939,16.7263,0.8787,13.0738,14.8784,662,12,22,10
cuda,PegasusForCausalLM,32,0.8979,77.0085,11.4921,0.8421,7.6748,9.1143,482,18,20,11
cuda,PegasusForConditionalGeneration,32,0.9276,153.0957,19.3634,0.8966,14.4376,16.1028,1248,9,17,7
cuda,RobertaForCausalLM,16,0.9618,119.5042,10.9382,0.9209,11.6424,12.6427,383,1,11,6
cuda,RobertaForQuestionAnswering,16,0.9700,98.3675,10.7747,0.9279,8.8418,9.5294,386,1,11,6
cuda,Speech2Text2ForCausalLM,256,0.9284,57.0929,6.1091,0.7573,6.8198,9.0056,265,12,20,11
cuda,T5ForConditionalGeneration,4,0.8494,122.2130,12.7587,0.9516,8.5207,8.9540,812,1,11,6
cuda,T5Small,4,0.8496,122.6403,12.6564,0.9516,8.5207,8.9540,812,1,11,6
cuda,TrOCRForCausalLM,32,0.9620,142.7921,11.8620,0.8290,14.0976,17.0052,485,16,19,11
cuda,XGLMForCausalLM,8,0.7358,124.8175,21.2365,0.8612,10.4421,12.1246,1002,30,20,11
cuda,XLNetLMHeadModel,8,0.9656,288.3215,27.5655,0.9603,16.4369,17.1161,768,3,14,8
cuda,YituTechConvBert,16,0.9553,131.0628,19.6784,0.8749,10.6702,12.1959,638,6,15,8
