dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v3_large,32,1.0075,29.8671,2.1131,1.0010,1.6515,1.6498,187,1,5,4
cuda,moco,32,0.9831,63.6792,30.6462,1.0132,3.8658,3.8153,1599,77,77,6
cuda,nvidia_deeprecommender,256,0.9987,8.5807,0.3104,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,1.0037,24.9420,2.0496,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9981,8.1855,0.8665,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9951,12.4998,0.7833,1.0000,0.5091,0.5091,91,1,5,4
cuda,pytorch_stargan,16,0.9974,23.7159,0.7853,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9795,3.7923,0.4634,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9991,58.3154,0.9978,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9992,82.9348,5.7391,0.9998,6.2592,6.2604,515,1,5,4
cuda,resnet18,16,0.9983,9.3068,0.8608,0.9983,0.5312,0.5322,69,1,5,4
cuda,resnet50,32,0.9986,38.2288,2.0035,1.0007,3.0581,3.0561,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0005,89.6255,2.4435,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9993,20.5830,2.0234,0.9997,1.2804,1.2808,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.0002,34.0923,2.2142,1.0000,2.8612,2.8612,271,1,5,4
cuda,soft_actor_critic,256,0.9435,1.3027,0.3107,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9894,49.6854,3.7959,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9943,9.6382,0.6386,0.9994,0.7667,0.7672,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9545,38.6822,3.5093,1.0014,3.0662,3.0619,362,1,5,4
cuda,timm_nfnet,128,0.9998,193.5915,4.3780,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9603,95.8770,4.7658,1.0004,6.6276,6.6248,520,1,5,4
cuda,timm_resnest,32,0.9978,31.0663,1.2063,1.0020,2.3720,2.3673,148,1,5,4
cuda,timm_vision_transformer,32,1.0082,29.6826,1.9967,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.9075,41.4888,2.5592,1.0014,2.7052,2.7014,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9833,9.5647,0.2726,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9994,107.2948,0.3441,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9991,99.5811,3.1699,0.9999,7.7353,7.7363,262,1,5,4
